 957. 0.12093E-01 0.00000E+00 0.00000E+00 -.17712E-06 0.13765E-03 -.38719E+02 -.18810E-30 -.50168E+02 -.50793E+06 0.30719E-14 -.31102E-10
 958. 0.12106E-01 0.00000E+00 0.00000E+00 -.17698E-06 0.13746E-03 -.38554E+02 -.18773E-30 -.50069E+02 -.50740E+06 0.30658E-14 -.31069E-10
 959. 0.12118E-01 0.00000E+00 0.00000E+00 -.17683E-06 0.13726E-03 -.38390E+02 -.18736E-30 -.49971E+02 -.50687E+06 0.30598E-14 -.31037E-10
 960. 0.12131E-01 0.00000E+00 0.00000E+00 -.17669E-06 0.13707E-03 -.38226E+02 -.18699E-30 -.49872E+02 -.50634E+06 0.30538E-14 -.31004E-10
 961. 0.12144E-01 0.00000E+00 0.00000E+00 -.17655E-06 0.13688E-03 -.38062E+02 -.18662E-30 -.49774E+02 -.50581E+06 0.30478E-14 -.30972E-10
 962. 0.12157E-01 0.00000E+00 0.00000E+00 -.17640E-06 0.13668E-03 -.37899E+02 -.18625E-30 -.49675E+02 -.50528E+06 0.30417E-14 -.30940E-10
 963. 0.12169E-01 0.00000E+00 0.00000E+00 -.17626E-06 0.13649E-03 -.37736E+02 -.18588E-30 -.49577E+02 -.50476E+06 0.30357E-14 -.30907E-10
 964. 0.12182E-01 0.00000E+00 0.00000E+00 -.17612E-06 0.13630E-03 -.37573E+02 -.18552E-30 -.49479E+02 -.50423E+06 0.30297E-14 -.30875E-10
 965. 0.12195E-01 0.00000E+00 0.00000E+00 -.17597E-06 0.13610E-03 -.37410E+02 -.18515E-30 -.49381E+02 -.50371E+06 0.30237E-14 -.30843E-10
 966. 0.12207E-01 0.00000E+00 0.00000E+00 -.17583E-06 0.13591E-03 -.37247E+02 -.18478E-30 -.49282E+02 -.50318E+06 0.30177E-14 -.30811E-10
 967. 0.12220E-01 0.00000E+00 0.00000E+00 -.17569E-06 0.13572E-03 -.37085E+02 -.18441E-30 -.49184E+02 -.50266E+06 0.30117E-14 -.30779E-10
 968. 0.12233E-01 0.00000E+00 0.00000E+00 -.17555E-06 0.13553E-03 -.36923E+02 -.18404E-30 -.49086E+02 -.50214E+06 0.30056E-14 -.30747E-10
 969. 0.12245E-01 0.00000E+00 0.00000E+00 -.17541E-06 0.13533E-03 -.36761E+02 -.18367E-30 -.48988E+02 -.50162E+06 0.29996E-14 -.30715E-10
 970. 0.12258E-01 0.00000E+00 0.00000E+00 -.17527E-06 0.13514E-03 -.36600E+02 -.18331E-30 -.48890E+02 -.50110E+06 0.29936E-14 -.30684E-10
 971. 0.12271E-01 0.00000E+00 0.00000E+00 -.17513E-06 0.13495E-03 -.36438E+02 -.18294E-30 -.48792E+02 -.50058E+06 0.29876E-14 -.30652E-10
 972. 0.12283E-01 0.00000E+00 0.00000E+00 -.17499E-06 0.13476E-03 -.36277E+02 -.18257E-30 -.48694E+02 -.50007E+06 0.29816E-14 -.30620E-10
 973. 0.12296E-01 0.00000E+00 0.00000E+00 -.17485E-06 0.13457E-03 -.36116E+02 -.18220E-30 -.48596E+02 -.49955E+06 0.29756E-14 -.30589E-10
 974. 0.12309E-01 0.00000E+00 0.00000E+00 -.17471E-06 0.13438E-03 -.35955E+02 -.18184E-30 -.48498E+02 -.49904E+06 0.29696E-14 -.30557E-10
 975. 0.12321E-01 0.00000E+00 0.00000E+00 -.17457E-06 0.13418E-03 -.35795E+02 -.18147E-30 -.48400E+02 -.49852E+06 0.29636E-14 -.30526E-10
 976. 0.12334E-01 0.00000E+00 0.00000E+00 -.17443E-06 0.13399E-03 -.35635E+02 -.18110E-30 -.48302E+02 -.49801E+06 0.29576E-14 -.30494E-10
 977. 0.12347E-01 0.00000E+00 0.00000E+00 -.17430E-06 0.13380E-03 -.35475E+02 -.18074E-30 -.48204E+02 -.49750E+06 0.29516E-14 -.30463E-10
 978. 0.12359E-01 0.00000E+00 0.00000E+00 -.17416E-06 0.13361E-03 -.35315E+02 -.18037E-30 -.48106E+02 -.49699E+06 0.29457E-14 -.30432E-10
 979. 0.12372E-01 0.00000E+00 0.00000E+00 -.17402E-06 0.13342E-03 -.35156E+02 -.18000E-30 -.48008E+02 -.49648E+06 0.29397E-14 -.30400E-10
 980. 0.12385E-01 0.00000E+00 0.00000E+00 -.17388E-06 0.13323E-03 -.34996E+02 -.17964E-30 -.47911E+02 -.49597E+06 0.29337E-14 -.30369E-10
 981. 0.12398E-01 0.00000E+00 0.00000E+00 -.17375E-06 0.13304E-03 -.34837E+02 -.17927E-30 -.47813E+02 -.49546E+06 0.29277E-14 -.30338E-10
 982. 0.12410E-01 0.00000E+00 0.00000E+00 -.17361E-06 0.13285E-03 -.34678E+02 -.17890E-30 -.47715E+02 -.49495E+06 0.29217E-14 -.30307E-10
 983. 0.12423E-01 0.00000E+00 0.00000E+00 -.17347E-06 0.13266E-03 -.34520E+02 -.17854E-30 -.47618E+02 -.49445E+06 0.29157E-14 -.30276E-10
 984. 0.12436E-01 0.00000E+00 0.00000E+00 -.17334E-06 0.13247E-03 -.34361E+02 -.17817E-30 -.47520E+02 -.49394E+06 0.29098E-14 -.30245E-10
 985. 0.12448E-01 0.00000E+00 0.00000E+00 -.17320E-06 0.13229E-03 -.34203E+02 -.17781E-30 -.47423E+02 -.49344E+06 0.29038E-14 -.30215E-10
 986. 0.12461E-01 0.00000E+00 0.00000E+00 -.17307E-06 0.13210E-03 -.34045E+02 -.17744E-30 -.47325E+02 -.49294E+06 0.28978E-14 -.30184E-10
 987. 0.12474E-01 0.00000E+00 0.00000E+00 -.17293E-06 0.13191E-03 -.33888E+02 -.17708E-30 -.47228E+02 -.49244E+06 0.28919E-14 -.30153E-10
 988. 0.12486E-01 0.00000E+00 0.00000E+00 -.17280E-06 0.13172E-03 -.33730E+02 -.17671E-30 -.47130E+02 -.49194E+06 0.28859E-14 -.30122E-10
 989. 0.12499E-01 0.00000E+00 0.00000E+00 -.17266E-06 0.13153E-03 -.33573E+02 -.17635E-30 -.47033E+02 -.49144E+06 0.28799E-14 -.30092E-10
 990. 0.12512E-01 0.00000E+00 0.00000E+00 -.17253E-06 0.13134E-03 -.33416E+02 -.17598E-30 -.46936E+02 -.49094E+06 0.28740E-14 -.30061E-10
 991. 0.12524E-01 0.00000E+00 0.00000E+00 -.17240E-06 0.13116E-03 -.33259E+02 -.17562E-30 -.46838E+02 -.49044E+06 0.28680E-14 -.30031E-10
 992. 0.12537E-01 0.00000E+00 0.00000E+00 -.17226E-06 0.13097E-03 -.33102E+02 -.17525E-30 -.46741E+02 -.48995E+06 0.28621E-14 -.30001E-10
 993. 0.12550E-01 0.00000E+00 0.00000E+00 -.17213E-06 0.13078E-03 -.32946E+02 -.17489E-30 -.46644E+02 -.48945E+06 0.28561E-14 -.29970E-10
 994. 0.12562E-01 0.00000E+00 0.00000E+00 -.17200E-06 0.13059E-03 -.32790E+02 -.17452E-30 -.46547E+02 -.48896E+06 0.28502E-14 -.29940E-10
 995. 0.12575E-01 0.00000E+00 0.00000E+00 -.17186E-06 0.13041E-03 -.32634E+02 -.17416E-30 -.46449E+02 -.48846E+06 0.28442E-14 -.29910E-10
 996. 0.12588E-01 0.00000E+00 0.00000E+00 -.17173E-06 0.13022E-03 -.32478E+02 -.17379E-30 -.46352E+02 -.48797E+06 0.28383E-14 -.29880E-10
 997. 0.12600E-01 0.00000E+00 0.00000E+00 -.17160E-06 0.13003E-03 -.32322E+02 -.17343E-30 -.46255E+02 -.48748E+06 0.28323E-14 -.29850E-10
 998. 0.12613E-01 0.00000E+00 0.00000E+00 -.17147E-06 0.12985E-03 -.32167E+02 -.17307E-30 -.46158E+02 -.48699E+06 0.28264E-14 -.29820E-10
 999. 0.12626E-01 0.00000E+00 0.00000E+00 -.17134E-06 0.12966E-03 -.32012E+02 -.17270E-30 -.46061E+02 -.48650E+06 0.28204E-14 -.29790E-10
1000. 0.12639E-01 0.00000E+00 0.00000E+00 -.17121E-06 0.12947E-03 -.31857E+02 -.17234E-30 -.45964E+02 -.48601E+06 0.28145E-14 -.29760E-10
1001. 0.12651E-01 0.00000E+00 0.00000E+00 -.17108E-06 0.12929E-03 -.31702E+02 -.17197E-30 -.45867E+02 -.48553E+06 0.28086E-14 -.29730E-10
1002. 0.12664E-01 0.00000E+00 0.00000E+00 -.17095E-06 0.12910E-03 -.31548E+02 -.17161E-30 -.45770E+02 -.48504E+06 0.28026E-14 -.29700E-10
1003. 0.12677E-01 0.00000E+00 0.00000E+00 -.17082E-06 0.12891E-03 -.31394E+02 -.17125E-30 -.45673E+02 -.48455E+06 0.27967E-14 -.29670E-10
1004. 0.12689E-01 0.00000E+00 0.00000E+00 -.17069E-06 0.12873E-03 -.31239E+02 -.17089E-30 -.45577E+02 -.48407E+06 0.27908E-14 -.29641E-10
1005. 0.12702E-01 0.00000E+00 0.00000E+00 -.17056E-06 0.12854E-03 -.31086E+02 -.17052E-30 -.45480E+02 -.48359E+06 0.27848E-14 -.29611E-10
1006. 0.12715E-01 0.00000E+00 0.00000E+00 -.17043E-06 0.12836E-03 -.30932E+02 -.17016E-30 -.45383E+02 -.48310E+06 0.27789E-14 -.29582E-10
1007. 0.12727E-01 0.00000E+00 0.00000E+00 -.17030E-06 0.12817E-03 -.30779E+02 -.16980E-30 -.45286E+02 -.48262E+06 0.27730E-14 -.29552E-10
1008. 0.12740E-01 0.00000E+00 0.00000E+00 -.17017E-06 0.12799E-03 -.30625E+02 -.16943E-30 -.45190E+02 -.48214E+06 0.27671E-14 -.29523E-10
1009. 0.12753E-01 0.00000E+00 0.00000E+00 -.17004E-06 0.12780E-03 -.30473E+02 -.16907E-30 -.45093E+02 -.48166E+06 0.27612E-14 -.29493E-10
1010. 0.12765E-01 0.00000E+00 0.00000E+00 -.16991E-06 0.12762E-03 -.30320E+02 -.16871E-30 -.44997E+02 -.48118E+06 0.27553E-14 -.29464E-10
1011. 0.12778E-01 0.00000E+00 0.00000E+00 -.16979E-06 0.12744E-03 -.30167E+02 -.16835E-30 -.44900E+02 -.48071E+06 0.27493E-14 -.29435E-10
1012. 0.12791E-01 0.00000E+00 0.00000E+00 -.16966E-06 0.12725E-03 -.30015E+02 -.16799E-30 -.44804E+02 -.48023E+06 0.27434E-14 -.29405E-10
1013. 0.12803E-01 0.00000E+00 0.00000E+00 -.16953E-06 0.12707E-03 -.29863E+02 -.16763E-30 -.44707E+02 -.47975E+06 0.27375E-14 -.29376E-10
1014. 0.12816E-01 0.00000E+00 0.00000E+00 -.16941E-06 0.12688E-03 -.29711E+02 -.16726E-30 -.44611E+02 -.47928E+06 0.27316E-14 -.29347E-10
1015. 0.12829E-01 0.00000E+00 0.00000E+00 -.16928E-06 0.12670E-03 -.29559E+02 -.16690E-30 -.44514E+02 -.47880E+06 0.27257E-14 -.29318E-10
1016. 0.12842E-01 0.00000E+00 0.00000E+00 -.16915E-06 0.12652E-03 -.29407E+02 -.16654E-30 -.44418E+02 -.47833E+06 0.27198E-14 -.29289E-10
1017. 0.12854E-01 0.00000E+00 0.00000E+00 -.16903E-06 0.12633E-03 -.29256E+02 -.16618E-30 -.44322E+02 -.47786E+06 0.27139E-14 -.29260E-10
1018. 0.12867E-01 0.00000E+00 0.00000E+00 -.16890E-06 0.12615E-03 -.29105E+02 -.16582E-30 -.44226E+02 -.47739E+06 0.27080E-14 -.29232E-10
1019. 0.12880E-01 0.00000E+00 0.00000E+00 -.16878E-06 0.12597E-03 -.28954E+02 -.16546E-30 -.44129E+02 -.47692E+06 0.27021E-14 -.29203E-10
1020. 0.12892E-01 0.00000E+00 0.00000E+00 -.16865E-06 0.12579E-03 -.28803E+02 -.16510E-30 -.44033E+02 -.47645E+06 0.26963E-14 -.29174E-10
1021. 0.12905E-01 0.00000E+00 0.00000E+00 -.16853E-06 0.12560E-03 -.28653E+02 -.16474E-30 -.43937E+02 -.47598E+06 0.26904E-14 -.29145E-10
1022. 0.12918E-01 0.00000E+00 0.00000E+00 -.16840E-06 0.12542E-03 -.28502E+02 -.16438E-30 -.43841E+02 -.47551E+06 0.26845E-14 -.29117E-10
1023. 0.12930E-01 0.00000E+00 0.00000E+00 -.16828E-06 0.12524E-03 -.28352E+02 -.16402E-30 -.43745E+02 -.47505E+06 0.26786E-14 -.29088E-10
1024. 0.12943E-01 0.00000E+00 0.00000E+00 -.16816E-06 0.12506E-03 -.28202E+02 -.16366E-30 -.43649E+02 -.47458E+06 0.26727E-14 -.29060E-10
1025. 0.12956E-01 0.00000E+00 0.00000E+00 -.16803E-06 0.12488E-03 -.28052E+02 -.16330E-30 -.43553E+02 -.47412E+06 0.26669E-14 -.29031E-10
1026. 0.12968E-01 0.00000E+00 0.00000E+00 -.16791E-06 0.12469E-03 -.27903E+02 -.16294E-30 -.43457E+02 -.47365E+06 0.26610E-14 -.29003E-10
1027. 0.12981E-01 0.00000E+00 0.00000E+00 -.16779E-06 0.12451E-03 -.27754E+02 -.16258E-30 -.43361E+02 -.47319E+06 0.26551E-14 -.28974E-10
1028. 0.12994E-01 0.00000E+00 0.00000E+00 -.16766E-06 0.12433E-03 -.27604E+02 -.16222E-30 -.43265E+02 -.47273E+06 0.26492E-14 -.28946E-10
1029. 0.13006E-01 0.00000E+00 0.00000E+00 -.16754E-06 0.12415E-03 -.27455E+02 -.16186E-30 -.43170E+02 -.47227E+06 0.26434E-14 -.28918E-10
1030. 0.13019E-01 0.00000E+00 0.00000E+00 -.16742E-06 0.12397E-03 -.27307E+02 -.16150E-30 -.43074E+02 -.47181E+06 0.26375E-14 -.28890E-10
1031. 0.13032E-01 0.00000E+00 0.00000E+00 -.16730E-06 0.12379E-03 -.27158E+02 -.16114E-30 -.42978E+02 -.47135E+06 0.26317E-14 -.28862E-10
1032. 0.13044E-01 0.00000E+00 0.00000E+00 -.16717E-06 0.12361E-03 -.27010E+02 -.16078E-30 -.42882E+02 -.47089E+06 0.26258E-14 -.28834E-10
1033. 0.13057E-01 0.00000E+00 0.00000E+00 -.16705E-06 0.12343E-03 -.26862E+02 -.16042E-30 -.42787E+02 -.47043E+06 0.26199E-14 -.28806E-10
1034. 0.13070E-01 0.00000E+00 0.00000E+00 -.16693E-06 0.12325E-03 -.26714E+02 -.16007E-30 -.42691E+02 -.46997E+06 0.26141E-14 -.28778E-10
1035. 0.13083E-01 0.00000E+00 0.00000E+00 -.16681E-06 0.12307E-03 -.26566E+02 -.15971E-30 -.42596E+02 -.46952E+06 0.26082E-14 -.28750E-10
1036. 0.13095E-01 0.00000E+00 0.00000E+00 -.16669E-06 0.12289E-03 -.26418E+02 -.15935E-30 -.42500E+02 -.46906E+06 0.26024E-14 -.28722E-10
1037. 0.13108E-01 0.00000E+00 0.00000E+00 -.16657E-06 0.12271E-03 -.26271E+02 -.15899E-30 -.42405E+02 -.46861E+06 0.25965E-14 -.28694E-10
1038. 0.13121E-01 0.00000E+00 0.00000E+00 -.16645E-06 0.12253E-03 -.26124E+02 -.15863E-30 -.42309E+02 -.46816E+06 0.25907E-14 -.28666E-10
1039. 0.13133E-01 0.00000E+00 0.00000E+00 -.16633E-06 0.12235E-03 -.25977E+02 -.15828E-30 -.42214E+02 -.46770E+06 0.25849E-14 -.28639E-10
1040. 0.13146E-01 0.00000E+00 0.00000E+00 -.16621E-06 0.12217E-03 -.25830E+02 -.15792E-30 -.42119E+02 -.46725E+06 0.25790E-14 -.28611E-10
1041. 0.13159E-01 0.00000E+00 0.00000E+00 -.16609E-06 0.12199E-03 -.25683E+02 -.15756E-30 -.42023E+02 -.46680E+06 0.25732E-14 -.28583E-10
1042. 0.13171E-01 0.00000E+00 0.00000E+00 -.16597E-06 0.12181E-03 -.25537E+02 -.15721E-30 -.41928E+02 -.46635E+06 0.25674E-14 -.28556E-10
1043. 0.13184E-01 0.00000E+00 0.00000E+00 -.16586E-06 0.12163E-03 -.25391E+02 -.15685E-30 -.41833E+02 -.46590E+06 0.25615E-14 -.28528E-10
1044. 0.13197E-01 0.00000E+00 0.00000E+00 -.16574E-06 0.12146E-03 -.25245E+02 -.15649E-30 -.41738E+02 -.46546E+06 0.25557E-14 -.28501E-10
1045. 0.13209E-01 0.00000E+00 0.00000E+00 -.16562E-06 0.12128E-03 -.25099E+02 -.15613E-30 -.41643E+02 -.46501E+06 0.25499E-14 -.28474E-10
1046. 0.13222E-01 0.00000E+00 0.00000E+00 -.16550E-06 0.12110E-03 -.24953E+02 -.15578E-30 -.41548E+02 -.46456E+06 0.25441E-14 -.28446E-10
1047. 0.13235E-01 0.00000E+00 0.00000E+00 -.16538E-06 0.12092E-03 -.24808E+02 -.15542E-30 -.41453E+02 -.46412E+06 0.25382E-14 -.28419E-10
1048. 0.13247E-01 0.00000E+00 0.00000E+00 -.16527E-06 0.12074E-03 -.24662E+02 -.15507E-30 -.41358E+02 -.46367E+06 0.25324E-14 -.28392E-10
1049. 0.13260E-01 0.00000E+00 0.00000E+00 -.16515E-06 0.12057E-03 -.24517E+02 -.15471E-30 -.41263E+02 -.46323E+06 0.25266E-14 -.28365E-10
1050. 0.13273E-01 0.00000E+00 0.00000E+00 -.16503E-06 0.12039E-03 -.24372E+02 -.15435E-30 -.41168E+02 -.46279E+06 0.25208E-14 -.28338E-10
1051. 0.13286E-01 0.00000E+00 0.00000E+00 -.16492E-06 0.12021E-03 -.24228E+02 -.15400E-30 -.41073E+02 -.46235E+06 0.25150E-14 -.28311E-10
1052. 0.13298E-01 0.00000E+00 0.00000E+00 -.16480E-06 0.12003E-03 -.24083E+02 -.15364E-30 -.40978E+02 -.46190E+06 0.25092E-14 -.28283E-10
1053. 0.13311E-01 0.00000E+00 0.00000E+00 -.16468E-06 0.11986E-03 -.23939E+02 -.15329E-30 -.40883E+02 -.46146E+06 0.25034E-14 -.28257E-10
1054. 0.13324E-01 0.00000E+00 0.00000E+00 -.16457E-06 0.11968E-03 -.23794E+02 -.15293E-30 -.40788E+02 -.46102E+06 0.24976E-14 -.28230E-10
1055. 0.13336E-01 0.00000E+00 0.00000E+00 -.16445E-06 0.11950E-03 -.23650E+02 -.15258E-30 -.40694E+02 -.46059E+06 0.24918E-14 -.28203E-10
1056. 0.13349E-01 0.00000E+00 0.00000E+00 -.16434E-06 0.11933E-03 -.23507E+02 -.15222E-30 -.40599E+02 -.46015E+06 0.24860E-14 -.28176E-10
1057. 0.13362E-01 0.00000E+00 0.00000E+00 -.16422E-06 0.11915E-03 -.23363E+02 -.15187E-30 -.40505E+02 -.45971E+06 0.24802E-14 -.28149E-10
1058. 0.13374E-01 0.00000E+00 0.00000E+00 -.16411E-06 0.11898E-03 -.23220E+02 -.15151E-30 -.40410E+02 -.45928E+06 0.24744E-14 -.28123E-10
1059. 0.13387E-01 0.00000E+00 0.00000E+00 -.16399E-06 0.11880E-03 -.23076E+02 -.15116E-30 -.40316E+02 -.45884E+06 0.24686E-14 -.28096E-10
1060. 0.13400E-01 0.00000E+00 0.00000E+00 -.16388E-06 0.11862E-03 -.22933E+02 -.15080E-30 -.40221E+02 -.45841E+06 0.24628E-14 -.28069E-10
1061. 0.13412E-01 0.00000E+00 0.00000E+00 -.16377E-06 0.11845E-03 -.22790E+02 -.15045E-30 -.40127E+02 -.45797E+06 0.24570E-14 -.28043E-10
1062. 0.13425E-01 0.00000E+00 0.00000E+00 -.16365E-06 0.11827E-03 -.22648E+02 -.15010E-30 -.40032E+02 -.45754E+06 0.24513E-14 -.28016E-10
1063. 0.13438E-01 0.00000E+00 0.00000E+00 -.16354E-06 0.11810E-03 -.22505E+02 -.14974E-30 -.39938E+02 -.45711E+06 0.24455E-14 -.27990E-10
1064. 0.13450E-01 0.00000E+00 0.00000E+00 -.16343E-06 0.11792E-03 -.22363E+02 -.14939E-30 -.39844E+02 -.45668E+06 0.24397E-14 -.27963E-10
1065. 0.13463E-01 0.00000E+00 0.00000E+00 -.16331E-06 0.11775E-03 -.22221E+02 -.14904E-30 -.39749E+02 -.45625E+06 0.24339E-14 -.27937E-10
1066. 0.13476E-01 0.00000E+00 0.00000E+00 -.16320E-06 0.11757E-03 -.22079E+02 -.14868E-30 -.39655E+02 -.45582E+06 0.24282E-14 -.27911E-10
1067. 0.13488E-01 0.00000E+00 0.00000E+00 -.16309E-06 0.11740E-03 -.21937E+02 -.14833E-30 -.39561E+02 -.45539E+06 0.24224E-14 -.27885E-10
1068. 0.13501E-01 0.00000E+00 0.00000E+00 -.16298E-06 0.11722E-03 -.21795E+02 -.14798E-30 -.39467E+02 -.45496E+06 0.24166E-14 -.27858E-10
1069. 0.13514E-01 0.00000E+00 0.00000E+00 -.16286E-06 0.11705E-03 -.21654E+02 -.14762E-30 -.39373E+02 -.45453E+06 0.24109E-14 -.27832E-10
1070. 0.13527E-01 0.00000E+00 0.00000E+00 -.16275E-06 0.11687E-03 -.21512E+02 -.14727E-30 -.39279E+02 -.45411E+06 0.24051E-14 -.27806E-10
1071. 0.13539E-01 0.00000E+00 0.00000E+00 -.16264E-06 0.11670E-03 -.21371E+02 -.14692E-30 -.39185E+02 -.45368E+06 0.23994E-14 -.27780E-10
1072. 0.13552E-01 0.00000E+00 0.00000E+00 -.16253E-06 0.11653E-03 -.21230E+02 -.14657E-30 -.39091E+02 -.45326E+06 0.23936E-14 -.27754E-10
1073. 0.13565E-01 0.00000E+00 0.00000E+00 -.16242E-06 0.11635E-03 -.21090E+02 -.14621E-30 -.38997E+02 -.45283E+06 0.23879E-14 -.27728E-10
1074. 0.13577E-01 0.00000E+00 0.00000E+00 -.16231E-06 0.11618E-03 -.20949E+02 -.14586E-30 -.38903E+02 -.45241E+06 0.23821E-14 -.27702E-10
1075. 0.13590E-01 0.00000E+00 0.00000E+00 -.16220E-06 0.11601E-03 -.20809E+02 -.14551E-30 -.38809E+02 -.45199E+06 0.23764E-14 -.27676E-10
1076. 0.13603E-01 0.00000E+00 0.00000E+00 -.16209E-06 0.11583E-03 -.20668E+02 -.14516E-30 -.38715E+02 -.45157E+06 0.23706E-14 -.27650E-10
1077. 0.13615E-01 0.00000E+00 0.00000E+00 -.16198E-06 0.11566E-03 -.20528E+02 -.14481E-30 -.38622E+02 -.45115E+06 0.23649E-14 -.27625E-10
1078. 0.13628E-01 0.00000E+00 0.00000E+00 -.16187E-06 0.11549E-03 -.20388E+02 -.14446E-30 -.38528E+02 -.45073E+06 0.23592E-14 -.27599E-10
1079. 0.13641E-01 0.00000E+00 0.00000E+00 -.16176E-06 0.11531E-03 -.20249E+02 -.14411E-30 -.38434E+02 -.45031E+06 0.23534E-14 -.27573E-10
1080. 0.13653E-01 0.00000E+00 0.00000E+00 -.16165E-06 0.11514E-03 -.20109E+02 -.14375E-30 -.38341E+02 -.44989E+06 0.23477E-14 -.27548E-10
1081. 0.13666E-01 0.00000E+00 0.00000E+00 -.16154E-06 0.11497E-03 -.19970E+02 -.14340E-30 -.38247E+02 -.44947E+06 0.23420E-14 -.27522E-10
1082. 0.13679E-01 0.00000E+00 0.00000E+00 -.16143E-06 0.11480E-03 -.19831E+02 -.14305E-30 -.38154E+02 -.44905E+06 0.23362E-14 -.27497E-10
1083. 0.13691E-01 0.00000E+00 0.00000E+00 -.16132E-06 0.11463E-03 -.19692E+02 -.14270E-30 -.38060E+02 -.44864E+06 0.23305E-14 -.27471E-10
1084. 0.13704E-01 0.00000E+00 0.00000E+00 -.16121E-06 0.11445E-03 -.19553E+02 -.14235E-30 -.37967E+02 -.44822E+06 0.23248E-14 -.27446E-10
1085. 0.13717E-01 0.00000E+00 0.00000E+00 -.16111E-06 0.11428E-03 -.19414E+02 -.14200E-30 -.37873E+02 -.44781E+06 0.23191E-14 -.27420E-10
1086. 0.13729E-01 0.00000E+00 0.00000E+00 -.16100E-06 0.11411E-03 -.19275E+02 -.14165E-30 -.37780E+02 -.44739E+06 0.23134E-14 -.27395E-10
1087. 0.13742E-01 0.00000E+00 0.00000E+00 -.16089E-06 0.11394E-03 -.19137E+02 -.14130E-30 -.37687E+02 -.44698E+06 0.23077E-14 -.27370E-10
1088. 0.13755E-01 0.00000E+00 0.00000E+00 -.16078E-06 0.11377E-03 -.18999E+02 -.14095E-30 -.37594E+02 -.44657E+06 0.23019E-14 -.27344E-10
1089. 0.13768E-01 0.00000E+00 0.00000E+00 -.16068E-06 0.11360E-03 -.18861E+02 -.14060E-30 -.37500E+02 -.44616E+06 0.22962E-14 -.27319E-10
1090. 0.13780E-01 0.00000E+00 0.00000E+00 -.16057E-06 0.11343E-03 -.18723E+02 -.14025E-30 -.37407E+02 -.44575E+06 0.22905E-14 -.27294E-10
1091. 0.13793E-01 0.00000E+00 0.00000E+00 -.16046E-06 0.11325E-03 -.18585E+02 -.13991E-30 -.37314E+02 -.44534E+06 0.22848E-14 -.27269E-10
1092. 0.13806E-01 0.00000E+00 0.00000E+00 -.16036E-06 0.11308E-03 -.18448E+02 -.13956E-30 -.37221E+02 -.44493E+06 0.22791E-14 -.27244E-10
1093. 0.13818E-01 0.00000E+00 0.00000E+00 -.16025E-06 0.11291E-03 -.18311E+02 -.13921E-30 -.37128E+02 -.44452E+06 0.22734E-14 -.27219E-10
1094. 0.13831E-01 0.00000E+00 0.00000E+00 -.16015E-06 0.11274E-03 -.18173E+02 -.13886E-30 -.37035E+02 -.44411E+06 0.22677E-14 -.27194E-10
1095. 0.13844E-01 0.00000E+00 0.00000E+00 -.16004E-06 0.11257E-03 -.18036E+02 -.13851E-30 -.36942E+02 -.44370E+06 0.22621E-14 -.27169E-10
1096. 0.13856E-01 0.00000E+00 0.00000E+00 -.15993E-06 0.11240E-03 -.17900E+02 -.13816E-30 -.36849E+02 -.44330E+06 0.22564E-14 -.27144E-10
1097. 0.13869E-01 0.00000E+00 0.00000E+00 -.15983E-06 0.11223E-03 -.17763E+02 -.13781E-30 -.36757E+02 -.44289E+06 0.22507E-14 -.27119E-10
1098. 0.13882E-01 0.00000E+00 0.00000E+00 -.15972E-06 0.11206E-03 -.17626E+02 -.13747E-30 -.36664E+02 -.44249E+06 0.22450E-14 -.27095E-10
1099. 0.13894E-01 0.00000E+00 0.00000E+00 -.15962E-06 0.11189E-03 -.17490E+02 -.13712E-30 -.36571E+02 -.44208E+06 0.22393E-14 -.27070E-10
1100. 0.13907E-01 0.00000E+00 0.00000E+00 -.15952E-06 0.11172E-03 -.17354E+02 -.13677E-30 -.36478E+02 -.44168E+06 0.22336E-14 -.27045E-10
1101. 0.13920E-01 0.00000E+00 0.00000E+00 -.15941E-06 0.11156E-03 -.17218E+02 -.13642E-30 -.36386E+02 -.44128E+06 0.22280E-14 -.27021E-10
1102. 0.13932E-01 0.00000E+00 0.00000E+00 -.15931E-06 0.11139E-03 -.17082E+02 -.13608E-30 -.36293E+02 -.44088E+06 0.22223E-14 -.26996E-10
1103. 0.13945E-01 0.00000E+00 0.00000E+00 -.15920E-06 0.11122E-03 -.16946E+02 -.13573E-30 -.36200E+02 -.44048E+06 0.22166E-14 -.26971E-10
1104. 0.13958E-01 0.00000E+00 0.00000E+00 -.15910E-06 0.11105E-03 -.16811E+02 -.13538E-30 -.36108E+02 -.44007E+06 0.22110E-14 -.26947E-10
1105. 0.13971E-01 0.00000E+00 0.00000E+00 -.15900E-06 0.11088E-03 -.16675E+02 -.13504E-30 -.36015E+02 -.43968E+06 0.22053E-14 -.26922E-10
1106. 0.13983E-01 0.00000E+00 0.00000E+00 -.15889E-06 0.11071E-03 -.16540E+02 -.13469E-30 -.35923E+02 -.43928E+06 0.21996E-14 -.26898E-10
1107. 0.13996E-01 0.00000E+00 0.00000E+00 -.15879E-06 0.11054E-03 -.16405E+02 -.13434E-30 -.35831E+02 -.43888E+06 0.21940E-14 -.26874E-10
1108. 0.14009E-01 0.00000E+00 0.00000E+00 -.15869E-06 0.11037E-03 -.16270E+02 -.13400E-30 -.35738E+02 -.43848E+06 0.21883E-14 -.26849E-10
