 369. 0.93317E-02 0.00000E+00 0.00000E+00 -.44519E+07 -.10087E-25 -.26904E+07 -.46535E+06 0.16474E-09 -.28494E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 -.44246E+07 -.10080E-25 -.26885E+07 -.46410E+06 0.16463E-09 -.28418E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 -.43974E+07 -.10073E-25 -.26866E+07 -.46285E+06 0.16451E-09 -.28341E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 -.43704E+07 -.10066E-25 -.26846E+07 -.46161E+06 0.16439E-09 -.28265E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 -.43435E+07 -.10058E-25 -.26826E+07 -.46037E+06 0.16426E-09 -.28190E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 -.43168E+07 -.10050E-25 -.26805E+07 -.45914E+06 0.16413E-09 -.28115E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 -.42902E+07 -.10042E-25 -.26783E+07 -.45792E+06 0.16400E-09 -.28040E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 -.42637E+07 -.10034E-25 -.26761E+07 -.45671E+06 0.16387E-09 -.27965E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 -.42374E+07 -.10025E-25 -.26738E+07 -.45550E+06 0.16373E-09 -.27891E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 -.42112E+07 -.10017E-25 -.26715E+07 -.45430E+06 0.16358E-09 -.27818E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 -.41851E+07 -.10008E-25 -.26691E+07 -.45310E+06 0.16344E-09 -.27745E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 -.41591E+07 -.99984E-26 -.26667E+07 -.45191E+06 0.16329E-09 -.27672E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 -.41333E+07 -.99891E-26 -.26642E+07 -.45073E+06 0.16313E-09 -.27599E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 -.41077E+07 -.99795E-26 -.26616E+07 -.44956E+06 0.16298E-09 -.27527E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 -.40821E+07 -.99697E-26 -.26590E+07 -.44838E+06 0.16282E-09 -.27456E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 -.40567E+07 -.99597E-26 -.26563E+07 -.44722E+06 0.16265E-09 -.27384E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 -.40314E+07 -.99495E-26 -.26536E+07 -.44606E+06 0.16249E-09 -.27313E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 -.40062E+07 -.99392E-26 -.26509E+07 -.44491E+06 0.16232E-09 -.27243E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 -.39811E+07 -.99286E-26 -.26481E+07 -.44376E+06 0.16215E-09 -.27173E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 -.39562E+07 -.99179E-26 -.26452E+07 -.44262E+06 0.16197E-09 -.27103E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 -.39314E+07 -.99070E-26 -.26423E+07 -.44149E+06 0.16179E-09 -.27033E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 -.39067E+07 -.98958E-26 -.26393E+07 -.44036E+06 0.16161E-09 -.26964E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 -.38821E+07 -.98846E-26 -.26363E+07 -.43923E+06 0.16143E-09 -.26895E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 -.38576E+07 -.98731E-26 -.26332E+07 -.43812E+06 0.16124E-09 -.26827E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 -.38333E+07 -.98615E-26 -.26301E+07 -.43700E+06 0.16105E-09 -.26759E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 -.38091E+07 -.98497E-26 -.26270E+07 -.43590E+06 0.16086E-09 -.26691E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 -.37849E+07 -.98377E-26 -.26238E+07 -.43480E+06 0.16066E-09 -.26624E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 -.53389E+07 -.11554E-25 -.30817E+07 -.61332E+06 0.18870E-09 -.37555E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 -.53032E+07 -.11543E-25 -.30786E+07 -.61177E+06 0.18851E-09 -.37460E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 -.52677E+07 -.11531E-25 -.30755E+07 -.61023E+06 0.18832E-09 -.37366E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 -.52324E+07 -.11519E-25 -.30723E+07 -.60869E+06 0.18812E-09 -.37272E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 -.51973E+07 -.11507E-25 -.30690E+07 -.60717E+06 0.18792E-09 -.37178E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 -.51623E+07 -.11494E-25 -.30656E+07 -.60565E+06 0.18772E-09 -.37085E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 -.51275E+07 -.11481E-25 -.30622E+07 -.60414E+06 0.18751E-09 -.36993E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 -.50928E+07 -.11468E-25 -.30587E+07 -.60263E+06 0.18729E-09 -.36901E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 -.50583E+07 -.11455E-25 -.30552E+07 -.60114E+06 0.18708E-09 -.36809E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 -.50240E+07 -.11441E-25 -.30515E+07 -.59965E+06 0.18685E-09 -.36718E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 -.49898E+07 -.11428E-25 -.30479E+07 -.59816E+06 0.18663E-09 -.36627E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 -.49558E+07 -.11414E-25 -.30441E+07 -.59669E+06 0.18640E-09 -.36537E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 -.49220E+07 -.11399E-25 -.30403E+07 -.59522E+06 0.18616E-09 -.36447E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 -.48883E+07 -.11385E-25 -.30364E+07 -.59376E+06 0.18592E-09 -.36357E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 -.48547E+07 -.11370E-25 -.30324E+07 -.59231E+06 0.18568E-09 -.36268E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 -.48214E+07 -.11355E-25 -.30284E+07 -.59086E+06 0.18544E-09 -.36180E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 -.47881E+07 -.11339E-25 -.30243E+07 -.58942E+06 0.18519E-09 -.36092E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 -.47551E+07 -.11324E-25 -.30202E+07 -.58799E+06 0.18493E-09 -.36004E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 -.47221E+07 -.11308E-25 -.30160E+07 -.58657E+06 0.18468E-09 -.35917E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 -.46893E+07 -.11292E-25 -.30118E+07 -.58515E+06 0.18442E-09 -.35830E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 -.46567E+07 -.11276E-25 -.30075E+07 -.58374E+06 0.18415E-09 -.35744E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 -.46242E+07 -.11260E-25 -.30031E+07 -.58233E+06 0.18389E-09 -.35658E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 -.45919E+07 -.11243E-25 -.29987E+07 -.58094E+06 0.18361E-09 -.35572E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 -.45597E+07 -.11226E-25 -.29942E+07 -.57955E+06 0.18334E-09 -.35487E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 -.45276E+07 -.11209E-25 -.29896E+07 -.57816E+06 0.18306E-09 -.35402E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 -.44957E+07 -.11192E-25 -.29850E+07 -.57678E+06 0.18278E-09 -.35318E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 -.44640E+07 -.11175E-25 -.29804E+07 -.57541E+06 0.18250E-09 -.35234E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 -.44323E+07 -.11157E-25 -.29757E+07 -.57405E+06 0.18221E-09 -.35150E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 -.44008E+07 -.11139E-25 -.29709E+07 -.57269E+06 0.18192E-09 -.35067E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 -.43695E+07 -.11121E-25 -.29661E+07 -.57134E+06 0.18162E-09 -.34984E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 -.43383E+07 -.11103E-25 -.29613E+07 -.56999E+06 0.18133E-09 -.34902E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 -.43072E+07 -.11085E-25 -.29564E+07 -.56865E+06 0.18103E-09 -.34820E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 -.42762E+07 -.11066E-25 -.29514E+07 -.56732E+06 0.18072E-09 -.34738E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 -.42454E+07 -.11047E-25 -.29464E+07 -.56599E+06 0.18042E-09 -.34657E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 -.42147E+07 -.11028E-25 -.29414E+07 -.56467E+06 0.18011E-09 -.34576E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 -.41842E+07 -.11009E-25 -.29363E+07 -.56336E+06 0.17979E-09 -.34496E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 -.41537E+07 -.10990E-25 -.29311E+07 -.56205E+06 0.17948E-09 -.34416E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 -.41235E+07 -.10970E-25 -.29259E+07 -.56075E+06 0.17916E-09 -.34336E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 -.40933E+07 -.10951E-25 -.29207E+07 -.55945E+06 0.17884E-09 -.34257E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 -.40632E+07 -.10931E-25 -.29154E+07 -.55816E+06 0.17852E-09 -.34178E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 -.40333E+07 -.10911E-25 -.29101E+07 -.55688E+06 0.17819E-09 -.34099E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 -.40035E+07 -.10891E-25 -.29047E+07 -.55560E+06 0.17786E-09 -.34021E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 -.39739E+07 -.10871E-25 -.28993E+07 -.55433E+06 0.17753E-09 -.33943E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 -.39443E+07 -.10850E-25 -.28938E+07 -.55306E+06 0.17720E-09 -.33865E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 -.39149E+07 -.10829E-25 -.28883E+07 -.55180E+06 0.17686E-09 -.33788E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 -.38856E+07 -.10809E-25 -.28828E+07 -.55055E+06 0.17652E-09 -.33711E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 -.38565E+07 -.10788E-25 -.28772E+07 -.54930E+06 0.17618E-09 -.33635E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 -.38274E+07 -.10767E-25 -.28716E+07 -.54805E+06 0.17583E-09 -.33559E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 -.37985E+07 -.10745E-25 -.28659E+07 -.54681E+06 0.17549E-09 -.33483E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 -.37696E+07 -.10724E-25 -.28602E+07 -.54558E+06 0.17514E-09 -.33407E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 -.37409E+07 -.10703E-25 -.28545E+07 -.54436E+06 0.17479E-09 -.33332E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 -.37123E+07 -.10681E-25 -.28487E+07 -.54313E+06 0.17443E-09 -.33257E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 -.36839E+07 -.10659E-25 -.28429E+07 -.54192E+06 0.17407E-09 -.33183E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 -.36555E+07 -.10637E-25 -.28370E+07 -.54071E+06 0.17372E-09 -.33109E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 -.36273E+07 -.10615E-25 -.28311E+07 -.53950E+06 0.17336E-09 -.33035E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 -.35991E+07 -.10593E-25 -.28252E+07 -.53830E+06 0.17299E-09 -.32962E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 -.35711E+07 -.10570E-25 -.28192E+07 -.53711E+06 0.17263E-09 -.32888E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 -.35432E+07 -.10548E-25 -.28132E+07 -.53592E+06 0.17226E-09 -.32816E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 -.35154E+07 -.10525E-25 -.28072E+07 -.53473E+06 0.17189E-09 -.32743E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 -.34877E+07 -.10502E-25 -.28011E+07 -.53356E+06 0.17152E-09 -.32671E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 -.34601E+07 -.10480E-25 -.27950E+07 -.53238E+06 0.17114E-09 -.32599E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 -.34326E+07 -.10456E-25 -.27888E+07 -.53121E+06 0.17077E-09 -.32527E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 -.34053E+07 -.10433E-25 -.27827E+07 -.53005E+06 0.17039E-09 -.32456E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 -.33780E+07 -.10410E-25 -.27765E+07 -.52889E+06 0.17001E-09 -.32385E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 -.33509E+07 -.10387E-25 -.27702E+07 -.52774E+06 0.16963E-09 -.32315E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 -.33238E+07 -.10363E-25 -.27640E+07 -.52659E+06 0.16924E-09 -.32244E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 -.32968E+07 -.10340E-25 -.27577E+07 -.52545E+06 0.16886E-09 -.32174E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 -.32700E+07 -.10316E-25 -.27513E+07 -.52431E+06 0.16847E-09 -.32105E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 -.32433E+07 -.10292E-25 -.27450E+07 -.52318E+06 0.16808E-09 -.32035E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 -.32166E+07 -.10268E-25 -.27386E+07 -.52205E+06 0.16769E-09 -.31966E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 -.31901E+07 -.10244E-25 -.27321E+07 -.52092E+06 0.16730E-09 -.31897E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 -.31636E+07 -.10220E-25 -.27257E+07 -.51981E+06 0.16690E-09 -.31829E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 -.31373E+07 -.10195E-25 -.27192E+07 -.51869E+06 0.16650E-09 -.31761E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 -.31110E+07 -.10171E-25 -.27127E+07 -.51758E+06 0.16610E-09 -.31693E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 -.30849E+07 -.10146E-25 -.27062E+07 -.51648E+06 0.16570E-09 -.31625E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 -.30589E+07 -.10122E-25 -.26996E+07 -.51538E+06 0.16530E-09 -.31558E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 -.30329E+07 -.10097E-25 -.26930E+07 -.51428E+06 0.16490E-09 -.31491E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 -.30071E+07 -.10072E-25 -.26864E+07 -.51319E+06 0.16449E-09 -.31424E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 -.29813E+07 -.10047E-25 -.26797E+07 -.51211E+06 0.16409E-09 -.31358E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 -.29556E+07 -.10022E-25 -.26731E+07 -.51103E+06 0.16368E-09 -.31291E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 -.29301E+07 -.99973E-26 -.26664E+07 -.50995E+06 0.16327E-09 -.31225E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 -.29046E+07 -.99720E-26 -.26596E+07 -.50888E+06 0.16286E-09 -.31160E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 -.28792E+07 -.99467E-26 -.26529E+07 -.50781E+06 0.16244E-09 -.31094E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 -.28539E+07 -.99213E-26 -.26461E+07 -.50675E+06 0.16203E-09 -.31029E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 -.28287E+07 -.98959E-26 -.26393E+07 -.50569E+06 0.16161E-09 -.30964E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 -.28036E+07 -.98703E-26 -.26325E+07 -.50463E+06 0.16119E-09 -.30900E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 -.27786E+07 -.98446E-26 -.26256E+07 -.50358E+06 0.16077E-09 -.30836E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 -.27536E+07 -.98188E-26 -.26188E+07 -.50254E+06 0.16035E-09 -.30772E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 -.27288E+07 -.97930E-26 -.26119E+07 -.50150E+06 0.15993E-09 -.30708E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 -.27040E+07 -.97671E-26 -.26050E+07 -.50046E+06 0.15951E-09 -.30644E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 -.26794E+07 -.97411E-26 -.25980E+07 -.49943E+06 0.15908E-09 -.30581E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 -.26548E+07 -.97150E-26 -.25911E+07 -.49840E+06 0.15866E-09 -.30518E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 -.26303E+07 -.96888E-26 -.25841E+07 -.49738E+06 0.15823E-09 -.30455E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 -.26059E+07 -.96625E-26 -.25771E+07 -.49636E+06 0.15780E-09 -.30393E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 -.25816E+07 -.96362E-26 -.25701E+07 -.49534E+06 0.15737E-09 -.30331E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 -.25574E+07 -.96098E-26 -.25630E+07 -.49433E+06 0.15694E-09 -.30269E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 -.25332E+07 -.95833E-26 -.25560E+07 -.49332E+06 0.15651E-09 -.30207E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 -.25091E+07 -.95567E-26 -.25489E+07 -.49232E+06 0.15607E-09 -.30146E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 -.24852E+07 -.95301E-26 -.25418E+07 -.49132E+06 0.15564E-09 -.30085E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 -.24613E+07 -.95033E-26 -.25346E+07 -.49032E+06 0.15520E-09 -.30024E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 -.24374E+07 -.94766E-26 -.25275E+07 -.48933E+06 0.15476E-09 -.29963E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 -.24137E+07 -.94497E-26 -.25203E+07 -.48834E+06 0.15433E-09 -.29902E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 -.23900E+07 -.94228E-26 -.25131E+07 -.48736E+06 0.15389E-09 -.29842E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 -.23665E+07 -.93958E-26 -.25059E+07 -.48638E+06 0.15344E-09 -.29782E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 -.23430E+07 -.93687E-26 -.24987E+07 -.48541E+06 0.15300E-09 -.29723E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 -.23196E+07 -.93415E-26 -.24915E+07 -.48443E+06 0.15256E-09 -.29663E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 -.22962E+07 -.93143E-26 -.24842E+07 -.48347E+06 0.15211E-09 -.29604E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 -.22730E+07 -.92871E-26 -.24769E+07 -.48250E+06 0.15167E-09 -.29545E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 -.22498E+07 -.92597E-26 -.24697E+07 -.48154E+06 0.15122E-09 -.29486E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 -.22267E+07 -.92323E-26 -.24623E+07 -.48059E+06 0.15078E-09 -.29427E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 -.22037E+07 -.92049E-26 -.24550E+07 -.47964E+06 0.15033E-09 -.29369E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 -.21807E+07 -.91773E-26 -.24477E+07 -.47869E+06 0.14988E-09 -.29311E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 -.21578E+07 -.91498E-26 -.24403E+07 -.47774E+06 0.14943E-09 -.29253E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 -.21351E+07 -.91221E-26 -.24330E+07 -.47680E+06 0.14898E-09 -.29196E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 -.21123E+07 -.90944E-26 -.24256E+07 -.47586E+06 0.14852E-09 -.29138E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 -.20897E+07 -.90666E-26 -.24182E+07 -.47493E+06 0.14807E-09 -.29081E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 -.20671E+07 -.90388E-26 -.24107E+07 -.47400E+06 0.14762E-09 -.29024E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 -.20446E+07 -.90109E-26 -.24033E+07 -.47307E+06 0.14716E-09 -.28967E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 -.20222E+07 -.89830E-26 -.23959E+07 -.47215E+06 0.14670E-09 -.28911E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 -.19998E+07 -.89550E-26 -.23884E+07 -.47123E+06 0.14625E-09 -.28855E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 -.19776E+07 -.89270E-26 -.23809E+07 -.47032E+06 0.14579E-09 -.28799E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 -.19553E+07 -.88989E-26 -.23734E+07 -.46940E+06 0.14533E-09 -.28743E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 -.19332E+07 -.88707E-26 -.23659E+07 -.46850E+06 0.14487E-09 -.28687E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 -.19111E+07 -.88425E-26 -.23584E+07 -.46759E+06 0.14441E-09 -.28632E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 -.18892E+07 -.88143E-26 -.23509E+07 -.46669E+06 0.14395E-09 -.28576E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 -.18672E+07 -.87860E-26 -.23433E+07 -.46579E+06 0.14349E-09 -.28521E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 -.18454E+07 -.87577E-26 -.23357E+07 -.46490E+06 0.14302E-09 -.28467E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 -.18236E+07 -.87293E-26 -.23282E+07 -.46400E+06 0.14256E-09 -.28412E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 -.18019E+07 -.87008E-26 -.23206E+07 -.46312E+06 0.14210E-09 -.28358E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 -.17802E+07 -.86723E-26 -.23130E+07 -.46223E+06 0.14163E-09 -.28304E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 -.17586E+07 -.86438E-26 -.23054E+07 -.46135E+06 0.14116E-09 -.28250E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 -.17371E+07 -.86152E-26 -.22978E+07 -.46047E+06 0.14070E-09 -.28196E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 -.17157E+07 -.85866E-26 -.22901E+07 -.45960E+06 0.14023E-09 -.28142E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 -.16943E+07 -.85579E-26 -.22825E+07 -.45873E+06 0.13976E-09 -.28089E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 -.16730E+07 -.85292E-26 -.22748E+07 -.45786E+06 0.13929E-09 -.28036E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 -.16517E+07 -.85005E-26 -.22672E+07 -.45700E+06 0.13882E-09 -.27983E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 -.16306E+07 -.84717E-26 -.22595E+07 -.45614E+06 0.13835E-09 -.27930E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 -.16094E+07 -.84428E-26 -.22518E+07 -.45528E+06 0.13788E-09 -.27878E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 -.15884E+07 -.84140E-26 -.22441E+07 -.45442E+06 0.13741E-09 -.27825E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 -.15674E+07 -.83850E-26 -.22364E+07 -.45357E+06 0.13694E-09 -.27773E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 -.15465E+07 -.83561E-26 -.22286E+07 -.45272E+06 0.13647E-09 -.27721E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 -.15256E+07 -.83271E-26 -.22209E+07 -.45188E+06 0.13599E-09 -.27670E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 -.15048E+07 -.82981E-26 -.22132E+07 -.45104E+06 0.13552E-09 -.27618E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 -.14841E+07 -.82690E-26 -.22054E+07 -.45020E+06 0.13504E-09 -.27567E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 -.14634E+07 -.82399E-26 -.21977E+07 -.44936E+06 0.13457E-09 -.27515E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 -.14428E+07 -.82108E-26 -.21899E+07 -.44853E+06 0.13409E-09 -.27464E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 -.14223E+07 -.81816E-26 -.21821E+07 -.44770E+06 0.13362E-09 -.27414E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 -.14018E+07 -.81524E-26 -.21743E+07 -.44687E+06 0.13314E-09 -.27363E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 -.13814E+07 -.81231E-26 -.21665E+07 -.44605E+06 0.13266E-09 -.27313E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 -.13610E+07 -.80939E-26 -.21587E+07 -.44523E+06 0.13218E-09 -.27262E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 -.13407E+07 -.80646E-26 -.21509E+07 -.44441E+06 0.13170E-09 -.27212E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 -.13205E+07 -.80352E-26 -.21431E+07 -.44360E+06 0.13123E-09 -.27162E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 -.13003E+07 -.80059E-26 -.21352E+07 -.44278E+06 0.13075E-09 -.27113E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 -.12802E+07 -.79765E-26 -.21274E+07 -.44198E+06 0.13027E-09 -.27063E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 -.12601E+07 -.79470E-26 -.21195E+07 -.44117E+06 0.12978E-09 -.27014E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 -.12401E+07 -.79176E-26 -.21117E+07 -.44037E+06 0.12930E-09 -.26965E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 -.12201E+07 -.78881E-26 -.21038E+07 -.43957E+06 0.12882E-09 -.26916E-10
