1010. 0.12765E-01 0.00000E+00 0.00000E+00 -.16991E-06 0.12762E-03 0.19304E+07 0.90998E-26 0.24270E+07 -.48106E+06 -.14861E-09 -.29457E-10
1011. 0.12778E-01 0.00000E+00 0.00000E+00 -.16979E-06 0.12744E-03 0.19191E+07 0.90851E-26 0.24231E+07 -.48059E+06 -.14837E-09 -.29428E-10
1012. 0.12791E-01 0.00000E+00 0.00000E+00 -.16966E-06 0.12725E-03 0.19078E+07 0.90704E-26 0.24192E+07 -.48011E+06 -.14813E-09 -.29398E-10
1013. 0.12803E-01 0.00000E+00 0.00000E+00 -.16953E-06 0.12707E-03 0.18966E+07 0.90556E-26 0.24152E+07 -.47964E+06 -.14789E-09 -.29369E-10
1014. 0.12816E-01 0.00000E+00 0.00000E+00 -.16941E-06 0.12688E-03 0.18854E+07 0.90409E-26 0.24113E+07 -.47916E+06 -.14765E-09 -.29340E-10
1015. 0.12829E-01 0.00000E+00 0.00000E+00 -.16928E-06 0.12670E-03 0.18742E+07 0.90261E-26 0.24074E+07 -.47869E+06 -.14741E-09 -.29311E-10
1016. 0.12842E-01 0.00000E+00 0.00000E+00 -.16915E-06 0.12652E-03 0.18630E+07 0.90114E-26 0.24034E+07 -.47821E+06 -.14717E-09 -.29282E-10
1017. 0.12854E-01 0.00000E+00 0.00000E+00 -.16903E-06 0.12633E-03 0.18518E+07 0.89966E-26 0.23995E+07 -.47774E+06 -.14693E-09 -.29253E-10
1018. 0.12867E-01 0.00000E+00 0.00000E+00 -.16890E-06 0.12615E-03 0.18407E+07 0.89818E-26 0.23955E+07 -.47727E+06 -.14668E-09 -.29224E-10
1019. 0.12880E-01 0.00000E+00 0.00000E+00 -.16878E-06 0.12597E-03 0.18296E+07 0.89670E-26 0.23916E+07 -.47680E+06 -.14644E-09 -.29196E-10
1020. 0.12892E-01 0.00000E+00 0.00000E+00 -.16865E-06 0.12579E-03 0.18185E+07 0.89522E-26 0.23876E+07 -.47633E+06 -.14620E-09 -.29167E-10
1021. 0.12905E-01 0.00000E+00 0.00000E+00 -.16853E-06 0.12560E-03 0.18074E+07 0.89373E-26 0.23837E+07 -.47586E+06 -.14596E-09 -.29138E-10
1022. 0.12918E-01 0.00000E+00 0.00000E+00 -.16840E-06 0.12542E-03 0.17963E+07 0.89225E-26 0.23797E+07 -.47540E+06 -.14572E-09 -.29110E-10
1023. 0.12930E-01 0.00000E+00 0.00000E+00 -.16828E-06 0.12524E-03 0.17852E+07 0.89076E-26 0.23757E+07 -.47493E+06 -.14547E-09 -.29081E-10
1024. 0.12943E-01 0.00000E+00 0.00000E+00 -.16816E-06 0.12506E-03 0.17742E+07 0.88928E-26 0.23718E+07 -.47446E+06 -.14523E-09 -.29053E-10
1025. 0.12956E-01 0.00000E+00 0.00000E+00 -.16803E-06 0.12488E-03 0.17632E+07 0.88779E-26 0.23678E+07 -.47400E+06 -.14499E-09 -.29024E-10
1026. 0.12968E-01 0.00000E+00 0.00000E+00 -.16791E-06 0.12469E-03 0.17522E+07 0.88630E-26 0.23638E+07 -.47354E+06 -.14474E-09 -.28996E-10
1027. 0.12981E-01 0.00000E+00 0.00000E+00 -.16779E-06 0.12451E-03 0.17412E+07 0.88481E-26 0.23599E+07 -.47307E+06 -.14450E-09 -.28967E-10
1028. 0.12994E-01 0.00000E+00 0.00000E+00 -.16766E-06 0.12433E-03 0.17302E+07 0.88332E-26 0.23559E+07 -.47261E+06 -.14426E-09 -.28939E-10
1029. 0.13006E-01 0.00000E+00 0.00000E+00 -.16754E-06 0.12415E-03 0.17193E+07 0.88183E-26 0.23519E+07 -.47215E+06 -.14401E-09 -.28911E-10
1030. 0.13019E-01 0.00000E+00 0.00000E+00 -.16742E-06 0.12397E-03 0.17083E+07 0.88033E-26 0.23479E+07 -.47169E+06 -.14377E-09 -.28883E-10
1031. 0.13032E-01 0.00000E+00 0.00000E+00 -.16730E-06 0.12379E-03 0.16974E+07 0.87884E-26 0.23439E+07 -.47123E+06 -.14353E-09 -.28855E-10
1032. 0.13044E-01 0.00000E+00 0.00000E+00 -.16717E-06 0.12361E-03 0.16865E+07 0.87734E-26 0.23400E+07 -.47077E+06 -.14328E-09 -.28827E-10
1033. 0.13057E-01 0.00000E+00 0.00000E+00 -.16705E-06 0.12343E-03 0.16756E+07 0.87585E-26 0.23360E+07 -.47032E+06 -.14304E-09 -.28799E-10
1034. 0.13070E-01 0.00000E+00 0.00000E+00 -.16693E-06 0.12325E-03 0.16648E+07 0.87435E-26 0.23320E+07 -.46986E+06 -.14279E-09 -.28771E-10
1035. 0.13083E-01 0.00000E+00 0.00000E+00 -.16681E-06 0.12307E-03 0.16539E+07 0.87285E-26 0.23280E+07 -.46940E+06 -.14255E-09 -.28743E-10
1036. 0.13095E-01 0.00000E+00 0.00000E+00 -.16669E-06 0.12289E-03 0.16431E+07 0.87135E-26 0.23240E+07 -.46895E+06 -.14230E-09 -.28715E-10
1037. 0.13108E-01 0.00000E+00 0.00000E+00 -.16657E-06 0.12271E-03 0.16323E+07 0.86985E-26 0.23200E+07 -.46850E+06 -.14206E-09 -.28687E-10
1038. 0.13121E-01 0.00000E+00 0.00000E+00 -.16645E-06 0.12253E-03 0.16215E+07 0.86835E-26 0.23160E+07 -.46804E+06 -.14181E-09 -.28659E-10
1039. 0.13133E-01 0.00000E+00 0.00000E+00 -.16633E-06 0.12235E-03 0.16107E+07 0.86685E-26 0.23120E+07 -.46759E+06 -.14157E-09 -.28632E-10
1040. 0.13146E-01 0.00000E+00 0.00000E+00 -.16621E-06 0.12217E-03 0.15999E+07 0.86534E-26 0.23080E+07 -.46714E+06 -.14132E-09 -.28604E-10
1041. 0.13159E-01 0.00000E+00 0.00000E+00 -.16609E-06 0.12199E-03 0.15892E+07 0.86384E-26 0.23039E+07 -.46669E+06 -.14108E-09 -.28576E-10
1042. 0.13171E-01 0.00000E+00 0.00000E+00 -.16597E-06 0.12181E-03 0.15785E+07 0.86233E-26 0.22999E+07 -.46624E+06 -.14083E-09 -.28549E-10
1043. 0.13184E-01 0.00000E+00 0.00000E+00 -.16586E-06 0.12163E-03 0.15678E+07 0.86083E-26 0.22959E+07 -.46579E+06 -.14058E-09 -.28521E-10
1044. 0.13197E-01 0.00000E+00 0.00000E+00 -.16574E-06 0.12146E-03 0.15571E+07 0.85932E-26 0.22919E+07 -.46534E+06 -.14034E-09 -.28494E-10
1045. 0.13209E-01 0.00000E+00 0.00000E+00 -.16562E-06 0.12128E-03 0.15464E+07 0.85781E-26 0.22879E+07 -.46490E+06 -.14009E-09 -.28467E-10
1046. 0.13222E-01 0.00000E+00 0.00000E+00 -.16550E-06 0.12110E-03 0.15357E+07 0.85630E-26 0.22838E+07 -.46445E+06 -.13984E-09 -.28439E-10
1047. 0.13235E-01 0.00000E+00 0.00000E+00 -.16538E-06 0.12092E-03 0.15251E+07 0.85479E-26 0.22798E+07 -.46400E+06 -.13960E-09 -.28412E-10
1048. 0.13247E-01 0.00000E+00 0.00000E+00 -.16527E-06 0.12074E-03 0.15145E+07 0.85328E-26 0.22758E+07 -.46356E+06 -.13935E-09 -.28385E-10
1049. 0.13260E-01 0.00000E+00 0.00000E+00 -.16515E-06 0.12057E-03 0.15039E+07 0.85177E-26 0.22717E+07 -.46312E+06 -.13910E-09 -.28358E-10
1050. 0.13273E-01 0.00000E+00 0.00000E+00 -.16503E-06 0.12039E-03 0.14933E+07 0.85025E-26 0.22677E+07 -.46267E+06 -.13886E-09 -.28331E-10
1051. 0.13286E-01 0.00000E+00 0.00000E+00 -.16492E-06 0.12021E-03 0.14827E+07 0.84874E-26 0.22637E+07 -.46223E+06 -.13861E-09 -.28304E-10
1052. 0.13298E-01 0.00000E+00 0.00000E+00 -.16480E-06 0.12003E-03 0.14721E+07 0.84722E-26 0.22596E+07 -.46179E+06 -.13836E-09 -.28277E-10
1053. 0.13311E-01 0.00000E+00 0.00000E+00 -.16468E-06 0.11986E-03 0.14616E+07 0.84571E-26 0.22556E+07 -.46135E+06 -.13811E-09 -.28250E-10
1054. 0.13324E-01 0.00000E+00 0.00000E+00 -.16457E-06 0.11968E-03 0.14510E+07 0.84419E-26 0.22515E+07 -.46091E+06 -.13787E-09 -.28223E-10
1055. 0.13336E-01 0.00000E+00 0.00000E+00 -.16445E-06 0.11950E-03 0.14405E+07 0.84267E-26 0.22475E+07 -.46047E+06 -.13762E-09 -.28196E-10
1056. 0.13349E-01 0.00000E+00 0.00000E+00 -.16434E-06 0.11933E-03 0.14300E+07 0.84116E-26 0.22434E+07 -.46004E+06 -.13737E-09 -.28169E-10
1057. 0.13362E-01 0.00000E+00 0.00000E+00 -.16422E-06 0.11915E-03 0.14196E+07 0.83964E-26 0.22394E+07 -.45960E+06 -.13712E-09 -.28142E-10
1058. 0.13374E-01 0.00000E+00 0.00000E+00 -.16411E-06 0.11898E-03 0.14091E+07 0.83812E-26 0.22353E+07 -.45916E+06 -.13687E-09 -.28116E-10
1059. 0.13387E-01 0.00000E+00 0.00000E+00 -.16399E-06 0.11880E-03 0.13986E+07 0.83660E-26 0.22313E+07 -.45873E+06 -.13663E-09 -.28089E-10
1060. 0.13400E-01 0.00000E+00 0.00000E+00 -.16388E-06 0.11862E-03 0.13882E+07 0.83507E-26 0.22272E+07 -.45829E+06 -.13638E-09 -.28062E-10
1061. 0.13412E-01 0.00000E+00 0.00000E+00 -.16377E-06 0.11845E-03 0.13778E+07 0.83355E-26 0.22232E+07 -.45786E+06 -.13613E-09 -.28036E-10
1062. 0.13425E-01 0.00000E+00 0.00000E+00 -.16365E-06 0.11827E-03 0.13674E+07 0.83203E-26 0.22191E+07 -.45743E+06 -.13588E-09 -.28009E-10
1063. 0.13438E-01 0.00000E+00 0.00000E+00 -.16354E-06 0.11810E-03 0.13570E+07 0.83050E-26 0.22150E+07 -.45700E+06 -.13563E-09 -.27983E-10
1064. 0.13450E-01 0.00000E+00 0.00000E+00 -.16343E-06 0.11792E-03 0.13466E+07 0.82898E-26 0.22110E+07 -.45656E+06 -.13538E-09 -.27957E-10
1065. 0.13463E-01 0.00000E+00 0.00000E+00 -.16331E-06 0.11775E-03 0.13363E+07 0.82745E-26 0.22069E+07 -.45614E+06 -.13513E-09 -.27930E-10
1066. 0.13476E-01 0.00000E+00 0.00000E+00 -.16320E-06 0.11757E-03 0.13259E+07 0.82593E-26 0.22028E+07 -.45571E+06 -.13488E-09 -.27904E-10
1067. 0.13488E-01 0.00000E+00 0.00000E+00 -.16309E-06 0.11740E-03 0.13156E+07 0.82440E-26 0.21988E+07 -.45528E+06 -.13463E-09 -.27878E-10
1068. 0.13501E-01 0.00000E+00 0.00000E+00 -.16298E-06 0.11722E-03 0.13053E+07 0.82287E-26 0.21947E+07 -.45485E+06 -.13439E-09 -.27851E-10
1069. 0.13514E-01 0.00000E+00 0.00000E+00 -.16286E-06 0.11705E-03 0.12950E+07 0.82134E-26 0.21906E+07 -.45442E+06 -.13414E-09 -.27825E-10
1070. 0.13527E-01 0.00000E+00 0.00000E+00 -.16275E-06 0.11687E-03 0.12847E+07 0.81981E-26 0.21865E+07 -.45400E+06 -.13389E-09 -.27799E-10
1071. 0.13539E-01 0.00000E+00 0.00000E+00 -.16264E-06 0.11670E-03 0.12745E+07 0.81828E-26 0.21824E+07 -.45357E+06 -.13364E-09 -.27773E-10
1072. 0.13552E-01 0.00000E+00 0.00000E+00 -.16253E-06 0.11653E-03 0.12642E+07 0.81675E-26 0.21784E+07 -.45315E+06 -.13339E-09 -.27747E-10
1073. 0.13565E-01 0.00000E+00 0.00000E+00 -.16242E-06 0.11635E-03 0.12540E+07 0.81522E-26 0.21743E+07 -.45272E+06 -.13314E-09 -.27721E-10
1074. 0.13577E-01 0.00000E+00 0.00000E+00 -.16231E-06 0.11618E-03 0.12438E+07 0.81369E-26 0.21702E+07 -.45230E+06 -.13289E-09 -.27695E-10
1075. 0.13590E-01 0.00000E+00 0.00000E+00 -.16220E-06 0.11601E-03 0.12336E+07 0.81215E-26 0.21661E+07 -.45188E+06 -.13263E-09 -.27670E-10
1076. 0.13603E-01 0.00000E+00 0.00000E+00 -.16209E-06 0.11583E-03 0.12234E+07 0.81062E-26 0.21620E+07 -.45146E+06 -.13238E-09 -.27644E-10
1077. 0.13615E-01 0.00000E+00 0.00000E+00 -.16198E-06 0.11566E-03 0.12132E+07 0.80909E-26 0.21579E+07 -.45104E+06 -.13213E-09 -.27618E-10
1078. 0.13628E-01 0.00000E+00 0.00000E+00 -.16187E-06 0.11549E-03 0.12031E+07 0.80755E-26 0.21538E+07 -.45062E+06 -.13188E-09 -.27592E-10
1079. 0.13641E-01 0.00000E+00 0.00000E+00 -.16176E-06 0.11531E-03 0.11929E+07 0.80601E-26 0.21497E+07 -.45020E+06 -.13163E-09 -.27567E-10
1080. 0.13653E-01 0.00000E+00 0.00000E+00 -.16165E-06 0.11514E-03 0.11828E+07 0.80448E-26 0.21456E+07 -.44978E+06 -.13138E-09 -.27541E-10
1081. 0.13666E-01 0.00000E+00 0.00000E+00 -.16154E-06 0.11497E-03 0.11727E+07 0.80294E-26 0.21415E+07 -.44936E+06 -.13113E-09 -.27515E-10
1082. 0.13679E-01 0.00000E+00 0.00000E+00 -.16143E-06 0.11480E-03 0.11626E+07 0.80140E-26 0.21374E+07 -.44894E+06 -.13088E-09 -.27490E-10
1083. 0.13691E-01 0.00000E+00 0.00000E+00 -.16132E-06 0.11463E-03 0.11525E+07 0.79986E-26 0.21333E+07 -.44853E+06 -.13063E-09 -.27464E-10
1084. 0.13704E-01 0.00000E+00 0.00000E+00 -.16121E-06 0.11445E-03 0.11425E+07 0.79833E-26 0.21292E+07 -.44811E+06 -.13038E-09 -.27439E-10
1085. 0.13717E-01 0.00000E+00 0.00000E+00 -.16111E-06 0.11428E-03 0.11324E+07 0.79679E-26 0.21251E+07 -.44770E+06 -.13012E-09 -.27414E-10
1086. 0.13729E-01 0.00000E+00 0.00000E+00 -.16100E-06 0.11411E-03 0.11224E+07 0.79524E-26 0.21210E+07 -.44728E+06 -.12987E-09 -.27388E-10
1087. 0.13742E-01 0.00000E+00 0.00000E+00 -.16089E-06 0.11394E-03 0.11124E+07 0.79370E-26 0.21169E+07 -.44687E+06 -.12962E-09 -.27363E-10
1088. 0.13755E-01 0.00000E+00 0.00000E+00 -.16078E-06 0.11377E-03 0.11024E+07 0.79216E-26 0.21128E+07 -.44646E+06 -.12937E-09 -.27338E-10
1089. 0.13768E-01 0.00000E+00 0.00000E+00 -.16068E-06 0.11360E-03 0.10924E+07 0.79062E-26 0.21087E+07 -.44605E+06 -.12912E-09 -.27313E-10
1090. 0.13780E-01 0.00000E+00 0.00000E+00 -.16057E-06 0.11343E-03 0.10824E+07 0.78908E-26 0.21045E+07 -.44564E+06 -.12887E-09 -.27287E-10
1091. 0.13793E-01 0.00000E+00 0.00000E+00 -.16046E-06 0.11325E-03 0.10724E+07 0.78753E-26 0.21004E+07 -.44523E+06 -.12861E-09 -.27262E-10
1092. 0.13806E-01 0.00000E+00 0.00000E+00 -.16036E-06 0.11308E-03 0.10625E+07 0.78599E-26 0.20963E+07 -.44482E+06 -.12836E-09 -.27237E-10
1093. 0.13818E-01 0.00000E+00 0.00000E+00 -.16025E-06 0.11291E-03 0.10526E+07 0.78444E-26 0.20922E+07 -.44441E+06 -.12811E-09 -.27212E-10
1094. 0.13831E-01 0.00000E+00 0.00000E+00 -.16015E-06 0.11274E-03 0.10426E+07 0.78290E-26 0.20881E+07 -.44400E+06 -.12786E-09 -.27187E-10
1095. 0.13844E-01 0.00000E+00 0.00000E+00 -.16004E-06 0.11257E-03 0.10327E+07 0.78135E-26 0.20839E+07 -.44360E+06 -.12760E-09 -.27162E-10
1096. 0.13856E-01 0.00000E+00 0.00000E+00 -.15993E-06 0.11240E-03 0.10228E+07 0.77981E-26 0.20798E+07 -.44319E+06 -.12735E-09 -.27138E-10
1097. 0.13869E-01 0.00000E+00 0.00000E+00 -.15983E-06 0.11223E-03 0.10130E+07 0.77826E-26 0.20757E+07 -.44278E+06 -.12710E-09 -.27113E-10
1098. 0.13882E-01 0.00000E+00 0.00000E+00 -.15972E-06 0.11206E-03 0.10031E+07 0.77671E-26 0.20716E+07 -.44238E+06 -.12685E-09 -.27088E-10
1099. 0.13894E-01 0.00000E+00 0.00000E+00 -.15962E-06 0.11189E-03 0.99326E+06 0.77516E-26 0.20674E+07 -.44198E+06 -.12659E-09 -.27063E-10
1100. 0.13907E-01 0.00000E+00 0.00000E+00 -.15952E-06 0.11172E-03 0.98342E+06 0.77361E-26 0.20633E+07 -.44157E+06 -.12634E-09 -.27039E-10
1101. 0.13920E-01 0.00000E+00 0.00000E+00 -.15941E-06 0.11156E-03 0.97361E+06 0.77206E-26 0.20592E+07 -.44117E+06 -.12609E-09 -.27014E-10
1102. 0.13932E-01 0.00000E+00 0.00000E+00 -.15931E-06 0.11139E-03 0.96380E+06 0.77052E-26 0.20550E+07 -.44077E+06 -.12583E-09 -.26989E-10
1103. 0.13945E-01 0.00000E+00 0.00000E+00 -.15920E-06 0.11122E-03 0.95402E+06 0.76896E-26 0.20509E+07 -.44037E+06 -.12558E-09 -.26965E-10
1104. 0.13958E-01 0.00000E+00 0.00000E+00 -.15910E-06 0.11105E-03 0.94424E+06 0.76741E-26 0.20468E+07 -.43997E+06 -.12533E-09 -.26940E-10
1105. 0.13971E-01 0.00000E+00 0.00000E+00 -.15900E-06 0.11088E-03 0.93448E+06 0.76586E-26 0.20426E+07 -.43957E+06 -.12507E-09 -.26916E-10
1106. 0.13983E-01 0.00000E+00 0.00000E+00 -.15889E-06 0.11071E-03 0.92473E+06 0.76431E-26 0.20385E+07 -.43917E+06 -.12482E-09 -.26891E-10
1107. 0.13996E-01 0.00000E+00 0.00000E+00 -.15879E-06 0.11054E-03 0.91500E+06 0.76276E-26 0.20343E+07 -.43877E+06 -.12457E-09 -.26867E-10
1108. 0.14009E-01 0.00000E+00 0.00000E+00 -.15869E-06 0.11037E-03 0.90527E+06 0.76121E-26 0.20302E+07 -.43837E+06 -.12431E-09 -.26843E-10
1109. 0.14021E-01 0.00000E+00 0.00000E+00 -.15858E-06 0.11021E-03 0.89557E+06 0.75965E-26 0.20261E+07 -.43798E+06 -.12406E-09 -.26818E-10
1110. 0.14034E-01 0.00000E+00 0.00000E+00 -.15848E-06 0.11004E-03 0.88587E+06 0.75810E-26 0.20219E+07 -.43758E+06 -.12381E-09 -.26794E-10
1111. 0.14047E-01 0.00000E+00 0.00000E+00 -.15838E-06 0.10987E-03 0.87620E+06 0.75654E-26 0.20178E+07 -.43719E+06 -.12355E-09 -.26770E-10
1112. 0.14059E-01 0.00000E+00 0.00000E+00 -.15828E-06 0.10970E-03 0.86653E+06 0.75499E-26 0.20136E+07 -.43679E+06 -.12330E-09 -.26746E-10
1113. 0.14072E-01 0.00000E+00 0.00000E+00 -.15818E-06 0.10954E-03 0.85688E+06 0.75343E-26 0.20095E+07 -.43640E+06 -.12305E-09 -.26722E-10
1114. 0.14085E-01 0.00000E+00 0.00000E+00 -.15808E-06 0.10937E-03 0.84724E+06 0.75188E-26 0.20053E+07 -.43600E+06 -.12279E-09 -.26698E-10
1115. 0.14097E-01 0.00000E+00 0.00000E+00 -.15797E-06 0.10920E-03 0.83762E+06 0.75032E-26 0.20012E+07 -.43561E+06 -.12254E-09 -.26674E-10
1116. 0.14110E-01 0.00000E+00 0.00000E+00 -.15787E-06 0.10903E-03 0.82801E+06 0.74877E-26 0.19970E+07 -.43522E+06 -.12228E-09 -.26650E-10
1117. 0.14123E-01 0.00000E+00 0.00000E+00 -.15777E-06 0.10887E-03 0.81841E+06 0.74721E-26 0.19929E+07 -.43483E+06 -.12203E-09 -.26626E-10
1118. 0.14135E-01 0.00000E+00 0.00000E+00 -.15767E-06 0.10870E-03 0.80882E+06 0.74565E-26 0.19887E+07 -.43444E+06 -.12177E-09 -.26602E-10
1119. 0.14148E-01 0.00000E+00 0.00000E+00 -.15757E-06 0.10853E-03 0.79926E+06 0.74409E-26 0.19846E+07 -.43405E+06 -.12152E-09 -.26578E-10
1120. 0.14161E-01 0.00000E+00 0.00000E+00 -.15747E-06 0.10837E-03 0.78970E+06 0.74254E-26 0.19804E+07 -.43366E+06 -.12127E-09 -.26554E-10
1121. 0.14173E-01 0.00000E+00 0.00000E+00 -.15737E-06 0.10820E-03 0.78016E+06 0.74098E-26 0.19763E+07 -.43327E+06 -.12101E-09 -.26530E-10
1122. 0.14186E-01 0.00000E+00 0.00000E+00 -.15727E-06 0.10804E-03 0.77062E+06 0.73942E-26 0.19721E+07 -.43289E+06 -.12076E-09 -.26507E-10
1123. 0.14199E-01 0.00000E+00 0.00000E+00 -.15717E-06 0.10787E-03 0.76112E+06 0.73786E-26 0.19679E+07 -.43250E+06 -.12050E-09 -.26483E-10
1124. 0.14212E-01 0.00000E+00 0.00000E+00 -.15707E-06 0.10770E-03 0.75161E+06 0.73630E-26 0.19638E+07 -.43211E+06 -.12025E-09 -.26459E-10
1125. 0.14224E-01 0.00000E+00 0.00000E+00 -.15698E-06 0.10754E-03 0.74212E+06 0.73474E-26 0.19596E+07 -.43173E+06 -.11999E-09 -.26436E-10
1126. 0.14237E-01 0.00000E+00 0.00000E+00 -.15688E-06 0.10737E-03 0.73264E+06 0.73318E-26 0.19555E+07 -.43134E+06 -.11974E-09 -.26412E-10
1127. 0.14250E-01 0.00000E+00 0.00000E+00 -.15678E-06 0.10721E-03 0.72318E+06 0.73162E-26 0.19513E+07 -.43096E+06 -.11948E-09 -.26389E-10
1128. 0.14262E-01 0.00000E+00 0.00000E+00 -.15668E-06 0.10704E-03 0.71372E+06 0.73006E-26 0.19471E+07 -.43058E+06 -.11923E-09 -.26365E-10
1129. 0.14275E-01 0.00000E+00 0.00000E+00 -.15658E-06 0.10688E-03 0.70429E+06 0.72849E-26 0.19430E+07 -.43019E+06 -.11897E-09 -.26342E-10
1130. 0.14288E-01 0.00000E+00 0.00000E+00 -.15648E-06 0.10671E-03 0.69486E+06 0.72693E-26 0.19388E+07 -.42981E+06 -.11872E-09 -.26318E-10
1131. 0.14300E-01 0.00000E+00 0.00000E+00 -.15639E-06 0.10655E-03 0.68546E+06 0.72537E-26 0.19346E+07 -.42943E+06 -.11846E-09 -.26295E-10
1132. 0.14313E-01 0.00000E+00 0.00000E+00 -.15629E-06 0.10638E-03 0.67605E+06 0.72381E-26 0.19305E+07 -.42905E+06 -.11821E-09 -.26272E-10
1133. 0.14326E-01 0.00000E+00 0.00000E+00 -.15619E-06 0.10622E-03 0.66667E+06 0.72224E-26 0.19263E+07 -.42867E+06 -.11795E-09 -.26248E-10
1134. 0.14338E-01 0.00000E+00 0.00000E+00 -.15609E-06 0.10605E-03 0.65729E+06 0.72068E-26 0.19221E+07 -.42829E+06 -.11770E-09 -.26225E-10
1135. 0.14351E-01 0.00000E+00 0.00000E+00 -.15600E-06 0.10589E-03 0.64794E+06 0.71912E-26 0.19179E+07 -.42791E+06 -.11744E-09 -.26202E-10
1136. 0.14364E-01 0.00000E+00 0.00000E+00 -.15590E-06 0.10572E-03 0.63859E+06 0.71755E-26 0.19138E+07 -.42753E+06 -.11719E-09 -.26179E-10
1137. 0.14376E-01 0.00000E+00 0.00000E+00 -.15580E-06 0.10556E-03 0.62926E+06 0.71599E-26 0.19096E+07 -.42716E+06 -.11693E-09 -.26156E-10
1138. 0.14389E-01 0.00000E+00 0.00000E+00 -.15571E-06 0.10540E-03 0.61993E+06 0.71442E-26 0.19054E+07 -.42678E+06 -.11667E-09 -.26133E-10
1139. 0.14402E-01 0.00000E+00 0.00000E+00 -.15561E-06 0.10523E-03 0.61063E+06 0.71286E-26 0.19013E+07 -.42640E+06 -.11642E-09 -.26110E-10
1140. 0.14414E-01 0.00000E+00 0.00000E+00 -.15552E-06 0.10507E-03 0.60133E+06 0.71129E-26 0.18971E+07 -.42603E+06 -.11616E-09 -.26087E-10
1141. 0.14427E-01 0.00000E+00 0.00000E+00 -.15542E-06 0.10491E-03 0.59205E+06 0.70973E-26 0.18929E+07 -.42565E+06 -.11591E-09 -.26064E-10
1142. 0.14440E-01 0.00000E+00 0.00000E+00 -.15532E-06 0.10474E-03 0.58278E+06 0.70816E-26 0.18887E+07 -.42528E+06 -.11565E-09 -.26041E-10
1143. 0.14453E-01 0.00000E+00 0.00000E+00 -.15523E-06 0.10458E-03 0.57352E+06 0.70659E-26 0.18845E+07 -.42491E+06 -.11540E-09 -.26018E-10
1144. 0.14465E-01 0.00000E+00 0.00000E+00 -.15513E-06 0.10442E-03 0.56427E+06 0.70503E-26 0.18804E+07 -.42453E+06 -.11514E-09 -.25995E-10
1145. 0.14478E-01 0.00000E+00 0.00000E+00 -.15504E-06 0.10425E-03 0.55505E+06 0.70346E-26 0.18762E+07 -.42416E+06 -.11488E-09 -.25972E-10
1146. 0.14491E-01 0.00000E+00 0.00000E+00 -.15495E-06 0.10409E-03 0.54582E+06 0.70189E-26 0.18720E+07 -.42379E+06 -.11463E-09 -.25950E-10
1147. 0.14503E-01 0.00000E+00 0.00000E+00 -.15485E-06 0.10393E-03 0.53662E+06 0.70032E-26 0.18678E+07 -.42342E+06 -.11437E-09 -.25927E-10
1148. 0.14516E-01 0.00000E+00 0.00000E+00 -.15476E-06 0.10377E-03 0.52742E+06 0.69876E-26 0.18636E+07 -.42305E+06 -.11412E-09 -.25904E-10
1149. 0.14529E-01 0.00000E+00 0.00000E+00 -.15466E-06 0.10360E-03 0.51824E+06 0.69719E-26 0.18595E+07 -.42268E+06 -.11386E-09 -.25882E-10
1150. 0.14541E-01 0.00000E+00 0.00000E+00 -.15457E-06 0.10344E-03 0.50906E+06 0.69562E-26 0.18553E+07 -.42231E+06 -.11360E-09 -.25859E-10
1151. 0.14554E-01 0.00000E+00 0.00000E+00 -.15448E-06 0.10328E-03 0.49991E+06 0.69405E-26 0.18511E+07 -.42194E+06 -.11335E-09 -.25837E-10
1152. 0.14567E-01 0.00000E+00 0.00000E+00 -.15438E-06 0.10312E-03 0.49076E+06 0.69248E-26 0.18469E+07 -.42158E+06 -.11309E-09 -.25814E-10
1153. 0.14579E-01 0.00000E+00 0.00000E+00 -.15429E-06 0.10296E-03 0.48163E+06 0.69091E-26 0.18427E+07 -.42121E+06 -.11283E-09 -.25792E-10
1154. 0.14592E-01 0.00000E+00 0.00000E+00 -.15420E-06 0.10280E-03 0.47251E+06 0.68934E-26 0.18385E+07 -.42084E+06 -.11258E-09 -.25769E-10
1155. 0.14605E-01 0.00000E+00 0.00000E+00 -.15410E-06 0.10263E-03 0.46340E+06 0.68777E-26 0.18344E+07 -.42048E+06 -.11232E-09 -.25747E-10
1156. 0.14617E-01 0.00000E+00 0.00000E+00 -.15401E-06 0.10247E-03 0.45430E+06 0.68620E-26 0.18302E+07 -.42011E+06 -.11207E-09 -.25725E-10
1157. 0.14630E-01 0.00000E+00 0.00000E+00 -.15392E-06 0.10231E-03 0.44522E+06 0.68463E-26 0.18260E+07 -.41975E+06 -.11181E-09 -.25702E-10
1158. 0.14643E-01 0.00000E+00 0.00000E+00 -.15383E-06 0.10215E-03 0.43614E+06 0.68306E-26 0.18218E+07 -.41939E+06 -.11155E-09 -.25680E-10
1159. 0.14656E-01 0.00000E+00 0.00000E+00 -.15373E-06 0.10199E-03 0.42709E+06 0.68149E-26 0.18176E+07 -.41902E+06 -.11130E-09 -.25658E-10
1160. 0.14668E-01 0.00000E+00 0.00000E+00 -.15364E-06 0.10183E-03 0.41803E+06 0.67992E-26 0.18134E+07 -.41866E+06 -.11104E-09 -.25636E-10
1161. 0.14681E-01 0.00000E+00 0.00000E+00 -.15355E-06 0.10167E-03 0.40900E+06 0.67835E-26 0.18092E+07 -.41830E+06 -.11078E-09 -.25613E-10
