 369. 0.93317E-02 0.00000E+00 0.00000E+00 0.41143E+07 0.10511E-25 0.28033E+07 -.38845E+06 -.17165E-09 -.23786E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 0.40881E+07 0.10499E-25 0.28002E+07 -.38740E+06 -.17146E-09 -.23721E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 0.40620E+07 0.10487E-25 0.27970E+07 -.38636E+06 -.17127E-09 -.23658E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 0.40360E+07 0.10475E-25 0.27938E+07 -.38532E+06 -.17107E-09 -.23594E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 0.40101E+07 0.10463E-25 0.27905E+07 -.38429E+06 -.17087E-09 -.23531E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 0.39844E+07 0.10450E-25 0.27872E+07 -.38327E+06 -.17067E-09 -.23469E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 0.39588E+07 0.10438E-25 0.27838E+07 -.38225E+06 -.17046E-09 -.23406E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 0.39334E+07 0.10425E-25 0.27804E+07 -.38124E+06 -.17025E-09 -.23344E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 0.39080E+07 0.10412E-25 0.27770E+07 -.38023E+06 -.17004E-09 -.23282E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 0.38828E+07 0.10399E-25 0.27734E+07 -.37923E+06 -.16982E-09 -.23221E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 0.38577E+07 0.10385E-25 0.27699E+07 -.37823E+06 -.16961E-09 -.23160E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 0.38328E+07 0.10372E-25 0.27663E+07 -.37724E+06 -.16938E-09 -.23099E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 0.38079E+07 0.10358E-25 0.27626E+07 -.37625E+06 -.16916E-09 -.23039E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 0.37832E+07 0.10344E-25 0.27589E+07 -.37527E+06 -.16893E-09 -.22978E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 0.37586E+07 0.10330E-25 0.27552E+07 -.37429E+06 -.16870E-09 -.22919E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 0.37341E+07 0.10316E-25 0.27514E+07 -.37332E+06 -.16847E-09 -.22859E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 0.37098E+07 0.10302E-25 0.27475E+07 -.37235E+06 -.16824E-09 -.22800E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 0.36855E+07 0.10287E-25 0.27436E+07 -.37139E+06 -.16800E-09 -.22741E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 0.36614E+07 0.10272E-25 0.27397E+07 -.37043E+06 -.16776E-09 -.22682E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 0.36373E+07 0.10257E-25 0.27358E+07 -.36948E+06 -.16752E-09 -.22624E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 0.36134E+07 0.10242E-25 0.27318E+07 -.36853E+06 -.16727E-09 -.22566E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 0.35896E+07 0.10227E-25 0.27277E+07 -.36759E+06 -.16702E-09 -.22508E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 0.35659E+07 0.10212E-25 0.27236E+07 -.36665E+06 -.16677E-09 -.22451E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 0.35424E+07 0.10197E-25 0.27195E+07 -.36572E+06 -.16652E-09 -.22394E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 0.35189E+07 0.10181E-25 0.27153E+07 -.36479E+06 -.16627E-09 -.22337E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 0.34955E+07 0.10165E-25 0.27111E+07 -.36387E+06 -.16601E-09 -.22281E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 0.34723E+07 0.10149E-25 0.27069E+07 -.36295E+06 -.16575E-09 -.22224E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 0.49786E+07 0.11809E-25 0.31495E+07 -.51198E+06 -.19285E-09 -.31349E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 0.49438E+07 0.11793E-25 0.31454E+07 -.51068E+06 -.19260E-09 -.31270E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 0.49092E+07 0.11777E-25 0.31411E+07 -.50939E+06 -.19234E-09 -.31191E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 0.48748E+07 0.11761E-25 0.31368E+07 -.50811E+06 -.19207E-09 -.31113E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 0.48405E+07 0.11744E-25 0.31324E+07 -.50684E+06 -.19180E-09 -.31035E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 0.48063E+07 0.11728E-25 0.31279E+07 -.50557E+06 -.19153E-09 -.30957E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 0.47724E+07 0.11711E-25 0.31234E+07 -.50431E+06 -.19125E-09 -.30880E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 0.47386E+07 0.11694E-25 0.31188E+07 -.50305E+06 -.19097E-09 -.30803E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 0.47049E+07 0.11676E-25 0.31142E+07 -.50181E+06 -.19069E-09 -.30727E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 0.46714E+07 0.11659E-25 0.31095E+07 -.50056E+06 -.19040E-09 -.30651E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 0.46380E+07 0.11641E-25 0.31047E+07 -.49933E+06 -.19011E-09 -.30575E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 0.46049E+07 0.11623E-25 0.30999E+07 -.49810E+06 -.18981E-09 -.30500E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 0.45718E+07 0.11604E-25 0.30950E+07 -.49687E+06 -.18951E-09 -.30425E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 0.45389E+07 0.11586E-25 0.30901E+07 -.49565E+06 -.18921E-09 -.30350E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 0.45062E+07 0.11567E-25 0.30851E+07 -.49444E+06 -.18891E-09 -.30276E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 0.44736E+07 0.11548E-25 0.30800E+07 -.49323E+06 -.18860E-09 -.30202E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 0.44411E+07 0.11529E-25 0.30749E+07 -.49203E+06 -.18828E-09 -.30128E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 0.44088E+07 0.11510E-25 0.30698E+07 -.49084E+06 -.18797E-09 -.30055E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 0.43766E+07 0.11490E-25 0.30646E+07 -.48965E+06 -.18765E-09 -.29982E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 0.43446E+07 0.11471E-25 0.30593E+07 -.48846E+06 -.18733E-09 -.29910E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 0.43127E+07 0.11451E-25 0.30540E+07 -.48729E+06 -.18700E-09 -.29838E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 0.42810E+07 0.11431E-25 0.30486E+07 -.48611E+06 -.18667E-09 -.29766E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 0.42494E+07 0.11410E-25 0.30432E+07 -.48495E+06 -.18634E-09 -.29695E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 0.42180E+07 0.11390E-25 0.30377E+07 -.48379E+06 -.18601E-09 -.29623E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 0.41866E+07 0.11369E-25 0.30322E+07 -.48263E+06 -.18567E-09 -.29553E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 0.41554E+07 0.11348E-25 0.30267E+07 -.48148E+06 -.18533E-09 -.29482E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 0.41244E+07 0.11327E-25 0.30211E+07 -.48034E+06 -.18499E-09 -.29412E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 0.40935E+07 0.11306E-25 0.30154E+07 -.47920E+06 -.18464E-09 -.29342E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 0.40627E+07 0.11285E-25 0.30097E+07 -.47807E+06 -.18429E-09 -.29273E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 0.40320E+07 0.11263E-25 0.30040E+07 -.47694E+06 -.18394E-09 -.29204E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 0.40015E+07 0.11241E-25 0.29982E+07 -.47581E+06 -.18359E-09 -.29135E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 0.39711E+07 0.11219E-25 0.29923E+07 -.47470E+06 -.18323E-09 -.29067E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 0.39409E+07 0.11197E-25 0.29865E+07 -.47358E+06 -.18287E-09 -.28999E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 0.39107E+07 0.11175E-25 0.29805E+07 -.47248E+06 -.18251E-09 -.28931E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 0.38807E+07 0.11153E-25 0.29746E+07 -.47138E+06 -.18214E-09 -.28863E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 0.38508E+07 0.11130E-25 0.29686E+07 -.47028E+06 -.18177E-09 -.28796E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 0.38211E+07 0.11108E-25 0.29625E+07 -.46919E+06 -.18140E-09 -.28729E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 0.37914E+07 0.11085E-25 0.29564E+07 -.46810E+06 -.18103E-09 -.28663E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 0.37619E+07 0.11062E-25 0.29503E+07 -.46702E+06 -.18065E-09 -.28597E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 0.37325E+07 0.11039E-25 0.29441E+07 -.46594E+06 -.18028E-09 -.28531E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 0.37033E+07 0.11015E-25 0.29379E+07 -.46487E+06 -.17990E-09 -.28465E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 0.36741E+07 0.10992E-25 0.29317E+07 -.46380E+06 -.17951E-09 -.28400E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 0.36451E+07 0.10968E-25 0.29254E+07 -.46274E+06 -.17913E-09 -.28335E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 0.36162E+07 0.10945E-25 0.29191E+07 -.46168E+06 -.17874E-09 -.28270E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 0.35874E+07 0.10921E-25 0.29127E+07 -.46063E+06 -.17835E-09 -.28206E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 0.35587E+07 0.10897E-25 0.29063E+07 -.45958E+06 -.17796E-09 -.28141E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 0.35301E+07 0.10873E-25 0.28999E+07 -.45854E+06 -.17757E-09 -.28078E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 0.35017E+07 0.10849E-25 0.28934E+07 -.45750E+06 -.17717E-09 -.28014E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 0.34734E+07 0.10824E-25 0.28869E+07 -.45647E+06 -.17677E-09 -.27951E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 0.34451E+07 0.10800E-25 0.28804E+07 -.45544E+06 -.17637E-09 -.27888E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 0.34170E+07 0.10775E-25 0.28738E+07 -.45442E+06 -.17597E-09 -.27825E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 0.33890E+07 0.10750E-25 0.28672E+07 -.45340E+06 -.17556E-09 -.27763E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 0.33611E+07 0.10725E-25 0.28606E+07 -.45238E+06 -.17516E-09 -.27701E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 0.33334E+07 0.10700E-25 0.28539E+07 -.45137E+06 -.17475E-09 -.27639E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 0.33057E+07 0.10675E-25 0.28472E+07 -.45037E+06 -.17434E-09 -.27577E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 0.32781E+07 0.10650E-25 0.28405E+07 -.44937E+06 -.17393E-09 -.27516E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 0.32507E+07 0.10625E-25 0.28337E+07 -.44837E+06 -.17351E-09 -.27455E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 0.32233E+07 0.10599E-25 0.28269E+07 -.44738E+06 -.17310E-09 -.27394E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 0.31961E+07 0.10574E-25 0.28201E+07 -.44639E+06 -.17268E-09 -.27333E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 0.31690E+07 0.10548E-25 0.28132E+07 -.44540E+06 -.17226E-09 -.27273E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 0.31419E+07 0.10522E-25 0.28063E+07 -.44443E+06 -.17184E-09 -.27213E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 0.31150E+07 0.10496E-25 0.27994E+07 -.44345E+06 -.17141E-09 -.27153E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 0.30882E+07 0.10470E-25 0.27925E+07 -.44248E+06 -.17099E-09 -.27094E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 0.30615E+07 0.10444E-25 0.27855E+07 -.44151E+06 -.17056E-09 -.27035E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 0.30348E+07 0.10418E-25 0.27785E+07 -.44055E+06 -.17013E-09 -.26976E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 0.30083E+07 0.10391E-25 0.27715E+07 -.43959E+06 -.16970E-09 -.26917E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 0.29819E+07 0.10365E-25 0.27644E+07 -.43864E+06 -.16927E-09 -.26859E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 0.29556E+07 0.10338E-25 0.27573E+07 -.43769E+06 -.16884E-09 -.26801E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 0.29294E+07 0.10312E-25 0.27502E+07 -.43674E+06 -.16840E-09 -.26743E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 0.29032E+07 0.10285E-25 0.27431E+07 -.43580E+06 -.16797E-09 -.26685E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 0.28772E+07 0.10258E-25 0.27360E+07 -.43486E+06 -.16753E-09 -.26628E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 0.28513E+07 0.10231E-25 0.27288E+07 -.43393E+06 -.16709E-09 -.26570E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 0.28254E+07 0.10204E-25 0.27216E+07 -.43300E+06 -.16665E-09 -.26514E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 0.27997E+07 0.10177E-25 0.27143E+07 -.43207E+06 -.16621E-09 -.26457E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 0.27741E+07 0.10150E-25 0.27071E+07 -.43115E+06 -.16576E-09 -.26400E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 0.27485E+07 0.10123E-25 0.26998E+07 -.43023E+06 -.16532E-09 -.26344E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 0.27230E+07 0.10095E-25 0.26925E+07 -.42932E+06 -.16487E-09 -.26288E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 0.26977E+07 0.10068E-25 0.26852E+07 -.42841E+06 -.16442E-09 -.26233E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 0.26724E+07 0.10040E-25 0.26778E+07 -.42750E+06 -.16397E-09 -.26177E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 0.26472E+07 0.10013E-25 0.26705E+07 -.42660E+06 -.16352E-09 -.26122E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 0.26221E+07 0.99849E-26 0.26631E+07 -.42570E+06 -.16307E-09 -.26067E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 0.25971E+07 0.99571E-26 0.26557E+07 -.42481E+06 -.16261E-09 -.26012E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 0.25722E+07 0.99293E-26 0.26482E+07 -.42392E+06 -.16216E-09 -.25957E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 0.25474E+07 0.99013E-26 0.26408E+07 -.42303E+06 -.16170E-09 -.25903E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 0.25226E+07 0.98733E-26 0.26333E+07 -.42215E+06 -.16124E-09 -.25849E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 0.24980E+07 0.98452E-26 0.26258E+07 -.42127E+06 -.16078E-09 -.25795E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 0.24734E+07 0.98170E-26 0.26183E+07 -.42039E+06 -.16032E-09 -.25741E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 0.24489E+07 0.97888E-26 0.26108E+07 -.41952E+06 -.15986E-09 -.25688E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 0.24246E+07 0.97604E-26 0.26032E+07 -.41865E+06 -.15940E-09 -.25635E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 0.24002E+07 0.97320E-26 0.25956E+07 -.41778E+06 -.15894E-09 -.25582E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 0.23760E+07 0.97036E-26 0.25880E+07 -.41692E+06 -.15847E-09 -.25529E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 0.23519E+07 0.96750E-26 0.25804E+07 -.41606E+06 -.15801E-09 -.25477E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 0.23278E+07 0.96464E-26 0.25728E+07 -.41521E+06 -.15754E-09 -.25424E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 0.23039E+07 0.96177E-26 0.25651E+07 -.41436E+06 -.15707E-09 -.25372E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 0.22800E+07 0.95890E-26 0.25575E+07 -.41351E+06 -.15660E-09 -.25320E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 0.22562E+07 0.95602E-26 0.25498E+07 -.41266E+06 -.15613E-09 -.25268E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 0.22324E+07 0.95313E-26 0.25421E+07 -.41182E+06 -.15566E-09 -.25217E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 0.22088E+07 0.95024E-26 0.25344E+07 -.41099E+06 -.15519E-09 -.25166E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 0.21852E+07 0.94734E-26 0.25266E+07 -.41015E+06 -.15471E-09 -.25115E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 0.21618E+07 0.94444E-26 0.25189E+07 -.40932E+06 -.15424E-09 -.25064E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 0.21384E+07 0.94152E-26 0.25111E+07 -.40849E+06 -.15376E-09 -.25013E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 0.21150E+07 0.93861E-26 0.25034E+07 -.40767E+06 -.15329E-09 -.24963E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 0.20918E+07 0.93568E-26 0.24956E+07 -.40685E+06 -.15281E-09 -.24912E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 0.20686E+07 0.93275E-26 0.24877E+07 -.40603E+06 -.15233E-09 -.24862E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 0.20455E+07 0.92982E-26 0.24799E+07 -.40522E+06 -.15185E-09 -.24812E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 0.20225E+07 0.92688E-26 0.24721E+07 -.40441E+06 -.15137E-09 -.24763E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 0.19996E+07 0.92393E-26 0.24642E+07 -.40360E+06 -.15089E-09 -.24713E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 0.19767E+07 0.92098E-26 0.24563E+07 -.40280E+06 -.15041E-09 -.24664E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 0.19539E+07 0.91803E-26 0.24485E+07 -.40199E+06 -.14993E-09 -.24615E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 0.19312E+07 0.91507E-26 0.24406E+07 -.40120E+06 -.14944E-09 -.24566E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 0.19086E+07 0.91210E-26 0.24327E+07 -.40040E+06 -.14896E-09 -.24518E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 0.18860E+07 0.90913E-26 0.24247E+07 -.39961E+06 -.14847E-09 -.24469E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 0.18635E+07 0.90615E-26 0.24168E+07 -.39882E+06 -.14799E-09 -.24421E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 0.18411E+07 0.90317E-26 0.24088E+07 -.39804E+06 -.14750E-09 -.24373E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 0.18187E+07 0.90018E-26 0.24009E+07 -.39725E+06 -.14701E-09 -.24325E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 0.17965E+07 0.89719E-26 0.23929E+07 -.39647E+06 -.14652E-09 -.24277E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 0.17743E+07 0.89420E-26 0.23849E+07 -.39570E+06 -.14603E-09 -.24230E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 0.17521E+07 0.89120E-26 0.23769E+07 -.39492E+06 -.14554E-09 -.24182E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 0.17301E+07 0.88819E-26 0.23689E+07 -.39415E+06 -.14505E-09 -.24135E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 0.17081E+07 0.88518E-26 0.23609E+07 -.39339E+06 -.14456E-09 -.24088E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 0.16862E+07 0.88217E-26 0.23528E+07 -.39262E+06 -.14407E-09 -.24041E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 0.16643E+07 0.87915E-26 0.23448E+07 -.39186E+06 -.14358E-09 -.23995E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 0.16425E+07 0.87613E-26 0.23367E+07 -.39110E+06 -.14308E-09 -.23948E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 0.16208E+07 0.87310E-26 0.23287E+07 -.39035E+06 -.14259E-09 -.23902E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 0.15992E+07 0.87007E-26 0.23206E+07 -.38960E+06 -.14209E-09 -.23856E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 0.15776E+07 0.86704E-26 0.23125E+07 -.38885E+06 -.14160E-09 -.23810E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 0.15561E+07 0.86400E-26 0.23044E+07 -.38810E+06 -.14110E-09 -.23764E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 0.15346E+07 0.86096E-26 0.22963E+07 -.38736E+06 -.14061E-09 -.23719E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 0.15132E+07 0.85792E-26 0.22881E+07 -.38661E+06 -.14011E-09 -.23673E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 0.14919E+07 0.85487E-26 0.22800E+07 -.38588E+06 -.13961E-09 -.23628E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 0.14707E+07 0.85182E-26 0.22719E+07 -.38514E+06 -.13911E-09 -.23583E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 0.14495E+07 0.84876E-26 0.22637E+07 -.38441E+06 -.13861E-09 -.23538E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 0.14284E+07 0.84570E-26 0.22556E+07 -.38368E+06 -.13811E-09 -.23494E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 0.14073E+07 0.84264E-26 0.22474E+07 -.38295E+06 -.13761E-09 -.23449E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 0.13864E+07 0.83957E-26 0.22392E+07 -.38223E+06 -.13711E-09 -.23405E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 0.13654E+07 0.83650E-26 0.22310E+07 -.38151E+06 -.13661E-09 -.23360E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 0.13446E+07 0.83343E-26 0.22228E+07 -.38079E+06 -.13611E-09 -.23316E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 0.13238E+07 0.83036E-26 0.22146E+07 -.38007E+06 -.13561E-09 -.23273E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 0.13031E+07 0.82728E-26 0.22064E+07 -.37936E+06 -.13510E-09 -.23229E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 0.12824E+07 0.82420E-26 0.21982E+07 -.37865E+06 -.13460E-09 -.23185E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 0.12618E+07 0.82111E-26 0.21900E+07 -.37794E+06 -.13410E-09 -.23142E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 0.12412E+07 0.81802E-26 0.21817E+07 -.37723E+06 -.13359E-09 -.23099E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 0.12207E+07 0.81493E-26 0.21735E+07 -.37653E+06 -.13309E-09 -.23056E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 0.12003E+07 0.81184E-26 0.21653E+07 -.37583E+06 -.13258E-09 -.23013E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 0.11799E+07 0.80875E-26 0.21570E+07 -.37513E+06 -.13208E-09 -.22970E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 0.11596E+07 0.80565E-26 0.21487E+07 -.37444E+06 -.13157E-09 -.22928E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 0.11394E+07 0.80255E-26 0.21405E+07 -.37375E+06 -.13107E-09 -.22885E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 0.11192E+07 0.79944E-26 0.21322E+07 -.37306E+06 -.13056E-09 -.22843E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 0.10991E+07 0.79634E-26 0.21239E+07 -.37237E+06 -.13005E-09 -.22801E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 0.10790E+07 0.79323E-26 0.21156E+07 -.37168E+06 -.12954E-09 -.22759E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 0.10590E+07 0.79012E-26 0.21073E+07 -.37100E+06 -.12904E-09 -.22717E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 0.10391E+07 0.78700E-26 0.20990E+07 -.37032E+06 -.12853E-09 -.22676E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 0.10192E+07 0.78389E-26 0.20907E+07 -.36964E+06 -.12802E-09 -.22634E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 0.99933E+06 0.78077E-26 0.20824E+07 -.36897E+06 -.12751E-09 -.22593E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 0.97955E+06 0.77765E-26 0.20741E+07 -.36830E+06 -.12700E-09 -.22552E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 0.95983E+06 0.77453E-26 0.20657E+07 -.36763E+06 -.12649E-09 -.22511E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 0.94017E+06 0.77141E-26 0.20574E+07 -.36696E+06 -.12598E-09 -.22470E-10
