 369. 0.93317E-02 0.00000E+00 0.00000E+00 -.38291E+07 -.13138E-25 -.35039E+07 -.46535E+06 0.21455E-09 -.28494E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 -.38057E+07 -.13116E-25 -.34982E+07 -.46410E+06 0.21420E-09 -.28418E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 -.37823E+07 -.13095E-25 -.34925E+07 -.46285E+06 0.21385E-09 -.28341E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 -.37591E+07 -.13073E-25 -.34867E+07 -.46161E+06 0.21350E-09 -.28265E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 -.37360E+07 -.13051E-25 -.34809E+07 -.46037E+06 0.21314E-09 -.28190E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 -.37130E+07 -.13029E-25 -.34750E+07 -.45915E+06 0.21278E-09 -.28115E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 -.36901E+07 -.13007E-25 -.34692E+07 -.45792E+06 0.21243E-09 -.28040E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 -.36673E+07 -.12985E-25 -.34633E+07 -.45671E+06 0.21206E-09 -.27965E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 -.36447E+07 -.12963E-25 -.34573E+07 -.45550E+06 0.21170E-09 -.27891E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 -.36221E+07 -.12941E-25 -.34514E+07 -.45430E+06 0.21134E-09 -.27818E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 -.35996E+07 -.12918E-25 -.34454E+07 -.45310E+06 0.21097E-09 -.27745E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 -.35772E+07 -.12896E-25 -.34394E+07 -.45192E+06 0.21060E-09 -.27672E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 -.35550E+07 -.12873E-25 -.34333E+07 -.45073E+06 0.21023E-09 -.27599E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 -.35328E+07 -.12850E-25 -.34273E+07 -.44956E+06 0.20986E-09 -.27527E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 -.35107E+07 -.12827E-25 -.34212E+07 -.44838E+06 0.20949E-09 -.27456E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 -.34888E+07 -.12804E-25 -.34150E+07 -.44722E+06 0.20911E-09 -.27384E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 -.34669E+07 -.12781E-25 -.34089E+07 -.44606E+06 0.20873E-09 -.27313E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 -.34451E+07 -.12758E-25 -.34027E+07 -.44491E+06 0.20836E-09 -.27243E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 -.34234E+07 -.12735E-25 -.33965E+07 -.44376E+06 0.20798E-09 -.27173E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 -.34019E+07 -.12712E-25 -.33903E+07 -.44262E+06 0.20760E-09 -.27103E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 -.33804E+07 -.12688E-25 -.33841E+07 -.44149E+06 0.20721E-09 -.27033E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 -.33590E+07 -.12665E-25 -.33778E+07 -.44036E+06 0.20683E-09 -.26964E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 -.33377E+07 -.12641E-25 -.33715E+07 -.43923E+06 0.20645E-09 -.26895E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 -.33165E+07 -.12618E-25 -.33652E+07 -.43812E+06 0.20606E-09 -.26827E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 -.32953E+07 -.12594E-25 -.33589E+07 -.43700E+06 0.20567E-09 -.26759E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 -.32743E+07 -.12570E-25 -.33525E+07 -.43590E+06 0.20528E-09 -.26691E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 -.32534E+07 -.12546E-25 -.33462E+07 -.43480E+06 0.20489E-09 -.26624E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 -.45168E+07 -.13929E-25 -.37151E+07 -.61332E+06 0.22748E-09 -.37555E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 -.44849E+07 -.13904E-25 -.37083E+07 -.61177E+06 0.22707E-09 -.37460E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 -.44530E+07 -.13879E-25 -.37015E+07 -.61023E+06 0.22665E-09 -.37366E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 -.44213E+07 -.13853E-25 -.36947E+07 -.60869E+06 0.22624E-09 -.37272E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 -.43898E+07 -.13827E-25 -.36878E+07 -.60717E+06 0.22582E-09 -.37178E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 -.43583E+07 -.13801E-25 -.36809E+07 -.60565E+06 0.22539E-09 -.37085E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 -.43271E+07 -.13775E-25 -.36740E+07 -.60414E+06 0.22497E-09 -.36993E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 -.42959E+07 -.13749E-25 -.36670E+07 -.60263E+06 0.22454E-09 -.36901E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 -.42649E+07 -.13723E-25 -.36599E+07 -.60114E+06 0.22411E-09 -.36809E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 -.42340E+07 -.13696E-25 -.36529E+07 -.59965E+06 0.22367E-09 -.36718E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 -.42033E+07 -.13669E-25 -.36457E+07 -.59816E+06 0.22324E-09 -.36627E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 -.41727E+07 -.13642E-25 -.36386E+07 -.59669E+06 0.22280E-09 -.36537E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 -.41422E+07 -.13615E-25 -.36314E+07 -.59522E+06 0.22236E-09 -.36447E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 -.41119E+07 -.13588E-25 -.36241E+07 -.59376E+06 0.22191E-09 -.36357E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 -.40817E+07 -.13561E-25 -.36168E+07 -.59231E+06 0.22147E-09 -.36269E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 -.40516E+07 -.13533E-25 -.36095E+07 -.59086E+06 0.22102E-09 -.36180E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 -.40217E+07 -.13506E-25 -.36021E+07 -.58943E+06 0.22057E-09 -.36092E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 -.39919E+07 -.13478E-25 -.35947E+07 -.58799E+06 0.22011E-09 -.36004E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 -.39622E+07 -.13450E-25 -.35873E+07 -.58657E+06 0.21966E-09 -.35917E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 -.39326E+07 -.13422E-25 -.35798E+07 -.58515E+06 0.21920E-09 -.35830E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 -.39032E+07 -.13394E-25 -.35723E+07 -.58374E+06 0.21874E-09 -.35744E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 -.38739E+07 -.13366E-25 -.35648E+07 -.58233E+06 0.21828E-09 -.35658E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 -.38447E+07 -.13337E-25 -.35572E+07 -.58094E+06 0.21782E-09 -.35572E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 -.38156E+07 -.13309E-25 -.35496E+07 -.57955E+06 0.21735E-09 -.35487E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 -.37866E+07 -.13280E-25 -.35420E+07 -.57816E+06 0.21688E-09 -.35402E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 -.37578E+07 -.13252E-25 -.35343E+07 -.57678E+06 0.21641E-09 -.35318E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 -.37291E+07 -.13223E-25 -.35266E+07 -.57541E+06 0.21594E-09 -.35234E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 -.37005E+07 -.13194E-25 -.35189E+07 -.57405E+06 0.21547E-09 -.35150E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 -.36720E+07 -.13165E-25 -.35111E+07 -.57269E+06 0.21499E-09 -.35067E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 -.36437E+07 -.13135E-25 -.35033E+07 -.57134E+06 0.21452E-09 -.34984E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 -.36154E+07 -.13106E-25 -.34955E+07 -.56999E+06 0.21404E-09 -.34902E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 -.35873E+07 -.13077E-25 -.34876E+07 -.56865E+06 0.21356E-09 -.34820E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 -.35592E+07 -.13047E-25 -.34798E+07 -.56732E+06 0.21307E-09 -.34738E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 -.35313E+07 -.13017E-25 -.34718E+07 -.56599E+06 0.21259E-09 -.34657E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 -.35035E+07 -.12988E-25 -.34639E+07 -.56467E+06 0.21210E-09 -.34576E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 -.34759E+07 -.12958E-25 -.34559E+07 -.56336E+06 0.21162E-09 -.34496E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 -.34483E+07 -.12928E-25 -.34479E+07 -.56205E+06 0.21113E-09 -.34416E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 -.34208E+07 -.12898E-25 -.34399E+07 -.56075E+06 0.21063E-09 -.34336E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 -.33935E+07 -.12867E-25 -.34319E+07 -.55945E+06 0.21014E-09 -.34257E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 -.33662E+07 -.12837E-25 -.34238E+07 -.55816E+06 0.20965E-09 -.34178E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 -.33391E+07 -.12807E-25 -.34157E+07 -.55688E+06 0.20915E-09 -.34099E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 -.33120E+07 -.12776E-25 -.34076E+07 -.55560E+06 0.20865E-09 -.34021E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 -.32851E+07 -.12746E-25 -.33994E+07 -.55433E+06 0.20815E-09 -.33943E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 -.32583E+07 -.12715E-25 -.33913E+07 -.55306E+06 0.20765E-09 -.33865E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 -.32316E+07 -.12684E-25 -.33831E+07 -.55180E+06 0.20715E-09 -.33788E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 -.32049E+07 -.12654E-25 -.33748E+07 -.55055E+06 0.20665E-09 -.33711E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 -.31784E+07 -.12623E-25 -.33666E+07 -.54930E+06 0.20614E-09 -.33635E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 -.31520E+07 -.12592E-25 -.33583E+07 -.54805E+06 0.20564E-09 -.33559E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 -.31257E+07 -.12561E-25 -.33500E+07 -.54681E+06 0.20513E-09 -.33483E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 -.30995E+07 -.12529E-25 -.33417E+07 -.54558E+06 0.20462E-09 -.33407E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 -.30733E+07 -.12498E-25 -.33334E+07 -.54436E+06 0.20411E-09 -.33332E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 -.30473E+07 -.12467E-25 -.33250E+07 -.54313E+06 0.20360E-09 -.33257E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 -.30214E+07 -.12436E-25 -.33167E+07 -.54192E+06 0.20309E-09 -.33183E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 -.29956E+07 -.12404E-25 -.33083E+07 -.54071E+06 0.20257E-09 -.33109E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 -.29699E+07 -.12373E-25 -.32999E+07 -.53950E+06 0.20206E-09 -.33035E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 -.29442E+07 -.12341E-25 -.32914E+07 -.53830E+06 0.20154E-09 -.32962E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 -.29187E+07 -.12309E-25 -.32830E+07 -.53711E+06 0.20102E-09 -.32888E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 -.28932E+07 -.12277E-25 -.32745E+07 -.53592E+06 0.20051E-09 -.32816E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 -.28679E+07 -.12246E-25 -.32660E+07 -.53473E+06 0.19999E-09 -.32743E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 -.28426E+07 -.12214E-25 -.32575E+07 -.53356E+06 0.19946E-09 -.32671E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 -.28175E+07 -.12182E-25 -.32490E+07 -.53238E+06 0.19894E-09 -.32599E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 -.27924E+07 -.12150E-25 -.32404E+07 -.53121E+06 0.19842E-09 -.32527E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 -.27674E+07 -.12118E-25 -.32319E+07 -.53005E+06 0.19790E-09 -.32456E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 -.27425E+07 -.12085E-25 -.32233E+07 -.52889E+06 0.19737E-09 -.32385E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 -.27177E+07 -.12053E-25 -.32147E+07 -.52774E+06 0.19684E-09 -.32315E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 -.26930E+07 -.12021E-25 -.32061E+07 -.52659E+06 0.19632E-09 -.32244E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 -.26684E+07 -.11989E-25 -.31975E+07 -.52545E+06 0.19579E-09 -.32174E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 -.26439E+07 -.11956E-25 -.31888E+07 -.52431E+06 0.19526E-09 -.32105E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 -.26194E+07 -.11924E-25 -.31802E+07 -.52318E+06 0.19473E-09 -.32035E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 -.25951E+07 -.11891E-25 -.31715E+07 -.52205E+06 0.19420E-09 -.31966E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 -.25708E+07 -.11859E-25 -.31628E+07 -.52092E+06 0.19367E-09 -.31897E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 -.25466E+07 -.11826E-25 -.31541E+07 -.51981E+06 0.19313E-09 -.31829E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 -.25225E+07 -.11793E-25 -.31454E+07 -.51869E+06 0.19260E-09 -.31761E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 -.24985E+07 -.11760E-25 -.31366E+07 -.51758E+06 0.19206E-09 -.31693E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 -.24745E+07 -.11728E-25 -.31279E+07 -.51648E+06 0.19153E-09 -.31625E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 -.24507E+07 -.11695E-25 -.31191E+07 -.51538E+06 0.19099E-09 -.31558E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 -.24269E+07 -.11662E-25 -.31104E+07 -.51428E+06 0.19045E-09 -.31491E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 -.24032E+07 -.11629E-25 -.31016E+07 -.51319E+06 0.18992E-09 -.31424E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 -.23796E+07 -.11596E-25 -.30928E+07 -.51211E+06 0.18938E-09 -.31358E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 -.23561E+07 -.11563E-25 -.30840E+07 -.51103E+06 0.18884E-09 -.31291E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 -.23326E+07 -.11530E-25 -.30751E+07 -.50995E+06 0.18830E-09 -.31225E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 -.23093E+07 -.11497E-25 -.30663E+07 -.50888E+06 0.18776E-09 -.31160E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 -.22860E+07 -.11464E-25 -.30574E+07 -.50781E+06 0.18721E-09 -.31094E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 -.22628E+07 -.11430E-25 -.30486E+07 -.50675E+06 0.18667E-09 -.31029E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 -.22397E+07 -.11397E-25 -.30397E+07 -.50569E+06 0.18613E-09 -.30964E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 -.22166E+07 -.11364E-25 -.30308E+07 -.50463E+06 0.18558E-09 -.30900E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 -.21936E+07 -.11330E-25 -.30219E+07 -.50358E+06 0.18504E-09 -.30836E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 -.21707E+07 -.11297E-25 -.30130E+07 -.50254E+06 0.18449E-09 -.30772E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 -.21479E+07 -.11264E-25 -.30041E+07 -.50150E+06 0.18395E-09 -.30708E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 -.21252E+07 -.11230E-25 -.29952E+07 -.50046E+06 0.18340E-09 -.30644E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 -.21025E+07 -.11197E-25 -.29862E+07 -.49943E+06 0.18285E-09 -.30581E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 -.20799E+07 -.11163E-25 -.29773E+07 -.49840E+06 0.18231E-09 -.30518E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 -.20574E+07 -.11130E-25 -.29683E+07 -.49738E+06 0.18176E-09 -.30455E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 -.20350E+07 -.11096E-25 -.29594E+07 -.49636E+06 0.18121E-09 -.30393E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 -.20126E+07 -.11062E-25 -.29504E+07 -.49534E+06 0.18066E-09 -.30331E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 -.19903E+07 -.11029E-25 -.29414E+07 -.49433E+06 0.18011E-09 -.30269E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 -.19681E+07 -.10995E-25 -.29324E+07 -.49332E+06 0.17956E-09 -.30207E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 -.19459E+07 -.10961E-25 -.29234E+07 -.49232E+06 0.17901E-09 -.30146E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 -.19238E+07 -.10927E-25 -.29144E+07 -.49132E+06 0.17846E-09 -.30085E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 -.19018E+07 -.10894E-25 -.29054E+07 -.49032E+06 0.17791E-09 -.30024E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 -.18799E+07 -.10860E-25 -.28964E+07 -.48933E+06 0.17735E-09 -.29963E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 -.18580E+07 -.10826E-25 -.28874E+07 -.48834E+06 0.17680E-09 -.29902E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 -.18362E+07 -.10792E-25 -.28783E+07 -.48736E+06 0.17625E-09 -.29842E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 -.18145E+07 -.10758E-25 -.28693E+07 -.48638E+06 0.17569E-09 -.29782E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 -.17928E+07 -.10724E-25 -.28602E+07 -.48541E+06 0.17514E-09 -.29723E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 -.17712E+07 -.10690E-25 -.28512E+07 -.48444E+06 0.17458E-09 -.29663E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 -.17497E+07 -.10656E-25 -.28421E+07 -.48347E+06 0.17403E-09 -.29604E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 -.17283E+07 -.10622E-25 -.28330E+07 -.48250E+06 0.17347E-09 -.29545E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 -.17069E+07 -.10588E-25 -.28239E+07 -.48154E+06 0.17292E-09 -.29486E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 -.16855E+07 -.10554E-25 -.28148E+07 -.48059E+06 0.17236E-09 -.29428E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 -.16643E+07 -.10520E-25 -.28058E+07 -.47964E+06 0.17180E-09 -.29369E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 -.16431E+07 -.10486E-25 -.27967E+07 -.47869E+06 0.17125E-09 -.29311E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 -.16220E+07 -.10452E-25 -.27875E+07 -.47774E+06 0.17069E-09 -.29253E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 -.16009E+07 -.10417E-25 -.27784E+07 -.47680E+06 0.17013E-09 -.29196E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 -.15799E+07 -.10383E-25 -.27693E+07 -.47586E+06 0.16957E-09 -.29138E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 -.15590E+07 -.10349E-25 -.27602E+07 -.47493E+06 0.16901E-09 -.29081E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 -.15381E+07 -.10315E-25 -.27511E+07 -.47400E+06 0.16845E-09 -.29024E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 -.15173E+07 -.10281E-25 -.27419E+07 -.47307E+06 0.16790E-09 -.28967E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 -.14966E+07 -.10246E-25 -.27328E+07 -.47215E+06 0.16734E-09 -.28911E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 -.14759E+07 -.10212E-25 -.27237E+07 -.47123E+06 0.16678E-09 -.28855E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 -.14553E+07 -.10178E-25 -.27145E+07 -.47032E+06 0.16622E-09 -.28799E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 -.14348E+07 -.10143E-25 -.27054E+07 -.46940E+06 0.16566E-09 -.28743E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 -.14143E+07 -.10109E-25 -.26962E+07 -.46850E+06 0.16509E-09 -.28687E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 -.13938E+07 -.10075E-25 -.26870E+07 -.46759E+06 0.16453E-09 -.28632E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 -.13735E+07 -.10040E-25 -.26779E+07 -.46669E+06 0.16397E-09 -.28576E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 -.13532E+07 -.10006E-25 -.26687E+07 -.46579E+06 0.16341E-09 -.28521E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 -.13329E+07 -.99717E-26 -.26595E+07 -.46490E+06 0.16285E-09 -.28467E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 -.13127E+07 -.99373E-26 -.26504E+07 -.46400E+06 0.16229E-09 -.28412E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 -.12926E+07 -.99029E-26 -.26412E+07 -.46312E+06 0.16173E-09 -.28358E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 -.12726E+07 -.98685E-26 -.26320E+07 -.46223E+06 0.16116E-09 -.28304E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 -.12525E+07 -.98340E-26 -.26228E+07 -.46135E+06 0.16060E-09 -.28250E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 -.12326E+07 -.97996E-26 -.26136E+07 -.46047E+06 0.16004E-09 -.28196E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 -.12127E+07 -.97651E-26 -.26044E+07 -.45960E+06 0.15948E-09 -.28142E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 -.11929E+07 -.97306E-26 -.25953E+07 -.45873E+06 0.15891E-09 -.28089E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 -.11731E+07 -.96962E-26 -.25861E+07 -.45786E+06 0.15835E-09 -.28036E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 -.11534E+07 -.96617E-26 -.25769E+07 -.45700E+06 0.15779E-09 -.27983E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 -.11337E+07 -.96272E-26 -.25677E+07 -.45614E+06 0.15722E-09 -.27930E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 -.11141E+07 -.95927E-26 -.25585E+07 -.45528E+06 0.15666E-09 -.27878E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 -.10946E+07 -.95581E-26 -.25492E+07 -.45442E+06 0.15610E-09 -.27825E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 -.10751E+07 -.95236E-26 -.25400E+07 -.45357E+06 0.15553E-09 -.27773E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 -.10557E+07 -.94891E-26 -.25308E+07 -.45272E+06 0.15497E-09 -.27721E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 -.10363E+07 -.94546E-26 -.25216E+07 -.45188E+06 0.15440E-09 -.27670E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 -.10170E+07 -.94200E-26 -.25124E+07 -.45104E+06 0.15384E-09 -.27618E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 -.99768E+06 -.93855E-26 -.25032E+07 -.45020E+06 0.15328E-09 -.27567E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 -.97847E+06 -.93509E-26 -.24940E+07 -.44936E+06 0.15271E-09 -.27515E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 -.95930E+06 -.93163E-26 -.24848E+07 -.44853E+06 0.15215E-09 -.27464E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 -.94020E+06 -.92818E-26 -.24755E+07 -.44770E+06 0.15158E-09 -.27414E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 -.92114E+06 -.92472E-26 -.24663E+07 -.44687E+06 0.15102E-09 -.27363E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 -.90214E+06 -.92126E-26 -.24571E+07 -.44605E+06 0.15045E-09 -.27313E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 -.88319E+06 -.91781E-26 -.24479E+07 -.44523E+06 0.14989E-09 -.27262E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 -.86430E+06 -.91435E-26 -.24387E+07 -.44441E+06 0.14932E-09 -.27212E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 -.84546E+06 -.91089E-26 -.24294E+07 -.44360E+06 0.14876E-09 -.27162E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 -.82667E+06 -.90743E-26 -.24202E+07 -.44278E+06 0.14819E-09 -.27113E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 -.80793E+06 -.90397E-26 -.24110E+07 -.44198E+06 0.14763E-09 -.27063E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 -.78924E+06 -.90051E-26 -.24018E+07 -.44117E+06 0.14706E-09 -.27014E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 -.77060E+06 -.89705E-26 -.23925E+07 -.44037E+06 0.14650E-09 -.26965E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 -.75202E+06 -.89359E-26 -.23833E+07 -.43957E+06 0.14594E-09 -.26916E-10
