 369. 0.93317E-02 0.00000E+00 0.00000E+00 0.45409E+07 0.10289E-25 0.27442E+07 -.23496E+06 -.16803E-09 -.14387E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 0.45130E+07 0.10282E-25 0.27423E+07 -.23432E+06 -.16792E-09 -.14348E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 0.44853E+07 0.10275E-25 0.27403E+07 -.23369E+06 -.16780E-09 -.14310E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 0.44578E+07 0.10267E-25 0.27383E+07 -.23307E+06 -.16767E-09 -.14271E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 0.44304E+07 0.10259E-25 0.27363E+07 -.23244E+06 -.16755E-09 -.14233E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 0.44031E+07 0.10251E-25 0.27341E+07 -.23182E+06 -.16742E-09 -.14195E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 0.43760E+07 0.10243E-25 0.27319E+07 -.23121E+06 -.16728E-09 -.14157E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 0.43490E+07 0.10235E-25 0.27296E+07 -.23059E+06 -.16714E-09 -.14120E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 0.43221E+07 0.10226E-25 0.27273E+07 -.22998E+06 -.16700E-09 -.14082E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 0.42954E+07 0.10217E-25 0.27249E+07 -.22938E+06 -.16685E-09 -.14045E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 0.42688E+07 0.10208E-25 0.27225E+07 -.22877E+06 -.16671E-09 -.14008E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 0.42423E+07 0.10198E-25 0.27200E+07 -.22817E+06 -.16655E-09 -.13972E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 0.42160E+07 0.10189E-25 0.27175E+07 -.22758E+06 -.16640E-09 -.13935E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 0.41898E+07 0.10179E-25 0.27149E+07 -.22698E+06 -.16624E-09 -.13899E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 0.41637E+07 0.10169E-25 0.27122E+07 -.22639E+06 -.16607E-09 -.13862E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 0.41378E+07 0.10159E-25 0.27095E+07 -.22580E+06 -.16591E-09 -.13826E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 0.41120E+07 0.10149E-25 0.27067E+07 -.22522E+06 -.16574E-09 -.13791E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 0.40863E+07 0.10138E-25 0.27039E+07 -.22464E+06 -.16557E-09 -.13755E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 0.40607E+07 0.10127E-25 0.27010E+07 -.22406E+06 -.16539E-09 -.13719E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 0.40353E+07 0.10116E-25 0.26981E+07 -.22348E+06 -.16521E-09 -.13684E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 0.40100E+07 0.10105E-25 0.26951E+07 -.22291E+06 -.16503E-09 -.13649E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 0.39848E+07 0.10094E-25 0.26921E+07 -.22234E+06 -.16484E-09 -.13614E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 0.39597E+07 0.10082E-25 0.26890E+07 -.22177E+06 -.16466E-09 -.13580E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 0.39348E+07 0.10071E-25 0.26859E+07 -.22121E+06 -.16446E-09 -.13545E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 0.39100E+07 0.10059E-25 0.26827E+07 -.22064E+06 -.16427E-09 -.13511E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 0.38852E+07 0.10047E-25 0.26795E+07 -.22009E+06 -.16407E-09 -.13476E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 0.38606E+07 0.10034E-25 0.26763E+07 -.21953E+06 -.16387E-09 -.13442E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 0.54457E+07 0.11785E-25 0.31433E+07 -.30967E+06 -.19247E-09 -.18962E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 0.54093E+07 0.11774E-25 0.31402E+07 -.30888E+06 -.19228E-09 -.18914E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 0.53731E+07 0.11762E-25 0.31370E+07 -.30811E+06 -.19208E-09 -.18866E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 0.53371E+07 0.11750E-25 0.31337E+07 -.30733E+06 -.19188E-09 -.18819E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 0.53012E+07 0.11737E-25 0.31304E+07 -.30656E+06 -.19168E-09 -.18771E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 0.52655E+07 0.11724E-25 0.31269E+07 -.30579E+06 -.19147E-09 -.18724E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 0.52300E+07 0.11711E-25 0.31235E+07 -.30503E+06 -.19126E-09 -.18678E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 0.51947E+07 0.11698E-25 0.31199E+07 -.30427E+06 -.19104E-09 -.18631E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 0.51595E+07 0.11684E-25 0.31163E+07 -.30351E+06 -.19082E-09 -.18585E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 0.51245E+07 0.11670E-25 0.31126E+07 -.30276E+06 -.19059E-09 -.18539E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 0.50896E+07 0.11656E-25 0.31088E+07 -.30201E+06 -.19036E-09 -.18493E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 0.50549E+07 0.11642E-25 0.31050E+07 -.30127E+06 -.19012E-09 -.18447E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 0.50204E+07 0.11627E-25 0.31011E+07 -.30053E+06 -.18989E-09 -.18402E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 0.49860E+07 0.11612E-25 0.30971E+07 -.29979E+06 -.18964E-09 -.18357E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 0.49518E+07 0.11597E-25 0.30931E+07 -.29906E+06 -.18940E-09 -.18312E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 0.49178E+07 0.11582E-25 0.30890E+07 -.29833E+06 -.18915E-09 -.18267E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 0.48839E+07 0.11566E-25 0.30848E+07 -.29760E+06 -.18889E-09 -.18223E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 0.48502E+07 0.11550E-25 0.30806E+07 -.29688E+06 -.18863E-09 -.18179E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 0.48166E+07 0.11534E-25 0.30763E+07 -.29616E+06 -.18837E-09 -.18135E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 0.47831E+07 0.11518E-25 0.30720E+07 -.29544E+06 -.18811E-09 -.18091E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 0.47498E+07 0.11502E-25 0.30676E+07 -.29473E+06 -.18784E-09 -.18047E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 0.47167E+07 0.11485E-25 0.30631E+07 -.29402E+06 -.18756E-09 -.18004E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 0.46837E+07 0.11468E-25 0.30586E+07 -.29332E+06 -.18729E-09 -.17960E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 0.46509E+07 0.11451E-25 0.30541E+07 -.29261E+06 -.18701E-09 -.17917E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 0.46182E+07 0.11434E-25 0.30494E+07 -.29191E+06 -.18672E-09 -.17875E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 0.45856E+07 0.11416E-25 0.30447E+07 -.29122E+06 -.18644E-09 -.17832E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 0.45532E+07 0.11398E-25 0.30400E+07 -.29053E+06 -.18615E-09 -.17790E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 0.45210E+07 0.11380E-25 0.30352E+07 -.28984E+06 -.18585E-09 -.17747E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 0.44888E+07 0.11362E-25 0.30304E+07 -.28915E+06 -.18556E-09 -.17705E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 0.44569E+07 0.11344E-25 0.30255E+07 -.28847E+06 -.18526E-09 -.17664E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 0.44250E+07 0.11325E-25 0.30205E+07 -.28779E+06 -.18495E-09 -.17622E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 0.43933E+07 0.11306E-25 0.30155E+07 -.28711E+06 -.18465E-09 -.17581E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 0.43617E+07 0.11287E-25 0.30105E+07 -.28644E+06 -.18434E-09 -.17539E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 0.43303E+07 0.11268E-25 0.30054E+07 -.28577E+06 -.18402E-09 -.17498E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 0.42990E+07 0.11249E-25 0.30002E+07 -.28510E+06 -.18371E-09 -.17458E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 0.42679E+07 0.11229E-25 0.29950E+07 -.28444E+06 -.18339E-09 -.17417E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 0.42368E+07 0.11210E-25 0.29897E+07 -.28378E+06 -.18307E-09 -.17377E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 0.42059E+07 0.11190E-25 0.29845E+07 -.28312E+06 -.18274E-09 -.17336E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 0.41752E+07 0.11170E-25 0.29791E+07 -.28247E+06 -.18242E-09 -.17296E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 0.41445E+07 0.11150E-25 0.29737E+07 -.28182E+06 -.18209E-09 -.17256E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 0.41140E+07 0.11129E-25 0.29683E+07 -.28117E+06 -.18175E-09 -.17217E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 0.40836E+07 0.11109E-25 0.29628E+07 -.28052E+06 -.18142E-09 -.17177E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 0.40534E+07 0.11088E-25 0.29573E+07 -.27988E+06 -.18108E-09 -.17138E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 0.40232E+07 0.11067E-25 0.29517E+07 -.27924E+06 -.18074E-09 -.17099E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 0.39932E+07 0.11046E-25 0.29461E+07 -.27861E+06 -.18040E-09 -.17060E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 0.39633E+07 0.11025E-25 0.29404E+07 -.27797E+06 -.18005E-09 -.17021E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 0.39336E+07 0.11004E-25 0.29347E+07 -.27734E+06 -.17970E-09 -.16982E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 0.39039E+07 0.10982E-25 0.29290E+07 -.27671E+06 -.17935E-09 -.16944E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 0.38744E+07 0.10960E-25 0.29232E+07 -.27609E+06 -.17900E-09 -.16906E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 0.38450E+07 0.10939E-25 0.29174E+07 -.27547E+06 -.17864E-09 -.16867E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 0.38157E+07 0.10917E-25 0.29115E+07 -.27485E+06 -.17828E-09 -.16829E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 0.37866E+07 0.10894E-25 0.29056E+07 -.27423E+06 -.17792E-09 -.16792E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 0.37575E+07 0.10872E-25 0.28997E+07 -.27362E+06 -.17756E-09 -.16754E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 0.37286E+07 0.10850E-25 0.28937E+07 -.27300E+06 -.17719E-09 -.16717E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 0.36998E+07 0.10827E-25 0.28877E+07 -.27240E+06 -.17682E-09 -.16679E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 0.36711E+07 0.10805E-25 0.28817E+07 -.27179E+06 -.17645E-09 -.16642E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 0.36425E+07 0.10782E-25 0.28756E+07 -.27119E+06 -.17608E-09 -.16605E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 0.36141E+07 0.10759E-25 0.28695E+07 -.27059E+06 -.17570E-09 -.16569E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 0.35857E+07 0.10736E-25 0.28633E+07 -.26999E+06 -.17533E-09 -.16532E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 0.35575E+07 0.10712E-25 0.28571E+07 -.26939E+06 -.17495E-09 -.16496E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 0.35293E+07 0.10689E-25 0.28509E+07 -.26880E+06 -.17457E-09 -.16459E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 0.35013E+07 0.10666E-25 0.28446E+07 -.26821E+06 -.17418E-09 -.16423E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 0.34734E+07 0.10642E-25 0.28383E+07 -.26762E+06 -.17380E-09 -.16387E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 0.34456E+07 0.10618E-25 0.28320E+07 -.26704E+06 -.17341E-09 -.16351E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 0.34179E+07 0.10594E-25 0.28256E+07 -.26646E+06 -.17302E-09 -.16316E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 0.33903E+07 0.10570E-25 0.28192E+07 -.26588E+06 -.17263E-09 -.16280E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 0.33628E+07 0.10546E-25 0.28128E+07 -.26530E+06 -.17223E-09 -.16245E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 0.33354E+07 0.10522E-25 0.28063E+07 -.26473E+06 -.17184E-09 -.16210E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 0.33081E+07 0.10498E-25 0.27999E+07 -.26415E+06 -.17144E-09 -.16175E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 0.32809E+07 0.10473E-25 0.27933E+07 -.26358E+06 -.17104E-09 -.16140E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 0.32539E+07 0.10449E-25 0.27868E+07 -.26302E+06 -.17064E-09 -.16105E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 0.32269E+07 0.10424E-25 0.27802E+07 -.26245E+06 -.17024E-09 -.16070E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 0.32000E+07 0.10399E-25 0.27736E+07 -.26189E+06 -.16983E-09 -.16036E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 0.31733E+07 0.10374E-25 0.27670E+07 -.26133E+06 -.16943E-09 -.16002E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 0.31466E+07 0.10349E-25 0.27603E+07 -.26077E+06 -.16902E-09 -.15968E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 0.31200E+07 0.10324E-25 0.27536E+07 -.26022E+06 -.16861E-09 -.15934E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 0.30936E+07 0.10299E-25 0.27469E+07 -.25966E+06 -.16820E-09 -.15900E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 0.30672E+07 0.10274E-25 0.27401E+07 -.25911E+06 -.16778E-09 -.15866E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 0.30409E+07 0.10248E-25 0.27333E+07 -.25856E+06 -.16737E-09 -.15832E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 0.30147E+07 0.10223E-25 0.27265E+07 -.25802E+06 -.16695E-09 -.15799E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 0.29887E+07 0.10197E-25 0.27197E+07 -.25747E+06 -.16653E-09 -.15766E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 0.29627E+07 0.10171E-25 0.27128E+07 -.25693E+06 -.16611E-09 -.15733E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 0.29368E+07 0.10146E-25 0.27059E+07 -.25639E+06 -.16569E-09 -.15700E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 0.29110E+07 0.10120E-25 0.26990E+07 -.25586E+06 -.16527E-09 -.15667E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 0.28853E+07 0.10094E-25 0.26921E+07 -.25532E+06 -.16484E-09 -.15634E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 0.28597E+07 0.10068E-25 0.26851E+07 -.25479E+06 -.16442E-09 -.15601E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 0.28341E+07 0.10041E-25 0.26782E+07 -.25426E+06 -.16399E-09 -.15569E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 0.28087E+07 0.10015E-25 0.26712E+07 -.25373E+06 -.16356E-09 -.15537E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 0.27834E+07 0.99889E-26 0.26641E+07 -.25321E+06 -.16313E-09 -.15504E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 0.27581E+07 0.99624E-26 0.26571E+07 -.25268E+06 -.16270E-09 -.15472E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 0.27330E+07 0.99359E-26 0.26500E+07 -.25216E+06 -.16227E-09 -.15440E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 0.27079E+07 0.99093E-26 0.26429E+07 -.25164E+06 -.16183E-09 -.15409E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 0.26829E+07 0.98826E-26 0.26358E+07 -.25113E+06 -.16139E-09 -.15377E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 0.26580E+07 0.98558E-26 0.26286E+07 -.25061E+06 -.16096E-09 -.15345E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 0.26332E+07 0.98289E-26 0.26215E+07 -.25010E+06 -.16052E-09 -.15314E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 0.26085E+07 0.98020E-26 0.26143E+07 -.24959E+06 -.16008E-09 -.15283E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 0.25839E+07 0.97749E-26 0.26071E+07 -.24908E+06 -.15964E-09 -.15252E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 0.25593E+07 0.97478E-26 0.25998E+07 -.24857E+06 -.15919E-09 -.15221E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 0.25349E+07 0.97207E-26 0.25926E+07 -.24807E+06 -.15875E-09 -.15190E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 0.25105E+07 0.96934E-26 0.25853E+07 -.24756E+06 -.15831E-09 -.15159E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 0.24862E+07 0.96661E-26 0.25780E+07 -.24706E+06 -.15786E-09 -.15128E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 0.24620E+07 0.96387E-26 0.25707E+07 -.24657E+06 -.15741E-09 -.15098E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 0.24379E+07 0.96112E-26 0.25634E+07 -.24607E+06 -.15696E-09 -.15067E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 0.24138E+07 0.95837E-26 0.25561E+07 -.24558E+06 -.15651E-09 -.15037E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 0.23898E+07 0.95561E-26 0.25487E+07 -.24508E+06 -.15606E-09 -.15007E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 0.23660E+07 0.95284E-26 0.25413E+07 -.24459E+06 -.15561E-09 -.14977E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 0.23422E+07 0.95006E-26 0.25339E+07 -.24410E+06 -.15516E-09 -.14947E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 0.23184E+07 0.94728E-26 0.25265E+07 -.24362E+06 -.15470E-09 -.14917E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 0.22948E+07 0.94449E-26 0.25190E+07 -.24313E+06 -.15425E-09 -.14888E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 0.22712E+07 0.94170E-26 0.25116E+07 -.24265E+06 -.15379E-09 -.14858E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 0.22477E+07 0.93890E-26 0.25041E+07 -.24217E+06 -.15333E-09 -.14829E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 0.22243E+07 0.93609E-26 0.24966E+07 -.24169E+06 -.15287E-09 -.14799E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 0.22010E+07 0.93327E-26 0.24891E+07 -.24121E+06 -.15242E-09 -.14770E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 0.21778E+07 0.93046E-26 0.24816E+07 -.24074E+06 -.15195E-09 -.14741E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 0.21546E+07 0.92763E-26 0.24741E+07 -.24026E+06 -.15149E-09 -.14712E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 0.21315E+07 0.92480E-26 0.24665E+07 -.23979E+06 -.15103E-09 -.14683E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 0.21085E+07 0.92196E-26 0.24590E+07 -.23932E+06 -.15057E-09 -.14654E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 0.20855E+07 0.91912E-26 0.24514E+07 -.23886E+06 -.15010E-09 -.14626E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 0.20626E+07 0.91627E-26 0.24438E+07 -.23839E+06 -.14964E-09 -.14597E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 0.20398E+07 0.91341E-26 0.24362E+07 -.23793E+06 -.14917E-09 -.14569E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 0.20171E+07 0.91055E-26 0.24285E+07 -.23746E+06 -.14870E-09 -.14540E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 0.19945E+07 0.90769E-26 0.24209E+07 -.23700E+06 -.14824E-09 -.14512E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 0.19719E+07 0.90482E-26 0.24132E+07 -.23654E+06 -.14777E-09 -.14484E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 0.19494E+07 0.90194E-26 0.24056E+07 -.23609E+06 -.14730E-09 -.14456E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 0.19269E+07 0.89906E-26 0.23979E+07 -.23563E+06 -.14683E-09 -.14428E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 0.19046E+07 0.89617E-26 0.23902E+07 -.23518E+06 -.14636E-09 -.14401E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 0.18823E+07 0.89328E-26 0.23825E+07 -.23473E+06 -.14588E-09 -.14373E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 0.18601E+07 0.89038E-26 0.23747E+07 -.23428E+06 -.14541E-09 -.14345E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 0.18379E+07 0.88748E-26 0.23670E+07 -.23383E+06 -.14494E-09 -.14318E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 0.18158E+07 0.88458E-26 0.23593E+07 -.23338E+06 -.14446E-09 -.14291E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 0.17938E+07 0.88167E-26 0.23515E+07 -.23294E+06 -.14399E-09 -.14263E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 0.17719E+07 0.87875E-26 0.23437E+07 -.23249E+06 -.14351E-09 -.14236E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 0.17500E+07 0.87583E-26 0.23359E+07 -.23205E+06 -.14303E-09 -.14209E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 0.17282E+07 0.87291E-26 0.23281E+07 -.23161E+06 -.14256E-09 -.14182E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 0.17064E+07 0.86998E-26 0.23203E+07 -.23117E+06 -.14208E-09 -.14155E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 0.16848E+07 0.86705E-26 0.23125E+07 -.23074E+06 -.14160E-09 -.14129E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 0.16632E+07 0.86411E-26 0.23047E+07 -.23030E+06 -.14112E-09 -.14102E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 0.16416E+07 0.86117E-26 0.22968E+07 -.22987E+06 -.14064E-09 -.14075E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 0.16202E+07 0.85822E-26 0.22890E+07 -.22944E+06 -.14016E-09 -.14049E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 0.15988E+07 0.85527E-26 0.22811E+07 -.22901E+06 -.13968E-09 -.14023E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 0.15774E+07 0.85232E-26 0.22732E+07 -.22858E+06 -.13919E-09 -.13997E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 0.15561E+07 0.84936E-26 0.22653E+07 -.22815E+06 -.13871E-09 -.13970E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 0.15349E+07 0.84640E-26 0.22574E+07 -.22773E+06 -.13823E-09 -.13944E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 0.15138E+07 0.84344E-26 0.22495E+07 -.22731E+06 -.13774E-09 -.13918E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 0.14927E+07 0.84047E-26 0.22416E+07 -.22688E+06 -.13726E-09 -.13893E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 0.14717E+07 0.83750E-26 0.22337E+07 -.22646E+06 -.13677E-09 -.13867E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 0.14507E+07 0.83452E-26 0.22257E+07 -.22604E+06 -.13629E-09 -.13841E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 0.14298E+07 0.83154E-26 0.22178E+07 -.22563E+06 -.13580E-09 -.13816E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 0.14090E+07 0.82856E-26 0.22098E+07 -.22521E+06 -.13531E-09 -.13790E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 0.13882E+07 0.82557E-26 0.22019E+07 -.22480E+06 -.13483E-09 -.13765E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 0.13675E+07 0.82259E-26 0.21939E+07 -.22438E+06 -.13434E-09 -.13740E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 0.13469E+07 0.81959E-26 0.21859E+07 -.22397E+06 -.13385E-09 -.13714E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 0.13263E+07 0.81660E-26 0.21779E+07 -.22356E+06 -.13336E-09 -.13689E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 0.13058E+07 0.81360E-26 0.21699E+07 -.22315E+06 -.13287E-09 -.13664E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 0.12853E+07 0.81060E-26 0.21619E+07 -.22275E+06 -.13238E-09 -.13639E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 0.12649E+07 0.80759E-26 0.21539E+07 -.22234E+06 -.13189E-09 -.13615E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 0.12445E+07 0.80458E-26 0.21459E+07 -.22194E+06 -.13140E-09 -.13590E-10
