 369. 0.93317E-02 0.00000E+00 0.00000E+00 -.80306E+05 -.32989E-27 -.87985E+05 -.64986E+06 0.53875E-11 -.39792E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 -.79837E+05 -.32924E-27 -.87812E+05 -.64810E+06 0.53770E-11 -.39685E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 -.79371E+05 -.32860E-27 -.87640E+05 -.64636E+06 0.53664E-11 -.39578E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 -.78907E+05 -.32795E-27 -.87467E+05 -.64463E+06 0.53558E-11 -.39472E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 -.78444E+05 -.32730E-27 -.87293E+05 -.64290E+06 0.53452E-11 -.39367E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 -.77984E+05 -.32665E-27 -.87120E+05 -.64119E+06 0.53345E-11 -.39262E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 -.77526E+05 -.32599E-27 -.86946E+05 -.63949E+06 0.53239E-11 -.39157E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 -.77069E+05 -.32534E-27 -.86772E+05 -.63779E+06 0.53132E-11 -.39053E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 -.76615E+05 -.32469E-27 -.86597E+05 -.63610E+06 0.53025E-11 -.38950E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 -.76162E+05 -.32403E-27 -.86422E+05 -.63442E+06 0.52918E-11 -.38847E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 -.75712E+05 -.32338E-27 -.86247E+05 -.63275E+06 0.52811E-11 -.38745E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 -.75263E+05 -.32272E-27 -.86072E+05 -.63109E+06 0.52704E-11 -.38643E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 -.74816E+05 -.32206E-27 -.85897E+05 -.62944E+06 0.52597E-11 -.38542E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 -.74371E+05 -.32140E-27 -.85721E+05 -.62780E+06 0.52489E-11 -.38441E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 -.73928E+05 -.32074E-27 -.85545E+05 -.62616E+06 0.52381E-11 -.38341E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 -.73487E+05 -.32008E-27 -.85369E+05 -.62454E+06 0.52273E-11 -.38242E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 -.73048E+05 -.31942E-27 -.85192E+05 -.62292E+06 0.52165E-11 -.38143E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 -.72610E+05 -.31876E-27 -.85015E+05 -.62131E+06 0.52057E-11 -.38044E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 -.72174E+05 -.31809E-27 -.84838E+05 -.61971E+06 0.51949E-11 -.37946E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 -.71740E+05 -.31743E-27 -.84661E+05 -.61811E+06 0.51840E-11 -.37849E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 -.71308E+05 -.31676E-27 -.84484E+05 -.61653E+06 0.51732E-11 -.37751E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 -.70878E+05 -.31610E-27 -.84306E+05 -.61495E+06 0.51623E-11 -.37655E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 -.70449E+05 -.31543E-27 -.84129E+05 -.61338E+06 0.51514E-11 -.37559E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 -.70022E+05 -.31477E-27 -.83951E+05 -.61182E+06 0.51405E-11 -.37463E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 -.69597E+05 -.31410E-27 -.83773E+05 -.61027E+06 0.51296E-11 -.37368E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 -.69173E+05 -.31343E-27 -.83595E+05 -.60872E+06 0.51187E-11 -.37274E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 -.68751E+05 -.31276E-27 -.83416E+05 -.60719E+06 0.51078E-11 -.37179E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 -.57320E+02 -.21217E-30 -.56587E+02 -.61345E+06 0.34650E-14 -.37563E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 -.56964E+02 -.21152E-30 -.56415E+02 -.61190E+06 0.34544E-14 -.37468E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 -.56609E+02 -.21088E-30 -.56243E+02 -.61035E+06 0.34439E-14 -.37373E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 -.56255E+02 -.21023E-30 -.56070E+02 -.60882E+06 0.34333E-14 -.37279E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 -.55903E+02 -.20958E-30 -.55898E+02 -.60729E+06 0.34228E-14 -.37186E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 -.55551E+02 -.20894E-30 -.55726E+02 -.60577E+06 0.34122E-14 -.37093E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 -.55202E+02 -.20829E-30 -.55553E+02 -.60426E+06 0.34017E-14 -.37000E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 -.54853E+02 -.20765E-30 -.55381E+02 -.60276E+06 0.33911E-14 -.36908E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 -.54506E+02 -.20700E-30 -.55209E+02 -.60126E+06 0.33805E-14 -.36816E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 -.54160E+02 -.20635E-30 -.55036E+02 -.59977E+06 0.33700E-14 -.36725E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 -.53815E+02 -.20571E-30 -.54864E+02 -.59829E+06 0.33594E-14 -.36634E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 -.53472E+02 -.20506E-30 -.54691E+02 -.59681E+06 0.33489E-14 -.36544E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 -.53130E+02 -.20441E-30 -.54519E+02 -.59534E+06 0.33383E-14 -.36454E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 -.52789E+02 -.20377E-30 -.54347E+02 -.59388E+06 0.33278E-14 -.36365E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 -.52450E+02 -.20312E-30 -.54174E+02 -.59243E+06 0.33172E-14 -.36276E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 -.52111E+02 -.20247E-30 -.54002E+02 -.59098E+06 0.33067E-14 -.36187E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 -.51774E+02 -.20183E-30 -.53829E+02 -.58955E+06 0.32961E-14 -.36099E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 -.51438E+02 -.20118E-30 -.53657E+02 -.58811E+06 0.32855E-14 -.36012E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 -.51104E+02 -.20054E-30 -.53485E+02 -.58669E+06 0.32750E-14 -.35924E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 -.50770E+02 -.19989E-30 -.53312E+02 -.58527E+06 0.32644E-14 -.35837E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 -.50438E+02 -.19924E-30 -.53140E+02 -.58386E+06 0.32539E-14 -.35751E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 -.50107E+02 -.19860E-30 -.52968E+02 -.58245E+06 0.32434E-14 -.35665E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 -.49777E+02 -.19795E-30 -.52796E+02 -.58106E+06 0.32328E-14 -.35579E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 -.49448E+02 -.19731E-30 -.52624E+02 -.57966E+06 0.32223E-14 -.35494E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 -.49121E+02 -.19666E-30 -.52452E+02 -.57828E+06 0.32117E-14 -.35409E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 -.48794E+02 -.19602E-30 -.52279E+02 -.57690E+06 0.32012E-14 -.35325E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 -.48469E+02 -.19537E-30 -.52107E+02 -.57553E+06 0.31907E-14 -.35241E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 -.48145E+02 -.19473E-30 -.51935E+02 -.57417E+06 0.31801E-14 -.35157E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 -.47822E+02 -.19408E-30 -.51763E+02 -.57281E+06 0.31696E-14 -.35074E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 -.47500E+02 -.19344E-30 -.51592E+02 -.57145E+06 0.31591E-14 -.34992E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 -.47179E+02 -.19279E-30 -.51420E+02 -.57011E+06 0.31486E-14 -.34909E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 -.46859E+02 -.19215E-30 -.51248E+02 -.56877E+06 0.31380E-14 -.34827E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 -.46541E+02 -.19151E-30 -.51076E+02 -.56744E+06 0.31275E-14 -.34745E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 -.46223E+02 -.19086E-30 -.50905E+02 -.56611E+06 0.31170E-14 -.34664E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 -.45907E+02 -.19022E-30 -.50733E+02 -.56479E+06 0.31065E-14 -.34583E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 -.45591E+02 -.18958E-30 -.50561E+02 -.56347E+06 0.30960E-14 -.34503E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 -.45277E+02 -.18893E-30 -.50390E+02 -.56217E+06 0.30855E-14 -.34423E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 -.44964E+02 -.18829E-30 -.50219E+02 -.56086E+06 0.30750E-14 -.34343E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 -.44652E+02 -.18765E-30 -.50047E+02 -.55957E+06 0.30645E-14 -.34264E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 -.44340E+02 -.18700E-30 -.49876E+02 -.55828E+06 0.30540E-14 -.34185E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 -.44030E+02 -.18636E-30 -.49705E+02 -.55699E+06 0.30435E-14 -.34106E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 -.43721E+02 -.18572E-30 -.49534E+02 -.55571E+06 0.30331E-14 -.34028E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 -.43413E+02 -.18508E-30 -.49363E+02 -.55444E+06 0.30226E-14 -.33950E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 -.43106E+02 -.18444E-30 -.49192E+02 -.55317E+06 0.30121E-14 -.33872E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 -.42800E+02 -.18380E-30 -.49021E+02 -.55191E+06 0.30017E-14 -.33795E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 -.42495E+02 -.18316E-30 -.48850E+02 -.55066E+06 0.29912E-14 -.33718E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 -.42191E+02 -.18252E-30 -.48679E+02 -.54941E+06 0.29807E-14 -.33642E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 -.41888E+02 -.18188E-30 -.48509E+02 -.54816E+06 0.29703E-14 -.33565E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 -.41586E+02 -.18124E-30 -.48338E+02 -.54693E+06 0.29599E-14 -.33490E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 -.41285E+02 -.18060E-30 -.48168E+02 -.54569E+06 0.29494E-14 -.33414E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 -.40985E+02 -.17996E-30 -.47997E+02 -.54447E+06 0.29390E-14 -.33339E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 -.40686E+02 -.17932E-30 -.47827E+02 -.54324E+06 0.29286E-14 -.33264E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 -.40387E+02 -.17868E-30 -.47657E+02 -.54203E+06 0.29181E-14 -.33190E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 -.40090E+02 -.17805E-30 -.47487E+02 -.54082E+06 0.29077E-14 -.33116E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 -.39794E+02 -.17741E-30 -.47317E+02 -.53961E+06 0.28973E-14 -.33042E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 -.39499E+02 -.17677E-30 -.47147E+02 -.53841E+06 0.28869E-14 -.32968E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 -.39204E+02 -.17614E-30 -.46977E+02 -.53722E+06 0.28765E-14 -.32895E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 -.38911E+02 -.17550E-30 -.46807E+02 -.53603E+06 0.28661E-14 -.32822E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 -.38618E+02 -.17486E-30 -.46638E+02 -.53484E+06 0.28557E-14 -.32750E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 -.38326E+02 -.17423E-30 -.46468E+02 -.53366E+06 0.28454E-14 -.32678E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 -.38036E+02 -.17359E-30 -.46299E+02 -.53249E+06 0.28350E-14 -.32606E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 -.37746E+02 -.17296E-30 -.46130E+02 -.53132E+06 0.28246E-14 -.32534E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 -.37457E+02 -.17232E-30 -.45961E+02 -.53016E+06 0.28143E-14 -.32463E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 -.37169E+02 -.17169E-30 -.45792E+02 -.52900E+06 0.28039E-14 -.32392E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 -.36882E+02 -.17106E-30 -.45623E+02 -.52785E+06 0.27936E-14 -.32321E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 -.36595E+02 -.17042E-30 -.45454E+02 -.52670E+06 0.27832E-14 -.32251E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 -.36310E+02 -.16979E-30 -.45285E+02 -.52556E+06 0.27729E-14 -.32181E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 -.36026E+02 -.16916E-30 -.45116E+02 -.52442E+06 0.27626E-14 -.32111E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 -.35742E+02 -.16853E-30 -.44948E+02 -.52328E+06 0.27523E-14 -.32042E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 -.35459E+02 -.16790E-30 -.44780E+02 -.52215E+06 0.27420E-14 -.31973E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 -.35177E+02 -.16727E-30 -.44611E+02 -.52103E+06 0.27317E-14 -.31904E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 -.34896E+02 -.16664E-30 -.44443E+02 -.51991E+06 0.27214E-14 -.31835E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 -.34616E+02 -.16601E-30 -.44275E+02 -.51880E+06 0.27111E-14 -.31767E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 -.34336E+02 -.16538E-30 -.44107E+02 -.51769E+06 0.27008E-14 -.31699E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 -.34058E+02 -.16475E-30 -.43940E+02 -.51658E+06 0.26905E-14 -.31632E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 -.33780E+02 -.16412E-30 -.43772E+02 -.51548E+06 0.26803E-14 -.31564E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 -.33503E+02 -.16349E-30 -.43604E+02 -.51439E+06 0.26700E-14 -.31497E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 -.33227E+02 -.16286E-30 -.43437E+02 -.51330E+06 0.26597E-14 -.31430E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 -.32952E+02 -.16224E-30 -.43270E+02 -.51221E+06 0.26495E-14 -.31364E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 -.32677E+02 -.16161E-30 -.43102E+02 -.51113E+06 0.26393E-14 -.31298E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 -.32404E+02 -.16098E-30 -.42935E+02 -.51005E+06 0.26290E-14 -.31232E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 -.32131E+02 -.16036E-30 -.42769E+02 -.50898E+06 0.26188E-14 -.31166E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 -.31859E+02 -.15973E-30 -.42602E+02 -.50791E+06 0.26086E-14 -.31101E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 -.31587E+02 -.15911E-30 -.42435E+02 -.50685E+06 0.25984E-14 -.31036E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 -.31317E+02 -.15848E-30 -.42269E+02 -.50579E+06 0.25882E-14 -.30971E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 -.31047E+02 -.15786E-30 -.42102E+02 -.50474E+06 0.25780E-14 -.30906E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 -.30778E+02 -.15723E-30 -.41936E+02 -.50369E+06 0.25678E-14 -.30842E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 -.30510E+02 -.15661E-30 -.41770E+02 -.50264E+06 0.25577E-14 -.30778E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 -.30243E+02 -.15599E-30 -.41604E+02 -.50160E+06 0.25475E-14 -.30714E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 -.29976E+02 -.15537E-30 -.41438E+02 -.50056E+06 0.25373E-14 -.30651E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 -.29710E+02 -.15475E-30 -.41272E+02 -.49953E+06 0.25272E-14 -.30587E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 -.29445E+02 -.15413E-30 -.41107E+02 -.49850E+06 0.25171E-14 -.30524E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 -.29181E+02 -.15351E-30 -.40941E+02 -.49748E+06 0.25069E-14 -.30462E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 -.28917E+02 -.15289E-30 -.40776E+02 -.49646E+06 0.24968E-14 -.30399E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 -.28654E+02 -.15227E-30 -.40611E+02 -.49544E+06 0.24867E-14 -.30337E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 -.28392E+02 -.15165E-30 -.40446E+02 -.49443E+06 0.24766E-14 -.30275E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 -.28130E+02 -.15103E-30 -.40281E+02 -.49342E+06 0.24665E-14 -.30213E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 -.27870E+02 -.15041E-30 -.40116E+02 -.49242E+06 0.24564E-14 -.30152E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 -.27610E+02 -.14979E-30 -.39952E+02 -.49142E+06 0.24463E-14 -.30091E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 -.27350E+02 -.14918E-30 -.39787E+02 -.49042E+06 0.24363E-14 -.30030E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 -.27092E+02 -.14856E-30 -.39623E+02 -.48943E+06 0.24262E-14 -.29969E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 -.26834E+02 -.14795E-30 -.39459E+02 -.48844E+06 0.24161E-14 -.29909E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 -.26577E+02 -.14733E-30 -.39295E+02 -.48746E+06 0.24061E-14 -.29848E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 -.26320E+02 -.14672E-30 -.39131E+02 -.48648E+06 0.23961E-14 -.29788E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 -.26065E+02 -.14610E-30 -.38967E+02 -.48551E+06 0.23860E-14 -.29729E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 -.25810E+02 -.14549E-30 -.38803E+02 -.48453E+06 0.23760E-14 -.29669E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 -.25555E+02 -.14488E-30 -.38640E+02 -.48357E+06 0.23660E-14 -.29610E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 -.25302E+02 -.14426E-30 -.38477E+02 -.48260E+06 0.23560E-14 -.29551E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 -.25049E+02 -.14365E-30 -.38313E+02 -.48164E+06 0.23460E-14 -.29492E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 -.24796E+02 -.14304E-30 -.38150E+02 -.48069E+06 0.23360E-14 -.29434E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 -.24545E+02 -.14243E-30 -.37987E+02 -.47973E+06 0.23261E-14 -.29375E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 -.24294E+02 -.14182E-30 -.37825E+02 -.47878E+06 0.23161E-14 -.29317E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 -.24044E+02 -.14121E-30 -.37662E+02 -.47784E+06 0.23061E-14 -.29259E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 -.23794E+02 -.14060E-30 -.37500E+02 -.47690E+06 0.22962E-14 -.29202E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 -.23545E+02 -.13999E-30 -.37337E+02 -.47596E+06 0.22863E-14 -.29144E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 -.23297E+02 -.13938E-30 -.37175E+02 -.47503E+06 0.22763E-14 -.29087E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 -.23049E+02 -.13878E-30 -.37013E+02 -.47410E+06 0.22664E-14 -.29030E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 -.22802E+02 -.13817E-30 -.36851E+02 -.47317E+06 0.22565E-14 -.28973E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 -.22556E+02 -.13756E-30 -.36690E+02 -.47225E+06 0.22466E-14 -.28917E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 -.22310E+02 -.13696E-30 -.36528E+02 -.47133E+06 0.22367E-14 -.28860E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 -.22065E+02 -.13635E-30 -.36367E+02 -.47041E+06 0.22268E-14 -.28804E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 -.21821E+02 -.13575E-30 -.36206E+02 -.46950E+06 0.22170E-14 -.28749E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 -.21577E+02 -.13515E-30 -.36044E+02 -.46859E+06 0.22071E-14 -.28693E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 -.21334E+02 -.13454E-30 -.35884E+02 -.46769E+06 0.21972E-14 -.28637E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 -.21091E+02 -.13394E-30 -.35723E+02 -.46678E+06 0.21874E-14 -.28582E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 -.20850E+02 -.13334E-30 -.35562E+02 -.46589E+06 0.21776E-14 -.28527E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 -.20608E+02 -.13273E-30 -.35402E+02 -.46499E+06 0.21677E-14 -.28472E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 -.20368E+02 -.13213E-30 -.35241E+02 -.46410E+06 0.21579E-14 -.28418E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 -.20128E+02 -.13153E-30 -.35081E+02 -.46321E+06 0.21481E-14 -.28364E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 -.19888E+02 -.13093E-30 -.34921E+02 -.46233E+06 0.21383E-14 -.28309E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 -.19649E+02 -.13033E-30 -.34761E+02 -.46145E+06 0.21285E-14 -.28255E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 -.19411E+02 -.12974E-30 -.34602E+02 -.46057E+06 0.21187E-14 -.28202E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 -.19174E+02 -.12914E-30 -.34442E+02 -.45969E+06 0.21090E-14 -.28148E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 -.18937E+02 -.12854E-30 -.34283E+02 -.45882E+06 0.20992E-14 -.28095E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 -.18700E+02 -.12794E-30 -.34123E+02 -.45795E+06 0.20895E-14 -.28042E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 -.18464E+02 -.12735E-30 -.33964E+02 -.45709E+06 0.20797E-14 -.27989E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 -.18229E+02 -.12675E-30 -.33805E+02 -.45623E+06 0.20700E-14 -.27936E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 -.17994E+02 -.12615E-30 -.33647E+02 -.45537E+06 0.20603E-14 -.27883E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 -.17760E+02 -.12556E-30 -.33488E+02 -.45452E+06 0.20505E-14 -.27831E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 -.17527E+02 -.12497E-30 -.33330E+02 -.45366E+06 0.20408E-14 -.27779E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 -.17294E+02 -.12437E-30 -.33171E+02 -.45281E+06 0.20312E-14 -.27727E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 -.17062E+02 -.12378E-30 -.33013E+02 -.45197E+06 0.20215E-14 -.27675E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 -.16830E+02 -.12319E-30 -.32855E+02 -.45113E+06 0.20118E-14 -.27624E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 -.16599E+02 -.12260E-30 -.32697E+02 -.45029E+06 0.20021E-14 -.27572E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 -.16368E+02 -.12200E-30 -.32540E+02 -.44945E+06 0.19925E-14 -.27521E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 -.16138E+02 -.12141E-30 -.32382E+02 -.44862E+06 0.19828E-14 -.27470E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 -.15908E+02 -.12082E-30 -.32225E+02 -.44779E+06 0.19732E-14 -.27419E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 -.15680E+02 -.12023E-30 -.32068E+02 -.44696E+06 0.19636E-14 -.27369E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 -.15451E+02 -.11965E-30 -.31910E+02 -.44614E+06 0.19540E-14 -.27318E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 -.15223E+02 -.11906E-30 -.31754E+02 -.44532E+06 0.19443E-14 -.27268E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 -.14996E+02 -.11847E-30 -.31597E+02 -.44450E+06 0.19347E-14 -.27218E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 -.14769E+02 -.11788E-30 -.31440E+02 -.44369E+06 0.19252E-14 -.27168E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 -.14543E+02 -.11730E-30 -.31284E+02 -.44287E+06 0.19156E-14 -.27118E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 -.14317E+02 -.11671E-30 -.31128E+02 -.44207E+06 0.19060E-14 -.27069E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 -.14092E+02 -.11612E-30 -.30972E+02 -.44126E+06 0.18965E-14 -.27019E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 -.13868E+02 -.11554E-30 -.30816E+02 -.44046E+06 0.18869E-14 -.26970E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 -.13644E+02 -.11496E-30 -.30660E+02 -.43966E+06 0.18774E-14 -.26921E-10
