 369. 0.93317E-02 0.00000E+00 0.00000E+00 -.58284E+05 -.13474E-27 -.35937E+05 -.72359E+06 0.22005E-11 -.44307E-10
 370. 0.93569E-02 0.00000E+00 0.00000E+00 -.57930E+05 -.13463E-27 -.35906E+05 -.72164E+06 0.21986E-11 -.44188E-10
 371. 0.93821E-02 0.00000E+00 0.00000E+00 -.57578E+05 -.13451E-27 -.35875E+05 -.71970E+06 0.21967E-11 -.44069E-10
 372. 0.94073E-02 0.00000E+00 0.00000E+00 -.57228E+05 -.13439E-27 -.35842E+05 -.71777E+06 0.21947E-11 -.43951E-10
 373. 0.94326E-02 0.00000E+00 0.00000E+00 -.56880E+05 -.13426E-27 -.35809E+05 -.71585E+06 0.21927E-11 -.43833E-10
 374. 0.94578E-02 0.00000E+00 0.00000E+00 -.56534E+05 -.13413E-27 -.35775E+05 -.71394E+06 0.21906E-11 -.43716E-10
 375. 0.94830E-02 0.00000E+00 0.00000E+00 -.56189E+05 -.13400E-27 -.35740E+05 -.71204E+06 0.21885E-11 -.43600E-10
 376. 0.95082E-02 0.00000E+00 0.00000E+00 -.55846E+05 -.13387E-27 -.35705E+05 -.71015E+06 0.21863E-11 -.43484E-10
 377. 0.95334E-02 0.00000E+00 0.00000E+00 -.55504E+05 -.13374E-27 -.35669E+05 -.70827E+06 0.21841E-11 -.43369E-10
 378. 0.95587E-02 0.00000E+00 0.00000E+00 -.55165E+05 -.13360E-27 -.35632E+05 -.70641E+06 0.21818E-11 -.43255E-10
 379. 0.95839E-02 0.00000E+00 0.00000E+00 -.54827E+05 -.13346E-27 -.35594E+05 -.70455E+06 0.21795E-11 -.43141E-10
 380. 0.96091E-02 0.00000E+00 0.00000E+00 -.54491E+05 -.13331E-27 -.35556E+05 -.70270E+06 0.21772E-11 -.43028E-10
 381. 0.96343E-02 0.00000E+00 0.00000E+00 -.54156E+05 -.13317E-27 -.35517E+05 -.70086E+06 0.21748E-11 -.42915E-10
 382. 0.96595E-02 0.00000E+00 0.00000E+00 -.53823E+05 -.13302E-27 -.35478E+05 -.69903E+06 0.21724E-11 -.42803E-10
 383. 0.96848E-02 0.00000E+00 0.00000E+00 -.53492E+05 -.13287E-27 -.35438E+05 -.69721E+06 0.21699E-11 -.42692E-10
 384. 0.97100E-02 0.00000E+00 0.00000E+00 -.53162E+05 -.13272E-27 -.35397E+05 -.69540E+06 0.21674E-11 -.42581E-10
 385. 0.97352E-02 0.00000E+00 0.00000E+00 -.52834E+05 -.13256E-27 -.35355E+05 -.69360E+06 0.21649E-11 -.42470E-10
 386. 0.97604E-02 0.00000E+00 0.00000E+00 -.52507E+05 -.13240E-27 -.35313E+05 -.69180E+06 0.21623E-11 -.42361E-10
 387. 0.97856E-02 0.00000E+00 0.00000E+00 -.52182E+05 -.13224E-27 -.35270E+05 -.69002E+06 0.21597E-11 -.42252E-10
 388. 0.98109E-02 0.00000E+00 0.00000E+00 -.51859E+05 -.13208E-27 -.35227E+05 -.68825E+06 0.21570E-11 -.42143E-10
 389. 0.98361E-02 0.00000E+00 0.00000E+00 -.51537E+05 -.13192E-27 -.35183E+05 -.68648E+06 0.21543E-11 -.42035E-10
 390. 0.98613E-02 0.00000E+00 0.00000E+00 -.51217E+05 -.13175E-27 -.35138E+05 -.68473E+06 0.21516E-11 -.41927E-10
 391. 0.98865E-02 0.00000E+00 0.00000E+00 -.50898E+05 -.13158E-27 -.35093E+05 -.68298E+06 0.21488E-11 -.41820E-10
 392. 0.99117E-02 0.00000E+00 0.00000E+00 -.50581E+05 -.13141E-27 -.35048E+05 -.68124E+06 0.21460E-11 -.41714E-10
 393. 0.99370E-02 0.00000E+00 0.00000E+00 -.50265E+05 -.13123E-27 -.35001E+05 -.67951E+06 0.21432E-11 -.41608E-10
 394. 0.99622E-02 0.00000E+00 0.00000E+00 -.49951E+05 -.13106E-27 -.34954E+05 -.67779E+06 0.21403E-11 -.41503E-10
 395. 0.99874E-02 0.00000E+00 0.00000E+00 -.49638E+05 -.13088E-27 -.34907E+05 -.67608E+06 0.21374E-11 -.41398E-10
 396. 0.10013E-01 0.00000E+00 0.00000E+00 -.40273E+02 -.10776E-30 -.28742E+02 -.61350E+06 0.17599E-14 -.37566E-10
 397. 0.10038E-01 0.00000E+00 0.00000E+00 -.40031E+02 -.10748E-30 -.28666E+02 -.61195E+06 0.17553E-14 -.37471E-10
 398. 0.10063E-01 0.00000E+00 0.00000E+00 -.39790E+02 -.10720E-30 -.28591E+02 -.61040E+06 0.17507E-14 -.37376E-10
 399. 0.10089E-01 0.00000E+00 0.00000E+00 -.39550E+02 -.10691E-30 -.28515E+02 -.60887E+06 0.17460E-14 -.37282E-10
 400. 0.10114E-01 0.00000E+00 0.00000E+00 -.39312E+02 -.10663E-30 -.28439E+02 -.60734E+06 0.17414E-14 -.37189E-10
 401. 0.10140E-01 0.00000E+00 0.00000E+00 -.39074E+02 -.10634E-30 -.28363E+02 -.60582E+06 0.17367E-14 -.37096E-10
 402. 0.10165E-01 0.00000E+00 0.00000E+00 -.38837E+02 -.10606E-30 -.28286E+02 -.60431E+06 0.17320E-14 -.37003E-10
 403. 0.10190E-01 0.00000E+00 0.00000E+00 -.38601E+02 -.10577E-30 -.28209E+02 -.60280E+06 0.17273E-14 -.36911E-10
 404. 0.10216E-01 0.00000E+00 0.00000E+00 -.38366E+02 -.10548E-30 -.28132E+02 -.60131E+06 0.17226E-14 -.36819E-10
 405. 0.10241E-01 0.00000E+00 0.00000E+00 -.38132E+02 -.10519E-30 -.28055E+02 -.59982E+06 0.17179E-14 -.36728E-10
 406. 0.10266E-01 0.00000E+00 0.00000E+00 -.37899E+02 -.10490E-30 -.27978E+02 -.59834E+06 0.17132E-14 -.36637E-10
 407. 0.10292E-01 0.00000E+00 0.00000E+00 -.37667E+02 -.10461E-30 -.27901E+02 -.59686E+06 0.17084E-14 -.36547E-10
 408. 0.10317E-01 0.00000E+00 0.00000E+00 -.37436E+02 -.10432E-30 -.27823E+02 -.59539E+06 0.17037E-14 -.36457E-10
 409. 0.10343E-01 0.00000E+00 0.00000E+00 -.37206E+02 -.10403E-30 -.27745E+02 -.59393E+06 0.16989E-14 -.36368E-10
 410. 0.10368E-01 0.00000E+00 0.00000E+00 -.36977E+02 -.10373E-30 -.27667E+02 -.59248E+06 0.16941E-14 -.36279E-10
 411. 0.10393E-01 0.00000E+00 0.00000E+00 -.36748E+02 -.10344E-30 -.27589E+02 -.59103E+06 0.16893E-14 -.36190E-10
 412. 0.10419E-01 0.00000E+00 0.00000E+00 -.36521E+02 -.10315E-30 -.27510E+02 -.58959E+06 0.16845E-14 -.36102E-10
 413. 0.10444E-01 0.00000E+00 0.00000E+00 -.36294E+02 -.10285E-30 -.27432E+02 -.58816E+06 0.16797E-14 -.36014E-10
 414. 0.10469E-01 0.00000E+00 0.00000E+00 -.36069E+02 -.10256E-30 -.27353E+02 -.58674E+06 0.16749E-14 -.35927E-10
 415. 0.10495E-01 0.00000E+00 0.00000E+00 -.35844E+02 -.10226E-30 -.27274E+02 -.58532E+06 0.16701E-14 -.35840E-10
 416. 0.10520E-01 0.00000E+00 0.00000E+00 -.35621E+02 -.10197E-30 -.27195E+02 -.58391E+06 0.16652E-14 -.35754E-10
 417. 0.10545E-01 0.00000E+00 0.00000E+00 -.35398E+02 -.10167E-30 -.27116E+02 -.58250E+06 0.16604E-14 -.35668E-10
 418. 0.10571E-01 0.00000E+00 0.00000E+00 -.35176E+02 -.10137E-30 -.27036E+02 -.58110E+06 0.16555E-14 -.35582E-10
 419. 0.10596E-01 0.00000E+00 0.00000E+00 -.34955E+02 -.10107E-30 -.26957E+02 -.57971E+06 0.16506E-14 -.35497E-10
 420. 0.10622E-01 0.00000E+00 0.00000E+00 -.34734E+02 -.10077E-30 -.26877E+02 -.57833E+06 0.16458E-14 -.35412E-10
 421. 0.10647E-01 0.00000E+00 0.00000E+00 -.34515E+02 -.10047E-30 -.26797E+02 -.57695E+06 0.16409E-14 -.35328E-10
 422. 0.10672E-01 0.00000E+00 0.00000E+00 -.34297E+02 -.10017E-30 -.26717E+02 -.57558E+06 0.16360E-14 -.35244E-10
 423. 0.10698E-01 0.00000E+00 0.00000E+00 -.34079E+02 -.99874E-31 -.26637E+02 -.57421E+06 0.16311E-14 -.35160E-10
 424. 0.10723E-01 0.00000E+00 0.00000E+00 -.33862E+02 -.99573E-31 -.26557E+02 -.57285E+06 0.16262E-14 -.35077E-10
 425. 0.10748E-01 0.00000E+00 0.00000E+00 -.33646E+02 -.99272E-31 -.26477E+02 -.57150E+06 0.16212E-14 -.34994E-10
 426. 0.10774E-01 0.00000E+00 0.00000E+00 -.33431E+02 -.98970E-31 -.26396E+02 -.57016E+06 0.16163E-14 -.34912E-10
 427. 0.10799E-01 0.00000E+00 0.00000E+00 -.33216E+02 -.98668E-31 -.26316E+02 -.56882E+06 0.16114E-14 -.34830E-10
 428. 0.10825E-01 0.00000E+00 0.00000E+00 -.33003E+02 -.98365E-31 -.26235E+02 -.56748E+06 0.16064E-14 -.34748E-10
 429. 0.10850E-01 0.00000E+00 0.00000E+00 -.32790E+02 -.98062E-31 -.26154E+02 -.56616E+06 0.16015E-14 -.34667E-10
 430. 0.10875E-01 0.00000E+00 0.00000E+00 -.32578E+02 -.97759E-31 -.26073E+02 -.56483E+06 0.15965E-14 -.34586E-10
 431. 0.10901E-01 0.00000E+00 0.00000E+00 -.32367E+02 -.97455E-31 -.25992E+02 -.56352E+06 0.15916E-14 -.34506E-10
 432. 0.10926E-01 0.00000E+00 0.00000E+00 -.32157E+02 -.97150E-31 -.25911E+02 -.56221E+06 0.15866E-14 -.34426E-10
 433. 0.10951E-01 0.00000E+00 0.00000E+00 -.31947E+02 -.96845E-31 -.25830E+02 -.56091E+06 0.15816E-14 -.34346E-10
 434. 0.10977E-01 0.00000E+00 0.00000E+00 -.31739E+02 -.96540E-31 -.25748E+02 -.55961E+06 0.15766E-14 -.34266E-10
 435. 0.11002E-01 0.00000E+00 0.00000E+00 -.31531E+02 -.96234E-31 -.25667E+02 -.55832E+06 0.15716E-14 -.34187E-10
 436. 0.11028E-01 0.00000E+00 0.00000E+00 -.31323E+02 -.95928E-31 -.25585E+02 -.55704E+06 0.15666E-14 -.34109E-10
 437. 0.11053E-01 0.00000E+00 0.00000E+00 -.31117E+02 -.95622E-31 -.25503E+02 -.55576E+06 0.15616E-14 -.34030E-10
 438. 0.11078E-01 0.00000E+00 0.00000E+00 -.30911E+02 -.95315E-31 -.25421E+02 -.55449E+06 0.15566E-14 -.33953E-10
 439. 0.11104E-01 0.00000E+00 0.00000E+00 -.30706E+02 -.95008E-31 -.25340E+02 -.55322E+06 0.15516E-14 -.33875E-10
 440. 0.11129E-01 0.00000E+00 0.00000E+00 -.30502E+02 -.94700E-31 -.25257E+02 -.55196E+06 0.15466E-14 -.33798E-10
 441. 0.11154E-01 0.00000E+00 0.00000E+00 -.30299E+02 -.94393E-31 -.25175E+02 -.55070E+06 0.15415E-14 -.33721E-10
 442. 0.11180E-01 0.00000E+00 0.00000E+00 -.30096E+02 -.94084E-31 -.25093E+02 -.54945E+06 0.15365E-14 -.33644E-10
 443. 0.11205E-01 0.00000E+00 0.00000E+00 -.29894E+02 -.93776E-31 -.25011E+02 -.54821E+06 0.15315E-14 -.33568E-10
 444. 0.11230E-01 0.00000E+00 0.00000E+00 -.29693E+02 -.93467E-31 -.24929E+02 -.54697E+06 0.15264E-14 -.33492E-10
 445. 0.11256E-01 0.00000E+00 0.00000E+00 -.29492E+02 -.93158E-31 -.24846E+02 -.54574E+06 0.15214E-14 -.33417E-10
 446. 0.11281E-01 0.00000E+00 0.00000E+00 -.29292E+02 -.92849E-31 -.24764E+02 -.54451E+06 0.15163E-14 -.33342E-10
 447. 0.11307E-01 0.00000E+00 0.00000E+00 -.29093E+02 -.92539E-31 -.24681E+02 -.54329E+06 0.15113E-14 -.33267E-10
 448. 0.11332E-01 0.00000E+00 0.00000E+00 -.28895E+02 -.92229E-31 -.24598E+02 -.54207E+06 0.15062E-14 -.33192E-10
 449. 0.11357E-01 0.00000E+00 0.00000E+00 -.28697E+02 -.91919E-31 -.24516E+02 -.54086E+06 0.15011E-14 -.33118E-10
 450. 0.11383E-01 0.00000E+00 0.00000E+00 -.28500E+02 -.91608E-31 -.24433E+02 -.53966E+06 0.14961E-14 -.33044E-10
 451. 0.11408E-01 0.00000E+00 0.00000E+00 -.28304E+02 -.91297E-31 -.24350E+02 -.53846E+06 0.14910E-14 -.32971E-10
 452. 0.11433E-01 0.00000E+00 0.00000E+00 -.28108E+02 -.90986E-31 -.24267E+02 -.53726E+06 0.14859E-14 -.32898E-10
 453. 0.11459E-01 0.00000E+00 0.00000E+00 -.27913E+02 -.90675E-31 -.24184E+02 -.53607E+06 0.14808E-14 -.32825E-10
 454. 0.11484E-01 0.00000E+00 0.00000E+00 -.27719E+02 -.90364E-31 -.24101E+02 -.53489E+06 0.14757E-14 -.32752E-10
 455. 0.11510E-01 0.00000E+00 0.00000E+00 -.27525E+02 -.90052E-31 -.24018E+02 -.53371E+06 0.14707E-14 -.32680E-10
 456. 0.11535E-01 0.00000E+00 0.00000E+00 -.27332E+02 -.89740E-31 -.23934E+02 -.53253E+06 0.14656E-14 -.32608E-10
 457. 0.11560E-01 0.00000E+00 0.00000E+00 -.27140E+02 -.89428E-31 -.23851E+02 -.53137E+06 0.14605E-14 -.32537E-10
 458. 0.11586E-01 0.00000E+00 0.00000E+00 -.26949E+02 -.89115E-31 -.23768E+02 -.53020E+06 0.14554E-14 -.32466E-10
 459. 0.11611E-01 0.00000E+00 0.00000E+00 -.26758E+02 -.88803E-31 -.23685E+02 -.52904E+06 0.14503E-14 -.32395E-10
 460. 0.11636E-01 0.00000E+00 0.00000E+00 -.26567E+02 -.88490E-31 -.23601E+02 -.52789E+06 0.14451E-14 -.32324E-10
 461. 0.11662E-01 0.00000E+00 0.00000E+00 -.26378E+02 -.88177E-31 -.23518E+02 -.52674E+06 0.14400E-14 -.32254E-10
 462. 0.11687E-01 0.00000E+00 0.00000E+00 -.26189E+02 -.87864E-31 -.23434E+02 -.52560E+06 0.14349E-14 -.32184E-10
 463. 0.11713E-01 0.00000E+00 0.00000E+00 -.26000E+02 -.87550E-31 -.23351E+02 -.52446E+06 0.14298E-14 -.32114E-10
 464. 0.11738E-01 0.00000E+00 0.00000E+00 -.25813E+02 -.87237E-31 -.23267E+02 -.52333E+06 0.14247E-14 -.32044E-10
 465. 0.11763E-01 0.00000E+00 0.00000E+00 -.25625E+02 -.86923E-31 -.23183E+02 -.52220E+06 0.14196E-14 -.31975E-10
 466. 0.11789E-01 0.00000E+00 0.00000E+00 -.25439E+02 -.86609E-31 -.23100E+02 -.52107E+06 0.14144E-14 -.31907E-10
 467. 0.11814E-01 0.00000E+00 0.00000E+00 -.25253E+02 -.86295E-31 -.23016E+02 -.51995E+06 0.14093E-14 -.31838E-10
 468. 0.11839E-01 0.00000E+00 0.00000E+00 -.25068E+02 -.85981E-31 -.22932E+02 -.51884E+06 0.14042E-14 -.31770E-10
 469. 0.11865E-01 0.00000E+00 0.00000E+00 -.24883E+02 -.85667E-31 -.22848E+02 -.51773E+06 0.13990E-14 -.31702E-10
 470. 0.11890E-01 0.00000E+00 0.00000E+00 -.24699E+02 -.85353E-31 -.22764E+02 -.51663E+06 0.13939E-14 -.31634E-10
 471. 0.11915E-01 0.00000E+00 0.00000E+00 -.24516E+02 -.85038E-31 -.22680E+02 -.51553E+06 0.13888E-14 -.31567E-10
 472. 0.11941E-01 0.00000E+00 0.00000E+00 -.24333E+02 -.84724E-31 -.22597E+02 -.51443E+06 0.13836E-14 -.31500E-10
 473. 0.11966E-01 0.00000E+00 0.00000E+00 -.24151E+02 -.84409E-31 -.22513E+02 -.51334E+06 0.13785E-14 -.31433E-10
 474. 0.11992E-01 0.00000E+00 0.00000E+00 -.23969E+02 -.84094E-31 -.22429E+02 -.51225E+06 0.13734E-14 -.31367E-10
 475. 0.12017E-01 0.00000E+00 0.00000E+00 -.23788E+02 -.83779E-31 -.22345E+02 -.51117E+06 0.13682E-14 -.31300E-10
 476. 0.12042E-01 0.00000E+00 0.00000E+00 -.23608E+02 -.83464E-31 -.22261E+02 -.51010E+06 0.13631E-14 -.31234E-10
 477. 0.12068E-01 0.00000E+00 0.00000E+00 -.23428E+02 -.83149E-31 -.22177E+02 -.50902E+06 0.13579E-14 -.31169E-10
 478. 0.12093E-01 0.00000E+00 0.00000E+00 -.23249E+02 -.82833E-31 -.22092E+02 -.50796E+06 0.13528E-14 -.31103E-10
 479. 0.12118E-01 0.00000E+00 0.00000E+00 -.23070E+02 -.82518E-31 -.22008E+02 -.50689E+06 0.13476E-14 -.31038E-10
 480. 0.12144E-01 0.00000E+00 0.00000E+00 -.22892E+02 -.82203E-31 -.21924E+02 -.50583E+06 0.13425E-14 -.30973E-10
 481. 0.12169E-01 0.00000E+00 0.00000E+00 -.22714E+02 -.81887E-31 -.21840E+02 -.50478E+06 0.13373E-14 -.30909E-10
 482. 0.12195E-01 0.00000E+00 0.00000E+00 -.22537E+02 -.81572E-31 -.21756E+02 -.50373E+06 0.13322E-14 -.30844E-10
 483. 0.12220E-01 0.00000E+00 0.00000E+00 -.22361E+02 -.81256E-31 -.21672E+02 -.50268E+06 0.13270E-14 -.30780E-10
 484. 0.12245E-01 0.00000E+00 0.00000E+00 -.22185E+02 -.80940E-31 -.21588E+02 -.50164E+06 0.13219E-14 -.30717E-10
 485. 0.12271E-01 0.00000E+00 0.00000E+00 -.22009E+02 -.80625E-31 -.21503E+02 -.50060E+06 0.13167E-14 -.30653E-10
 486. 0.12296E-01 0.00000E+00 0.00000E+00 -.21835E+02 -.80309E-31 -.21419E+02 -.49957E+06 0.13115E-14 -.30590E-10
 487. 0.12321E-01 0.00000E+00 0.00000E+00 -.21660E+02 -.79993E-31 -.21335E+02 -.49854E+06 0.13064E-14 -.30527E-10
 488. 0.12347E-01 0.00000E+00 0.00000E+00 -.21487E+02 -.79677E-31 -.21251E+02 -.49752E+06 0.13012E-14 -.30464E-10
 489. 0.12372E-01 0.00000E+00 0.00000E+00 -.21314E+02 -.79361E-31 -.21166E+02 -.49650E+06 0.12961E-14 -.30402E-10
 490. 0.12398E-01 0.00000E+00 0.00000E+00 -.21141E+02 -.79045E-31 -.21082E+02 -.49548E+06 0.12909E-14 -.30339E-10
 491. 0.12423E-01 0.00000E+00 0.00000E+00 -.20969E+02 -.78729E-31 -.20998E+02 -.49447E+06 0.12857E-14 -.30278E-10
 492. 0.12448E-01 0.00000E+00 0.00000E+00 -.20797E+02 -.78413E-31 -.20913E+02 -.49346E+06 0.12806E-14 -.30216E-10
 493. 0.12474E-01 0.00000E+00 0.00000E+00 -.20626E+02 -.78097E-31 -.20829E+02 -.49246E+06 0.12754E-14 -.30154E-10
 494. 0.12499E-01 0.00000E+00 0.00000E+00 -.20456E+02 -.77781E-31 -.20745E+02 -.49146E+06 0.12703E-14 -.30093E-10
 495. 0.12524E-01 0.00000E+00 0.00000E+00 -.20286E+02 -.77465E-31 -.20661E+02 -.49046E+06 0.12651E-14 -.30032E-10
 496. 0.12550E-01 0.00000E+00 0.00000E+00 -.20116E+02 -.77149E-31 -.20576E+02 -.48947E+06 0.12599E-14 -.29971E-10
 497. 0.12575E-01 0.00000E+00 0.00000E+00 -.19947E+02 -.76833E-31 -.20492E+02 -.48848E+06 0.12548E-14 -.29911E-10
 498. 0.12600E-01 0.00000E+00 0.00000E+00 -.19779E+02 -.76517E-31 -.20408E+02 -.48750E+06 0.12496E-14 -.29851E-10
 499. 0.12626E-01 0.00000E+00 0.00000E+00 -.19611E+02 -.76201E-31 -.20323E+02 -.48652E+06 0.12444E-14 -.29791E-10
 500. 0.12651E-01 0.00000E+00 0.00000E+00 -.19444E+02 -.75884E-31 -.20239E+02 -.48554E+06 0.12393E-14 -.29731E-10
 501. 0.12677E-01 0.00000E+00 0.00000E+00 -.19277E+02 -.75568E-31 -.20155E+02 -.48457E+06 0.12341E-14 -.29672E-10
 502. 0.12702E-01 0.00000E+00 0.00000E+00 -.19110E+02 -.75252E-31 -.20071E+02 -.48361E+06 0.12290E-14 -.29612E-10
 503. 0.12727E-01 0.00000E+00 0.00000E+00 -.18944E+02 -.74936E-31 -.19986E+02 -.48264E+06 0.12238E-14 -.29553E-10
 504. 0.12753E-01 0.00000E+00 0.00000E+00 -.18779E+02 -.74620E-31 -.19902E+02 -.48168E+06 0.12186E-14 -.29494E-10
 505. 0.12778E-01 0.00000E+00 0.00000E+00 -.18614E+02 -.74304E-31 -.19818E+02 -.48072E+06 0.12135E-14 -.29436E-10
 506. 0.12803E-01 0.00000E+00 0.00000E+00 -.18449E+02 -.73988E-31 -.19733E+02 -.47977E+06 0.12083E-14 -.29378E-10
 507. 0.12829E-01 0.00000E+00 0.00000E+00 -.18285E+02 -.73672E-31 -.19649E+02 -.47882E+06 0.12032E-14 -.29319E-10
 508. 0.12854E-01 0.00000E+00 0.00000E+00 -.18122E+02 -.73357E-31 -.19565E+02 -.47788E+06 0.11980E-14 -.29262E-10
 509. 0.12880E-01 0.00000E+00 0.00000E+00 -.17959E+02 -.73041E-31 -.19481E+02 -.47694E+06 0.11928E-14 -.29204E-10
 510. 0.12905E-01 0.00000E+00 0.00000E+00 -.17796E+02 -.72725E-31 -.19396E+02 -.47600E+06 0.11877E-14 -.29147E-10
 511. 0.12930E-01 0.00000E+00 0.00000E+00 -.17634E+02 -.72409E-31 -.19312E+02 -.47507E+06 0.11825E-14 -.29089E-10
 512. 0.12956E-01 0.00000E+00 0.00000E+00 -.17473E+02 -.72093E-31 -.19228E+02 -.47413E+06 0.11774E-14 -.29032E-10
 513. 0.12981E-01 0.00000E+00 0.00000E+00 -.17311E+02 -.71778E-31 -.19144E+02 -.47321E+06 0.11722E-14 -.28976E-10
 514. 0.13006E-01 0.00000E+00 0.00000E+00 -.17151E+02 -.71462E-31 -.19060E+02 -.47229E+06 0.11671E-14 -.28919E-10
 515. 0.13032E-01 0.00000E+00 0.00000E+00 -.16990E+02 -.71147E-31 -.18975E+02 -.47137E+06 0.11619E-14 -.28863E-10
 516. 0.13057E-01 0.00000E+00 0.00000E+00 -.16831E+02 -.70831E-31 -.18891E+02 -.47045E+06 0.11568E-14 -.28807E-10
 517. 0.13083E-01 0.00000E+00 0.00000E+00 -.16671E+02 -.70516E-31 -.18807E+02 -.46954E+06 0.11516E-14 -.28751E-10
 518. 0.13108E-01 0.00000E+00 0.00000E+00 -.16513E+02 -.70200E-31 -.18723E+02 -.46863E+06 0.11465E-14 -.28695E-10
 519. 0.13133E-01 0.00000E+00 0.00000E+00 -.16354E+02 -.69885E-31 -.18639E+02 -.46772E+06 0.11413E-14 -.28640E-10
 520. 0.13159E-01 0.00000E+00 0.00000E+00 -.16196E+02 -.69570E-31 -.18555E+02 -.46682E+06 0.11362E-14 -.28585E-10
 521. 0.13184E-01 0.00000E+00 0.00000E+00 -.16039E+02 -.69255E-31 -.18471E+02 -.46592E+06 0.11310E-14 -.28530E-10
 522. 0.13209E-01 0.00000E+00 0.00000E+00 -.15882E+02 -.68940E-31 -.18387E+02 -.46503E+06 0.11259E-14 -.28475E-10
 523. 0.13235E-01 0.00000E+00 0.00000E+00 -.15725E+02 -.68625E-31 -.18303E+02 -.46414E+06 0.11207E-14 -.28420E-10
 524. 0.13260E-01 0.00000E+00 0.00000E+00 -.15569E+02 -.68310E-31 -.18219E+02 -.46325E+06 0.11156E-14 -.28366E-10
 525. 0.13286E-01 0.00000E+00 0.00000E+00 -.15413E+02 -.67995E-31 -.18135E+02 -.46236E+06 0.11104E-14 -.28312E-10
 526. 0.13311E-01 0.00000E+00 0.00000E+00 -.15258E+02 -.67680E-31 -.18051E+02 -.46148E+06 0.11053E-14 -.28258E-10
 527. 0.13336E-01 0.00000E+00 0.00000E+00 -.15103E+02 -.67366E-31 -.17967E+02 -.46061E+06 0.11002E-14 -.28204E-10
 528. 0.13362E-01 0.00000E+00 0.00000E+00 -.14948E+02 -.67051E-31 -.17883E+02 -.45973E+06 0.10950E-14 -.28150E-10
 529. 0.13387E-01 0.00000E+00 0.00000E+00 -.14794E+02 -.66737E-31 -.17799E+02 -.45886E+06 0.10899E-14 -.28097E-10
 530. 0.13412E-01 0.00000E+00 0.00000E+00 -.14641E+02 -.66422E-31 -.17715E+02 -.45799E+06 0.10848E-14 -.28044E-10
 531. 0.13438E-01 0.00000E+00 0.00000E+00 -.14488E+02 -.66108E-31 -.17632E+02 -.45713E+06 0.10796E-14 -.27991E-10
 532. 0.13463E-01 0.00000E+00 0.00000E+00 -.14335E+02 -.65794E-31 -.17548E+02 -.45627E+06 0.10745E-14 -.27938E-10
 533. 0.13488E-01 0.00000E+00 0.00000E+00 -.14183E+02 -.65480E-31 -.17464E+02 -.45541E+06 0.10694E-14 -.27886E-10
 534. 0.13514E-01 0.00000E+00 0.00000E+00 -.14031E+02 -.65166E-31 -.17380E+02 -.45455E+06 0.10642E-14 -.27833E-10
 535. 0.13539E-01 0.00000E+00 0.00000E+00 -.13879E+02 -.64852E-31 -.17297E+02 -.45370E+06 0.10591E-14 -.27781E-10
 536. 0.13565E-01 0.00000E+00 0.00000E+00 -.13728E+02 -.64538E-31 -.17213E+02 -.45285E+06 0.10540E-14 -.27729E-10
 537. 0.13590E-01 0.00000E+00 0.00000E+00 -.13577E+02 -.64225E-31 -.17129E+02 -.45201E+06 0.10489E-14 -.27677E-10
 538. 0.13615E-01 0.00000E+00 0.00000E+00 -.13427E+02 -.63911E-31 -.17046E+02 -.45116E+06 0.10438E-14 -.27626E-10
 539. 0.13641E-01 0.00000E+00 0.00000E+00 -.13277E+02 -.63598E-31 -.16962E+02 -.45032E+06 0.10386E-14 -.27574E-10
 540. 0.13666E-01 0.00000E+00 0.00000E+00 -.13128E+02 -.63285E-31 -.16879E+02 -.44949E+06 0.10335E-14 -.27523E-10
 541. 0.13691E-01 0.00000E+00 0.00000E+00 -.12979E+02 -.62972E-31 -.16795E+02 -.44866E+06 0.10284E-14 -.27472E-10
 542. 0.13717E-01 0.00000E+00 0.00000E+00 -.12830E+02 -.62659E-31 -.16712E+02 -.44783E+06 0.10233E-14 -.27421E-10
 543. 0.13742E-01 0.00000E+00 0.00000E+00 -.12682E+02 -.62346E-31 -.16628E+02 -.44700E+06 0.10182E-14 -.27371E-10
 544. 0.13768E-01 0.00000E+00 0.00000E+00 -.12534E+02 -.62033E-31 -.16545E+02 -.44618E+06 0.10131E-14 -.27320E-10
 545. 0.13793E-01 0.00000E+00 0.00000E+00 -.12386E+02 -.61721E-31 -.16461E+02 -.44535E+06 0.10080E-14 -.27270E-10
 546. 0.13818E-01 0.00000E+00 0.00000E+00 -.12239E+02 -.61408E-31 -.16378E+02 -.44454E+06 0.10029E-14 -.27220E-10
 547. 0.13844E-01 0.00000E+00 0.00000E+00 -.12092E+02 -.61096E-31 -.16295E+02 -.44372E+06 0.99777E-15 -.27170E-10
 548. 0.13869E-01 0.00000E+00 0.00000E+00 -.11946E+02 -.60784E-31 -.16212E+02 -.44291E+06 0.99267E-15 -.27120E-10
 549. 0.13894E-01 0.00000E+00 0.00000E+00 -.11800E+02 -.60471E-31 -.16128E+02 -.44210E+06 0.98757E-15 -.27071E-10
 550. 0.13920E-01 0.00000E+00 0.00000E+00 -.11654E+02 -.60160E-31 -.16045E+02 -.44130E+06 0.98248E-15 -.27022E-10
 551. 0.13945E-01 0.00000E+00 0.00000E+00 -.11509E+02 -.59848E-31 -.15962E+02 -.44049E+06 0.97739E-15 -.26972E-10
 552. 0.13971E-01 0.00000E+00 0.00000E+00 -.11364E+02 -.59536E-31 -.15879E+02 -.43969E+06 0.97230E-15 -.26923E-10
